                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     220                                      857                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.1904612344384324E+007                  1.9149679111254853E+006                  1.8476419674659195E+004                  1.1046309170993802E+003                  3.2435912597119603E+000                 -4.5806910124485709E+000                  6.1950105774174125E-001                  4.8041251518648687E-007                  3.6053104536911201E-001                  8.2075016948825037E-005                  9.0896554534381380E-003                  4.6334397531139319E-003                  2.0850244238750366E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  4.0760880045671017E+000                  1.3861674860269729E-004                  1.8030175415778378E+000                  1.1150834569043715E-002                  2.3565121330097697E-002                  4.8985722242210046E-002                  1.2509977277406254E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3868413416600612E+004                  2.3660740956369432E+005                  5.4316050052691087E+007                  1.1058728736166861E+003                  1.1058728736166859E+003                  1.3121063804662242E-033                  7.7393607159655573E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7568099451914275E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999188182919987E+000                  5.1102612148368520E-001                  4.2681967829583272E+000                 -8.9917716642563335E+000                  3.4304094287207709E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8543716665151740E+004                  2.6940734299264718E+003                  2.9820636035373360E+002                  2.3958670695727383E+003                  1.4944544675175306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2133570820527035E+000                  1.1046309170993802E+003                  3.0432171943627191E+000                 -1.3787593226554132E-001                  4.9313520985200227E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999188182889993E+000                  5.1100851594029661E-001                  4.2715927766939439E+000                 -8.9691735874877807E+000                  3.4551526303610824E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8689288868503329E+004                  2.8520204179814596E+003                  3.0768114076352157E+002                  2.5443392772179382E+003                  1.5742781618030142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2963294074257137E+000                  1.1046309170993807E+003                  3.0432171943627191E+000                 -1.3657911951213569E-001                  5.0081743892853381E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999188182854990E+000                  5.1098901483769810E-001                  4.2752018487969243E+000                 -8.9464604562003167E+000                  3.4803158289568596E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8845247641494621E+004                  3.0221486976463639E+003                  3.1808058796843102E+002                  2.7040681096779326E+003                  1.6588049827304769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3763779751629386E+000                  1.1046309170993807E+003                  3.0432171943627191E+000                 -1.3381183717789105E-001                  5.1740865137430547E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999188182819996E+000                  5.1097050498117336E-001                  4.2777434306315536E+000                 -8.9311481752349025E+000                  3.4974397072065155E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8955857298592779E+004                  3.1436899537259528E+003                  3.2561431747118212E+002                  2.8180756362547709E+003                  1.7183361012546898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4282764717065239E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.3142839251793009E-001                  5.3206011929358699E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999188182804986E+000                  5.1096284624235067E-001                  4.2792558181130467E+000                 -8.9222977822485170E+000                  3.5073998017081971E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9021984266012638E+004                  3.2166203242221372E+003                  3.3018173309232981E+002                  2.8864385911298073E+003                  1.7537141325830043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4573743691115206E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.3051482822887039E-001                  5.3778139715854301E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999188182789993E+000                  5.1095534160670775E-001                  4.2815055595181990E+000                 -8.9094620989564302E+000                  3.5219253057838462E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9120778014600710E+004                  3.3260234416757526E+003                  3.3709476523773452E+002                  2.9889286764380181E+003                  1.8063209434419445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4983869439314441E+000                  1.1046309170993807E+003                  3.0432171943627191E+000                 -1.2966520709160706E-001                  5.4316082291517986E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999188182759982E+000                  5.1094076833571611E-001                  4.2844613164545189E+000                 -8.8930969091717671E+000                  3.5405689397811320E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9251355614671342E+004                  3.4719138457413073E+003                  3.4639772902992053E+002                  3.1255161167113870E+003                  1.8756882924231347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5488928589016089E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.2810165074644572E-001                  5.5313137766498521E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999188182729979E+000                  5.1092673261349797E-001                  4.2873694233392596E+000                 -8.8775194500839945E+000                  3.5584473287292697E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9380698407603395E+004                  3.6178231108297182E+003                  3.5580124521798251E+002                  3.2620218656117358E+003                  1.9441898439878779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5949969885866873E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.2668998949627752E-001                  5.6219110385538529E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999188182699985E+000                  5.1091319011884562E-001                  4.2911777186571332E+000                 -8.8578630653796004E+000                  3.5811976708648681E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9551393592330092E+004                  3.8123930650027942E+003                  3.6850267512820801E+002                  3.4438903898745862E+003                  2.0342098577390302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6502187346825963E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.2541880275461301E-001                  5.7039159963061470E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      10                  5.9999188182649981E+000                  5.1089161547112449E-001                  4.2946547337868175E+000                 -8.8404426363666921E+000                  3.6014992427093588E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9708552736544898E+004                  3.9948386471721997E+003                  3.8049478209882642E+002                  3.6143438650733733E+003                  2.1174678109777990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972367826552688E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.2352957317748361E-001                  5.8257505626164718E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999188182624987E+000                  5.1088125114196847E-001                  4.2969358858095754E+000                 -8.8293394071785229E+000                  3.6145260779366870E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9812345177738669E+004                  4.1164806465544361E+003                  3.8857362022449212E+002                  3.7279070263299441E+003                  2.1723032736334933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7257983082179456E+000                  1.1046309170993809E+003                  3.0432171943627191E+000                 -1.2267406652308885E-001                  5.8806358884090049E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999188182599985E+000                  5.1087114771585773E-001                  4.3003023931167537E+000                 -8.8133839241153353E+000                  3.6333634674193003E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9966520717292533E+004                  4.2989606256932939E+003                  4.0081073312508380E+002                  3.8981498925682104E+003                  2.2535984682309045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7649002391588926E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.2187565309388984E-001                  5.9314363904090195E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999188182549981E+000                  5.1085166777845115E-001                  4.3046632403927569E+000                 -8.7932570151710596E+000                  3.6572768584149227E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0168018934131658E+004                  4.5423109217729816E+003                  4.1723692102246281E+002                  4.1250740007505192E+003                  2.3605011657289778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8119436484316775E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.2039141109536658E-001                  6.0240092627808128E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999188182499976E+000                  5.1083306757184110E-001                  4.3088943800299919E+000                 -8.7743181724106005E+000                  3.6799457347688760E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0365467314099991E+004                  4.7857029107931830E+003                  4.3381772292093365E+002                  4.3518851878722489E+003                  2.4657202646866806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8534020700277534E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1902137027834170E-001                  6.1067484837791364E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999188182449990E+000                  5.1081525881766798E-001                  4.3129997552234025E+000                 -8.7564353767686178E+000                  3.7014932787179053E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0558894372455787E+004                  5.0291348253823908E+003                  4.5053526582035073E+002                  4.5785995595620398E+003                  2.5693739471032671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8900684870476274E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1774823352804950E-001                  6.1808773585800114E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999188182399985E+000                  5.1079816641579967E-001                  4.3169837517416356E+000                 -8.7394973578310662E+000                  3.7220252425606475E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0748358901728177E+004                  5.2726050657049109E+003                  4.6737424573736706E+002                  4.8052308199675435E+003                  2.6715667338886428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9226469640167583E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1655352910079747E-001                  6.2477985197325880E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999188182349990E+000                  5.1078172590239379E-001                  4.3198876706392371E+000                 -8.7273459811183507E+000                  3.7368134955199559E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0887558086526984E+004                  5.4552353982354543E+003                  4.8004334452941504E+002                  4.9751920537060396E+003                  2.7473747879608112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9451046837651731E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1541917090281936E-001                  6.3089319638141017E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999188182324987E+000                  5.1077373178253627E-001                  4.3217932388242897E+000                 -8.7195006910188422E+000                  3.7464004823709232E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0979408472392275E+004                  5.5769979181254485E+003                  4.8854292199944121E+002                  5.0884549961260072E+003                  2.7974576995172444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9588824267685547E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1487238450878520E-001                  6.3375177711684261E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999188182299985E+000                  5.1076588034583736E-001                  4.3244199103897341E+000                 -8.7088378427554822E+000                  3.7594773004651811E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1106679250110694E+004                  5.7474777736747119E+003                  5.0050614263525068E+002                  5.2469716310394615E+003                  2.8669942991054669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9767821938661587E+000                  1.1046309170993811E+003                  3.0432171943627191E+000                 -1.1434097005015650E-001                  6.3646947706477863E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999188182254981E+000                  5.1075208948888196E-001                  4.3277128504756854E+000                 -8.6956203902273721E+000                  3.7757337659158607E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1267324148575179E+004                  5.9666940021259352E+003                  5.1591858431306684E+002                  5.4507754178128680E+003                  2.9555945087041366E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9984026049088861E+000                  1.1046309170993813E+003                  3.0432171943627195E+000                 -1.1340908664159000E-001                  6.4110326177660015E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999188182209977E+000                  5.1073871076915711E-001                  4.3325178735799961E+000                 -8.6767933930975474E+000                  3.7990342891052502E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1503931778940972E+004                  6.2955588658772167E+003                  5.3926379619222928E+002                  5.7562950696849875E+003                  3.0865454315842135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0270730501395819E+000                  1.1046309170993813E+003                  3.0432171943627195E+000                 -1.1250320861575391E-001                  6.4544005762106660E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999188182119978E+000                  5.1071308505010671E-001                  4.3386231806200177E+000                 -8.6532606803399421E+000                  3.8282827120449574E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.1808368686498445E+004                  6.7341488553718746E+003                  5.7045644717742084E+002                  6.1636924081944535E+003                  3.2584153585252416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0631452554694762E+000                  1.1046309170993813E+003                  3.0432171943627195E+000                 -1.1073826458441641E-001                  6.5345930066177216E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999188182029979E+000                  5.1068880675401018E-001                  4.3429962957969215E+000                 -8.6366587939183681E+000                  3.8489993462908845E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2029076738389300E+004                  7.0631649109984264E+003                  5.9390222661655173E+002                  6.4692626843818744E+003                  3.3853930167388962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0894103631396002E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0899051412878039E-001                  6.6093300460349458E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999188181984984E+000                  5.1067712144322552E-001                  4.3458404951178178E+000                 -8.6260690748960887E+000                  3.8622824348082490E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2173818844833251E+004                  7.2825325564062277E+003                  6.0966568404764087E+002                  6.6728668723585870E+003                  3.4689601246945712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1059526862322029E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0812237546496395E-001                  6.6448728137685864E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999188181939980E+000                  5.1066571670861816E-001                  4.3500047242680235E+000                 -8.6108403655865846E+000                  3.8814770181541940E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2387454915745453E+004                  7.6116185903888327E+003                  6.3350298764941192E+002                  6.9781156027394209E+003                  3.5927644022320422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1297999447378846E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0726119660604111E-001                  6.6791136871480117E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999188181849981E+000                  5.1064369065887205E-001                  4.3553285061792195E+000                 -8.5915814863152491E+000                  3.9058222605289949E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2663579629985463E+004                  8.0504889925055522E+003                  6.6534024692453340E+002                  7.3851487455810193E+003                  3.7556797250531385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1624782022615570E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0553941215671425E-001                  6.7453477417836805E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999188181759973E+000                  5.1062261688157495E-001                  4.3591647620083895E+000                 -8.5778515636680179E+000                  3.9232287655957476E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2864660750242834E+004                  8.3797056877531595E+003                  6.8926911410158903E+002                  7.6904365736515711E+003                  3.8763157781132520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1872798967468414E+000                  1.1046309170993818E+003                  3.0432171943627195E+000                 -1.0382099961650776E-001                  6.8093086885061960E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999188181714969E+000                  5.1061240679572084E-001                  4.3616677601002758E+000                 -8.5690320261258872E+000                  3.9344582582012757E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2996818632076007E+004                  8.5992041248886544E+003                  7.0534373095835724E+002                  7.8938603939302966E+003                  3.9558437277807078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2031624951394102E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0297885735417311E-001                  6.8400313088388454E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999188181669965E+000                  5.1060240126384349E-001                  4.3641219166678749E+000                 -8.5604528675968599E+000                  3.9454056911273083E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.3127139322108753E+004                  8.8187227906926491E+003                  7.2146860441979834E+002                  8.0972541862728503E+003                  4.0347693958749875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2188080427717622E+000                  1.1046309170993816E+003                  3.0432171943627195E+000                 -1.0215981482181755E-001                  6.8696004987081138E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999188181624961E+000                  5.1059259077280650E-001                  4.3665291029222333E+000                 -8.5521015586779399E+000                  3.9560848924628256E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3255683215313635E+004                  9.0382612926518741E+003                  7.3764292621183642E+002                  8.3006183664400378E+003                  4.1131112109410178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2341809870584708E+000                  1.1046309170993818E+003                  3.0432171943627195E+000                 -1.0136112035266309E-001                  6.8981916183457515E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999188181579957E+000                  5.1058296648528900E-001                  4.3698060497569839E+000                 -8.5408704896030727E+000                  3.9704957806209005E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3431821470820665E+004                  9.3432029084366568E+003                  7.6024569461175815E+002                  8.5829572138248986E+003                  4.2208711980981017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2546651059611449E+000                  1.1046309170993818E+003                  3.0432171943627195E+000                 -1.0058793977658759E-001                  6.9256512872951703E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999188181499958E+000                  5.1056629192305580E-001                  4.3738689040881678E+000                 -8.5270428393789111E+000                  3.9882729652838358E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3652056299464151E+004                  9.7335881267719542E+003                  7.8923327380217290E+002                  8.9443548529697819E+003                  4.3574305338969133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2804073918639753E+000                  1.1046309170993820E+003                  3.0432171943627195E+000                 -9.9270783022306158E-002                  6.9720135115104831E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999188181419960E+000                  5.1055013807352168E-001                  4.3778041307701683E+000                 -8.5137991316227026E+000                  4.0053534848345569E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3867346095384655E+004                  1.0124031431897845E+004                  8.1836357974870668E+002                  9.3056678521491394E+003                  4.4923634262630585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3049761520893561E+000                  1.1046309170993820E+003                  3.0432171943627195E+000                 -9.8022375254034205E-002                  7.0155453836520365E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999188181339953E+000                  5.1053446767425559E-001                  4.3816191547675860E+000                 -8.5010922940136027E+000                  4.0217899096445926E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4077930401438694E+004                  1.0514531093659441E+004                  8.4763013697340705E+002                  9.6669009566860350E+003                  4.6257526350859663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3283967510974142E+000                  1.1046309170993820E+003                  3.0432171943627195E+000                 -9.6852967103610188E-002                  7.0560251660521811E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
