                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     290                                      912                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.5006803472326741E+007                  1.2732928149540872E+004                  1.6526133285555858E+004                  1.9856250986849400E+003                  5.4357476350974627E+000                 -4.6067294716628799E+000                  2.1752843573758138E-003                  6.1275303695375270E-014                  9.7841426590592684E-001                  1.8890408094111318E-004                  1.2739154817425014E-002                  3.2014458513926697E-004                  2.0850244238750366E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  3.4684680958216774E+000                  2.1151805260868147E-004                  2.4111601397114910E+000                  1.0751589709078926E-002                  2.8665827515733714E-002                  4.3688670224293270E-002                  1.2509977277406263E-002                  6.7552813223260511E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1781341515883723E+004                  7.8544380257979807E+004                  3.0216775675658442E+007                  1.8554585406246697E+003                  1.8554585406246688E+003                  1.1676970784079015E-023                  1.2623838330708695E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7358827012582982E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999188182349990E+000                  7.3512784944739740E-001                  4.2359352898663953E+000                 -9.2025850764279742E+000                  3.2000386905814677E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7216120346669508E+004                  1.5850343942798922E+003                  2.2154957934936726E+002                  1.3634848149305249E+003                  9.1973666073622104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5723225213348937E+000                  1.9856250986849234E+003                  3.2978972537555178E+000                 -7.5212258346578437E-002                  6.8052166380638546E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999188182254981E+000                  7.3510858432010417E-001                  4.2390541307603984E+000                 -9.1858839003004906E+000                  3.2190553678399101E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.7340201137349541E+004                  1.6559810696525631E+003                  2.2800600929683378E+002                  1.4279750603557293E+003                  9.5579572195370490E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6024191481884671E+000                  1.9856250986849243E+003                  3.2978972537555182E+000                 -7.4986846715014294E-002                  6.8558387407021493E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999188182119978E+000                  7.3508223622092317E-001                  4.2420375296968480E+000                 -9.1703235171801865E+000                  3.2368903652612557E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7459730252201407E+004                  1.7254022707385609E+003                  2.3435805720248098E+002                  1.4910442135360800E+003                  9.9066279495211664E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6292350395499100E+000                  1.9856250986849254E+003                  3.2978972537555182E+000                 -7.4960684084219326E-002                  6.9130761348823822E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999188182029979E+000                  7.3506528649834069E-001                  4.2443847801687449E+000                 -9.1583957693318112E+000                  3.2506512153249414E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7554351093960882E+004                  1.7809479023097701E+003                  2.3947980232600048E+002                  1.5414680999837697E+003                  1.0182487901902624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6487853820747191E+000                  1.9856250986849263E+003                  3.2978972537555187E+000                 -7.5097324880059574E-002                  6.9433579961137459E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999188181939980E+000                  7.3504879405465262E-001                  4.2466944843381418E+000                 -9.1468902319327778E+000                  3.2639913990090057E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7647958926864801E+004                  1.8365019719598195E+003                  2.4462886913437396E+002                  1.5918731028254456E+003                  1.0455859415093012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6669496073382022E+000                  1.9856250986849270E+003                  3.2978972537555187E+000                 -7.5347121082616375E-002                  6.9679127395688512E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999188181849981E+000                  7.3503273099375832E-001                  4.2489671481738069E+000                 -9.1357780419122037E+000                  3.2769358825021553E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7740552789546786E+004                  1.8920642612345630E+003                  2.4980341028576331E+002                  1.6422608509487998E+003                  1.0726850157967438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6838930799451699E+000                  1.9856250986849279E+003                  3.2978972537555187E+000                 -7.5683868670836457E-002                  6.9879049210118360E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999188181759973E+000                  7.3501707200548716E-001                  4.2517605428719936E+000                 -9.1224082791584369E+000                  3.2925943215545246E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7855028299639871E+004                  1.9615271403622419E+003                  2.5631377194734563E+002                  1.7052133684148962E+003                  1.1062220965663951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7034432924443932E+000                  1.9856250986849286E+003                  3.2978972537555191E+000                 -7.6094389411586694E-002                  7.0039195244547592E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999188181624969E+000                  7.3499429257549875E-001                  4.2549137512801405E+000                 -9.1076050467149070E+000                  3.3100157941754205E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7985137038008343E+004                  2.0418121987873967E+003                  2.6386681529464084E+002                  1.7779453834927558E+003                  1.1445794865746481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7244322681281758E+000                  1.9856250986849302E+003                  3.2978972537555196E+000                 -7.6801288053860745E-002                  7.0224512583324483E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999188181499976E+000                  7.3497390429423393E-001                  4.2573465237764614E+000                 -9.0963866687045716E+000                  3.3232780472157835E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8086166465345923E+004                  2.1051257675649372E+003                  2.6984592583637794E+002                  1.8352798417285592E+003                  1.1745314254491554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7398589308025874E+000                  1.9856250986849307E+003                  3.2978972537555196E+000                 -7.7510302851944324E-002                  7.0354999551663910E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999188181419978E+000                  7.3496118708341862E-001                  4.2601498582108404E+000                 -9.0837454270363658E+000                  3.3383085797094050E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.8203288752676199E+004                  2.1792576525834320E+003                  2.7690398329281862E+002                  1.9023536692906134E+003                  1.2092225327286455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7563111627925951E+000                  1.9856250986849316E+003                  3.2978972537555196E+000                 -7.7982611346759101E-002                  7.0420102661374884E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999188181259973E+000                  7.3493647913067472E-001                  4.2637879266892140E+000                 -9.0676063888628899E+000                  3.3575771042810758E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8356417496692808E+004                  2.2781226619585427E+003                  2.8633964162721105E+002                  1.9917830203313315E+003                  1.2550057676437412E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7767304056081477E+000                  1.9856250986849329E+003                  3.2978972537555200E+000                 -7.8926265121414180E-002                  7.0524055559152776E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999188181099967E+000                  7.3491266852176906E-001                  4.2664448731354403E+000                 -9.0559971722598878E+000                  3.3714904343309366E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8469063442723855E+004                  2.3522876818779805E+003                  2.9343320882627194E+002                  2.0588544730517087E+003                  1.2890069794540907E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7909889277799347E+000                  1.9856250986849341E+003                  3.2978972537555200E+000                 -7.9835357790685985E-002                  7.0609786148310427E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999188181019960E+000                  7.3490107582717279E-001                  4.2681903417523186E+000                 -9.0484891373441663E+000                  3.3805253235165962E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8543441637449545E+004                  2.4017363079705183E+003                  2.9818866957750328E+002                  2.1035476383930149E+003                  1.3114855804412768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7997666324593622E+000                  1.9856250986849348E+003                  3.2978972537555205E+000                 -8.0276662175553543E-002                  7.0645746874281135E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999188180939971E+000                  7.3488968091869511E-001                  4.2707705146140684E+000                 -9.0375530666083232E+000                  3.3937360873874232E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8653937383515447E+004                  2.4759170320407679E+003                  3.0535977629204808E+002                  2.1705572557487199E+003                  1.3449307055666691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8119004073220650E+000                  1.9856250986849354E+003                  3.2978972537555205E+000                 -8.0710420894643586E-002                  7.0675891932346191E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999188180779965E+000                  7.3486745523155017E-001                  4.2741224465577430E+000                 -9.0235085223737919E+000                  3.4107510759531587E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8798467528895329E+004                  2.5748449132066316E+003                  3.1493400531442865E+002                  2.2599109078922029E+003                  1.3891363241128648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8269327558692479E+000                  1.9856250986849366E+003                  3.2978972537555209E+000                 -8.1544545008638419E-002                  7.0727190849166011E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999188180619960E+000                  7.3484593354640160E-001                  4.2773865678736085E+000                 -9.0100460523355590E+000                  3.4271276854886978E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8940287538252120E+004                  2.6737924060028477E+003                  3.2454583630748920E+002                  2.3492465696953586E+003                  1.4328731393195906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8403871979557005E+000                  1.9856250986849377E+003                  3.2978972537555209E+000                 -8.2326579096320768E-002                  7.0771488945929750E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999188180459964E+000                  7.3482506571169903E-001                  4.2805663896095227E+000                 -8.9971191715148731E+000                  3.4429121108348086E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.9079473652717919E+004                  2.7727589183208343E+003                  3.3419144546539036E+002                  2.4385674728554441E+003                  1.4761653803751860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8524043100695984E+000                  1.9856250986849391E+003                  3.2978972537555213E+000                 -8.3050761998110761E-002                  7.0810749137022599E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999188180299949E+000                  7.3480480698260664E-001                  4.2836653068203363E+000                 -8.9846866933850897E+000                  3.4581457070094759E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9216102508803757E+004                  2.8717438985022372E+003                  3.4386739419964692E+002                  2.5278765043025905E+003                  1.5190353412013553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8631497433856468E+000                  1.9856250986849402E+003                  3.2978972537555213E+000                 -8.3707522774756710E-002                  7.0849259699760636E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999188180139944E+000                  7.3478511725801554E-001                  4.2866866084624267E+000                 -8.9727118072628773E+000                  3.4728656425402331E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9350251252187201E+004                  2.9707468311448288E+003                  3.5357064775255202E+002                  2.6171761833922769E+003                  1.5615041377699510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8727788794025417E+000                  1.9856250986849416E+003                  3.2978972537555218E+000                 -8.4293562279514289E-002                  7.0889563903946162E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999188179979948E+000                  7.3476596045536546E-001                  4.2896334722381111E+000                 -8.9611617056623167E+000                  3.4871054461446107E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9481997004698431E+004                  3.0697672334723352E+003                  3.6329854562042664E+002                  2.7064686878519087E+003                  1.6035909912917786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8814337357674082E+000                  1.9856250986849427E+003                  3.2978972537555222E+000                 -8.4811523369335645E-002                  7.0932540386162501E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999188179819942E+000                  7.3474730397808619E-001                  4.2925089598686075E+000                 -8.9500070672502705E+000                  3.5008954669930987E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9611416350969852E+004                  3.1688046521853375E+003                  3.7304876776829661E+002                  2.7957558844170408E+003                  1.6453132876227073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8892427159272636E+000                  1.9856250986849436E+003                  3.2978972537555222E+000                 -8.5264763369680890E-002                  7.0978733776701408E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999188179659946E+000                  7.3472911826778642E-001                  4.2967124549029636E+000                 -8.9339882762607026E+000                  3.5207959636621626E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9802154968265368E+004                  3.3173856649821410E+003                  3.8777480661359647E+002                  2.9296108583685445E+003                  1.7071352090890052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8989822827748486E+000                  1.9856250986849450E+003                  3.2978972537555227E+000                 -8.5656182736352449E-002                  7.1027129885068419E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999188179339944E+000                  7.3469405750648609E-001                  4.3007361720157800E+000                 -8.9186659144036540E+000                  3.5398303959854958E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9986473497174062E+004                  3.4660146655361127E+003                  4.0241527587158527E+002                  3.0635993896645273E+003                  1.7684418803161904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9086801172033492E+000                  1.9856250986849470E+003                  3.2978972537555231E+000                 -8.6269703278491178E-002                  7.1138503841759693E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999188179179939E+000                  7.3467713179377681E-001                  4.3033543642353829E+000                 -8.9088544995162771E+000                  3.5520736791397884E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0107328085250105E+004                  3.5651161137818826E+003                  4.1223724519658367E+002                  3.1528788685852992E+003                  1.8088499302029915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9141340613082187E+000                  1.9856250986849486E+003                  3.2978972537555236E+000                 -8.6493618434033359E-002                  7.1202809660347344E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999188179019942E+000                  7.3466058226002184E-001                  4.3071889802898156E+000                 -8.8946938411596452E+000                  3.5698174531584548E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0285652438630936E+004                  3.7137909464578943E+003                  4.2705684914232467E+002                  3.2867340973155697E+003                  1.8688036794956734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9210216227805481E+000                  1.9856250986849495E+003                  3.2978972537555236E+000                 -8.6670170749816533E-002                  7.1268362144048014E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999188178699940E+000                  7.3462853964234653E-001                  4.3120910716926710E+000                 -8.8766904523047998E+000                  3.5924080124475029E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0515923532970952E+004                  3.9120825685576565E+003                  4.4678034288168436E+002                  3.4653022256759723E+003                  1.9479046624741758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9297805953047500E+000                  1.9856250986849516E+003                  3.2978972537555240E+000                 -8.6896820753451426E-002                  7.1409950817317791E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999188178379939E+000                  7.3459779150691418E-001                  4.3167922231340494E+000                 -8.8596293748142614E+000                  3.6138872941381415E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0739210666332816E+004                  4.1104303549534707E+003                  4.6655050393100237E+002                  3.6438798510224678E+003                  2.0259530729720399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9373890495325945E+000                  1.9856250986849539E+003                  3.2978972537555244E+000                 -8.6976548787979308E-002                  7.1565897167687986E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999188178059928E+000                  7.3456822172069713E-001                  4.3201833054726659E+000                 -8.8473762309682638E+000                  3.6293312676361991E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0901781596741937E+004                  4.2592317149539649E+003                  4.8135223450202051E+002                  3.7778794804519443E+003                  2.0839292420556985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9428784661478948E+000                  1.9856250986849564E+003                  3.2978972537555249E+000                 -8.6941497483729896E-002                  7.1731028326376667E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999188177899931E+000                  7.3455384595571693E-001                  4.3223972491996303E+000                 -8.8394687054730667E+000                  3.6393316453723679E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1008606624484073E+004                  4.3584457572546135E+003                  4.9126832911324044E+002                  3.8671774281413732E+003                  2.1222218602915141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9459603674738273E+000                  1.9856250986849573E+003                  3.2978972537555253E+000                 -8.6890739012116636E-002                  7.1814897714971992E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
