                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     160                                      722                  6.0000000000000000E+000                  2.0000000000000000E-002                  2.8018572576192179E+005                  4.8412430431970397E+003                  9.2147275086267982E+003                  6.8259958573503127E+002                  1.0251116682221296E+001                 -5.3894246329822799E+000                  6.9999999432297300E-001                  2.9803306763030606E-005                  2.7997020236783965E-001                  3.4468833462421677E-003                  1.0103427578988346E-003                  9.3805276451525907E-003                  2.0850244238750366E-003                  5.9999256657149962E+000                 -2.3919195550034584E-010                  4.1999479627689631E+000                  1.7878682724173519E-004                  1.6798004028041602E+000                  2.0681043941118780E-002                  6.0619813448148860E-003                  5.6282468576082142E-002                  1.2509991554450452E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3410373899491190E+005                  1.2115335653597965E+005                  8.7898173264406621E+007                  5.1587661544128137E-003                  5.1587661544128145E-003                  0.0000000000000000E+000                  2.0639772693508863E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8419890593044238E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999256655809949E+000                  1.0106598032704828E+000                  3.9865219085266408E+000                 -9.5998267238433179E+000                  2.4455235852724204E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.6944217278590277E+003                  2.7894821409029430E+002                  2.2274984188115955E+001                  2.5667322990217832E+002                  3.6848017615532681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6065013199069975E+000                  6.8259958224856541E+002                  2.8341660181541664E+000                  1.1266702301203402E-001                  2.2966595078723939E+000                 -2.2276624989103766E-013                  9.9999999999888367E-001 
                                      11                  5.9999256655489948E+000                  1.0106356569000325E+000                  3.9915999135685927E+000                 -9.5874531002845682E+000                  2.4691644608195009E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.8084394082757135E+003                  2.9455368533426531E+002                  2.3341535624038794E+001                  2.7121214971022653E+002                  3.7912981844739832E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0852058073130877E+000                  6.8259958119902421E+002                  2.8341660174864103E+000                  1.2533052692160879E-001                  2.4000636426985906E+000                 -3.7650438322600621E-013                  9.9999999999824762E-001 
                                      12                  5.9999256655169946E+000                  1.0106121849234495E+000                  3.9954548879843723E+000                 -9.5789248603320232E+000                  2.4860907309584159E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.8958906570349409E+003                  3.0626031929105687E+002                  2.4185179902590065E+001                  2.8207513938846682E+002                  3.8664848796838395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4222226920703633E+000                  6.8259958002937492E+002                  2.8341660167422371E+000                  1.3631448782938624E-001                  2.4720064681151270E+000                 -5.4090065759737627E-013                  9.9999999999763711E-001 
                                      13                  5.9999256655009940E+000                  1.0106006757562416E+000                  3.9980269900707839E+000                 -9.5734914791982337E+000                  2.4970203276857528E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9546728066923224E+003                  3.1406556926766956E+002                  2.4764965688027875E+001                  2.8930060357964169E+002                  3.9151624154231940E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6329868539089283E+000                  6.8259957944511086E+002                  2.8341660163705074E+000                  1.4099668358113171E-001                  2.4944207856359748E+000                 -6.1053939681698921E-013                  9.9999999999740574E-001 
                                      14                  5.9999256654849944E+000                  1.0105893087831270E+000                  4.0005993521901901E+000                 -9.5682308841140458E+000                  2.5076827080398325E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0013810121388031E+004                  3.2187163644746857E+002                  2.5358711279321508E+001                  2.9651292516814709E+002                  3.9628758001813391E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8310414150374790E+000                  6.8259957885405822E+002                  2.8341660159944584E+000                  1.4502148393003816E-001                  2.5067820887944325E+000                 -6.6233130091575276E-013                  9.9999999999725475E-001 
                                      15                  5.9999256654689939E+000                  1.0105780777906956E+000                  4.0031668073441784E+000                 -9.5631115509384728E+000                  2.5180906402031078E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0073184936100972E+004                  3.2967851113846376E+002                  2.5965518520465142E+001                  3.0371299261799862E+002                  4.0098661516956625E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0153277885796665E+000                  6.8259957826334391E+002                  2.8341660156186248E+000                  1.4841045906804773E-001                  2.5100292273690643E+000                 -6.9363959021018218E-013                  9.9999999999718825E-001 
                                      16                  5.9999256654529924E+000                  1.0105669775524964E+000                  4.0069968846934021E+000                 -9.5556414730522832E+000                  2.5332508216374960E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0162414030822341E+004                  3.4139002046296571E+002                  2.6897834005163190E+001                  3.1449218645780252E+002                  4.0794355303816116E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2651886337880409E+000                  6.8259957768415370E+002                  2.8341660152501227E+000                  1.5108626801870725E-001                  2.5036710549066945E+000                 -7.0166095156309893E-013                  9.9999999999721079E-001 
                                      17                  5.9999256654209931E+000                  1.0105451531881864E+000                  4.0120438286437530E+000                 -9.5459742967213401E+000                  2.5526785628813511E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0281200499252926E+004                  3.5700850538228030E+002                  2.8177670406725568E+001                  3.2883083497555475E+002                  4.1712614068233426E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5488060319298391E+000                  6.8259957652660978E+002                  2.8341660145136518E+000                  1.5453540626514184E-001                  2.4677781161969397E+000                 -6.5858429820764286E-013                  9.9999999999746525E-001 
                                      18                  5.9999256653889930E+000                  1.0105238060734862E+000                  4.0194461533292634E+000                 -9.5319150009319547E+000                  2.5802871312685669E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0457940180412592E+004                  3.8044083943767254E+002                  3.0165767791595687E+001                  3.5027507164607687E+002                  4.3085083040707860E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8728623580234984E+000                  6.8259957580137529E+002                  2.8341660140522311E+000                  1.5544287171602905E-001                  2.4045222495564067E+000                 -5.5944138210861638E-013                  9.9999999999789779E-001 
                                      19                  5.9999256653249926E+000                  1.0104824628897235E+000                  4.0265151486474373E+000                 -9.5180155535775768E+000                  2.6062546034316973E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0629556596383185E+004                  4.0388209786835273E+002                  3.2195143480823809E+001                  3.7168695438752894E+002                  4.4486333572423185E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0092350995161265E+001                  6.8259957343429960E+002                  2.8341660125462123E+000                  1.5149965811149080E-001                  2.2340203212259118E+000                 -3.2934766025505269E-013                  9.9999999999879918E-001 
                                      20                  5.9999256652929924E+000                  1.0104624381662364E+000                  4.0310740475834468E+000                 -9.5089114783605506E+000                  2.6227448913216094E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0741725440732458E+004                  4.1951248600601457E+002                  3.3575768409977449E+001                  3.8593671759603711E+002                  4.5428755890361534E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187936627921998E+001                  6.8259957255358790E+002                  2.8341660119858716E+000                  1.4710626212389766E-001                  2.1369737327246905E+000                 -2.3453461395206432E-013                  9.9999999999915179E-001 
                                      21                  5.9999256652609922E+000                  1.0104428261651941E+000                  4.0354832328317078E+000                 -9.4998843965234130E+000                  2.6386346940611523E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0851336541664790E+004                  4.3514569776570994E+002                  3.4967348477366450E+001                  4.0017834928834350E+002                  4.6382919349836816E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0249617671015949E+001                  6.8259957177438582E+002                  2.8341660114901153E+000                  1.4113872112005665E-001                  2.0349305953830918E+000                 -1.6120438317557273E-013                  9.9999999999941913E-001 
                                      22                  5.9999256652289930E+000                  1.0104236150285715E+000                  4.0397402876170663E+000                 -9.4909363456382234E+000                  2.6539662538577478E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0958226873889540E+004                  4.5078167592786440E+002                  3.6365613677968192E+001                  4.1441606224989619E+002                  4.7348506568096278E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0282520986943899E+001                  6.8259957108569495E+002                  2.8341660110519453E+000                  1.3410245291859862E-001                  1.9339242833152566E+000                 -1.0808021144725899E-013                  9.9999999999961076E-001 
                                      23                  5.9999256651969928E+000                  1.0104047931893561E+000                  4.0458817000064835E+000                 -9.4777493548902605E+000                  2.6759979158393392E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1114289374678141E+004                  4.7423970939868275E+002                  3.8481905640242701E+001                  4.3575780375844005E+002                  4.8808280408852778E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0285256989356164E+001                  6.8259957048896138E+002                  2.8341660106722819E+000                  1.2611207856550458E-001                  1.8352166283528935E+000                 -7.1331829332166308E-014                  9.9999999999974254E-001 
                                      24                  5.9999256651329915E+000                  1.0103682683694526E+000                  4.0534981886328900E+000                 -9.4603898055231017E+000                  2.7037448809745754E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1310926717321192E+004                  5.0552761102781022E+002                  4.1278368603780500E+001                  4.6424924242402972E+002                  5.0798789778583063E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0234838192823617E+001                  6.8259956951742652E+002                  2.8341660100541564E+000                  1.0875052869368254E-001                  1.6557799248689087E+000                 -3.0087043967341742E-014                  9.9999999999989042E-001 
                                      25                  5.9999256650689912E+000                  1.0103331660370352E+000                  4.0605685281877353E+000                 -9.4434720260020040E+000                  2.7298332422931479E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1496576358670629E+004                  5.3682562980915475E+002                  4.4055880256857641E+001                  4.9276974955229707E+002                  5.2816723110689466E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0139823038155670E+001                  6.8259956878054982E+002                  2.8341660095853287E+000                  9.0915566798183911E-002                  1.5045958310852616E+000                 -1.2267964422107980E-014                  9.9999999999995470E-001 
                                      26                  5.9999256650049908E+000                  1.0102993967802443E+000                  4.0671392121888905E+000                 -9.4270348569702271E+000                  2.7544503100078930E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1671836953979420E+004                  5.6813338461268393E+002                  4.6804393190415404E+001                  5.2132899142226847E+002                  5.4854078862844147E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0016027903602216E+001                  6.8259956823371385E+002                  2.8341660092374119E+000                  7.3329914359574810E-002                  1.3786680378809824E+000                 -4.8294701571194310E-015                  9.9999999999998190E-001 
                                      27                  5.9999256649409904E+000                  1.0102668742915606E+000                  4.0732573044067433E+000                 -9.4110905503233209E+000                  2.7777533404301717E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1837426744588782E+004                  5.9945051884533916E+002                  4.9517531662108247E+001                  5.4993298718323092E+002                  5.6905407049654634E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8746016165562711E+000                  6.8259956783005907E+002                  2.8341660089805925E+000                  5.6640817431915180E-002                  1.2750051577533272E+000                 -1.7763568394002505E-015                  9.9999999999999323E-001 
                                      28                  5.9999256648769892E+000                  1.0102355172353870E+000                  4.0775480511884910E+000                 -9.3994132168499540E+000                  2.7944498117294403E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1954957903424160E+004                  6.2294515400567559E+002                  5.1513608741560667E+001                  5.7143154526411490E+002                  5.8456268846444682E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7649215983764748E+000                  6.8259956753126198E+002                  2.8341660087904867E+000                  4.1277752381976646E-002                  1.1902564786481624E+000                 -6.1062266354383610E-016                  9.9999999999999767E-001 
                                      29                  5.9999256648449890E+000                  1.0102202521974277E+000                  4.0803100056840007E+000                 -9.3918150383458556E+000                  2.8052360184836469E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2031229347321170E+004                  6.3861044643817763E+002                  5.2840849753972428E+001                  5.8576959668420523E+002                  5.9488006779323031E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6880979868204111E+000                  6.8259956741355938E+002                  2.8341660087156000E+000                  3.4155194540929579E-002                  1.1539072292521138E+000                 -2.7755575615628914E-016                  9.9999999999999889E-001 
                                      30                  5.9999256648129888E+000                  1.0102052503373486E+000                  4.0843126517289781E+000                 -9.3806863126681641E+000                  2.8209312176972445E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2142626923522957E+004                  6.6211163207388290E+002                  5.4825219263476754E+001                  6.0728641281040609E+002                  6.1032106742748026E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5700394699164679E+000                  6.8259956731403815E+002                  2.8341660086522813E+000                  2.7430861778493743E-002                  1.1211221946175889E+000                 -1.1102230246251565E-016                  9.9999999999999956E-001 
                                      31                  5.9999256647489885E+000                  1.0101760012205734E+000                  4.0893290384345820E+000                 -9.3662101777985303E+000                  2.8410182768973895E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2283695393576836E+004                  6.9345498883955179E+002                  5.7417717481676455E+001                  6.3603727135787528E+002                  6.3100788235867487E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4205569394030313E+000                  6.8259956715696080E+002                  2.8341660085523430E+000                  1.5260031660966566E-002                  1.0650708851784330E+000                 -2.7755575615628914E-017                  9.9999999999999989E-001 
                                      32                  5.9999256646849872E+000                  1.0101477053579018E+000                  4.0940530112608782E+000                 -9.3522009309320762E+000                  2.8602220885101031E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2418038765726542E+004                  7.2480651520349124E+002                  5.9971072458111792E+001                  6.6483544274537940E+002                  6.5169488834823243E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2785036932783953E+000                  6.8259956704466742E+002                  2.8341660084808979E+000                  4.7729611470157807E-003                  1.0197837938448886E+000                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999256646209869E+000                  1.0101203024128140E+000                  4.0985159306222085E+000                 -9.3386439319855832E+000                  2.8786171203706203E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2546307588941580E+004                  7.5616595539162654E+002                  6.2487549358573339E+001                  6.9367840603305319E+002                  6.7235957205136421E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1458944782676568E+000                  6.8259956696676818E+002                  2.8341660084313354E+000                 -4.0884400000095744E-003                  9.8343003837062548E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999256645569865E+000                  1.0100937367170624E+000                  4.1027454622183024E+000                 -9.3255238491355037E+000                  2.8962687994236216E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2669091192433467E+004                  7.8753306951780871E+002                  6.4969813364596817E+001                  7.2256325615321191E+002                  6.9298199142194839E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0236164409077251E+000                  6.8259956691529749E+002                  2.8341660083985878E+000                 -1.1404541996416967E-002                  9.5457196774186082E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999256644929853E+000                  1.0100679569119495E+000                  4.1067656122886813E+000                 -9.3128235694978674E+000                  2.9132349188316917E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2786910113655887E+004                  8.1890763235998236E+002                  6.7420538885985295E+001                  7.5148709347399711E+002                  7.1354685668525549E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9108233736662150E+000                  6.8259956688426223E+002                  2.8341660083788422E+000                 -1.7300680750844566E-002                  9.3196229423362897E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999256644289849E+000                  1.0100429156862925E+000                  4.1105968538476665E+000                 -9.3005246959129551E+000                  2.9295667814972801E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2900212189047546E+004                  8.5028943220942404E+002                  6.9842083359485983E+001                  7.8044734884993807E+002                  7.3404322592516230E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8060173551154879E+000                  6.8259956686891485E+002                  2.8341660083690776E+000                 -2.1943435033155295E-002                  9.1446938260887212E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999256643649845E+000                  1.0100185695084887E+000                  4.1142566359581556E+000                 -9.2886086845321039E+000                  2.9453101371239683E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.3009381092626580E+004                  8.8167826979516781E+002                  7.2236436587287187E+001                  8.0944183320788068E+002                  7.5446293046161807E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7079850988658851E+000                  6.8259956686549708E+002                  2.8341660083669029E+000                 -2.5489843504076765E-002                  9.0119415709654171E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999256643009842E+000                  1.0099948783207591E+000                  4.1177599641447449E+000                 -9.2770573035710377E+000                  2.9605059560054601E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.3114748426107857E+004                  9.1307395729474626E+002                  7.4605290692564353E+001                  8.3846866660218188E+002                  7.7479987538750131E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6157438574665228E+000                  6.8259956687111469E+002                  2.8341660083704774E+000                 -2.8066809708626739E-002                  8.9148084539755501E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
