                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      663                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.6994801041837342E+005                  6.5903917540958619E+003                  5.8897285896914836E+003                  3.0104086227916758E+002                  1.6663848989009029E+001                 -6.4771837869812359E+000                  6.9999999997194462E-001                  2.9797663306802164E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336077E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  5.9999531558885710E+000                 -2.3469656664351542E-010                  4.1999672091076290E+000                  1.7878443003640352E-004                  1.6798080992331379E+000                  2.0681138698528240E-002                  6.0620091169937048E-003                  5.6282726448415032E-002                  1.2510048872133774E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7793683551419352E+005                  1.6899577885080775E+005                  1.9930693496102756E+008                  2.2423186213663672E-005                  2.2423186213663645E-005                  0.0000000000000000E+000                  8.9709744880602322E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3631513335788613E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999531558885710E+000                  1.2217753212977518E+000                  3.7700964849939300E+000                 -7.9002930988608338E+000                  3.6742691785348169E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8897449028545825E+003                  4.7235571968892382E+003                  3.0346996200071641E+000                  4.7205224972692313E+003                  1.8451367429348706E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3647614354587271E-002                  3.0104086227916758E+002                  2.4786254492745634E+000                 -2.3847921264490621E-001                  3.4397361548227123E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999531558855708E+000                  1.2217753107805711E+000                  3.7701004947468468E+000                 -7.9002650601431021E+000                  3.6743012438674518E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8897992819264127E+003                  4.7239059649041737E+003                  3.0348116971424690E+000                  4.7208711532070311E+003                  1.8452558845294451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3658586416475555E-002                  3.0104086227912393E+002                  2.4786254492745003E+000                 -2.3847213700820122E-001                  3.4399168874905028E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999531558785701E+000                  1.2217752862417575E+000                  3.7701081143535480E+000                 -7.9002117936081406E+000                  3.6743621620732672E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8899026181409772E+003                  4.7245686306103817E+003                  3.0350246851857499E+000                  4.7215336059251958E+003                  1.8454822448840673E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3679439112442772E-002                  3.0104086227921425E+002                  2.4786254492746309E+000                 -2.3843911290413600E-001                  3.4407604285006299E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999531558665700E+000                  1.2217752441799843E+000                  3.7701209503093778E+000                 -7.9001221034811326E+000                  3.6744647422353194E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8900767019717878E+003                  4.7256847034069760E+003                  3.0353835177047799E+000                  4.7226493198892713E+003                  1.8458634529213726E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3714575936019178E-002                  3.0104086227936898E+002                  2.4786254492748543E+000                 -2.3838248130733045E-001                  3.4422070069183536E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999531558465700E+000                  1.2217751740914775E+000                  3.7701370013743762E+000                 -7.9000100310699013E+000                  3.6745929334574337E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8902943970037004E+003                  4.7270797953033098E+003                  3.0358322891417604E+000                  4.7240439630141682E+003                  1.8463399025837609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3758527877078631E-002                  3.0104086227962682E+002                  2.4786254492752260E+000                 -2.3828804624412464E-001                  3.4446192986061358E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999531558265700E+000                  1.2217751040210199E+000                  3.7701594811893098E+000                 -7.8998532016839205E+000                  3.6747723377394679E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8905992964681836E+003                  4.7290329252186366E+003                  3.0364609134168341E+000                  4.7259964643052199E+003                  1.8470068325381050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3820112287156870E-002                  3.0104086227988449E+002                  2.4786254492755977E+000                 -2.3819354688365008E-001                  3.4470333268027042E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999531557905685E+000                  1.2217749779396503E+000                  3.7701884036857947E+000                 -7.8996516928293330E+000                  3.6750028918115314E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8909916028817424E+003                  4.7315440951687342E+003                  3.0372698919516767E+000                  4.7285068252767824E+003                  1.8478641192965233E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3899391968503267E-002                  3.0104086228034799E+002                  2.4786254492762665E+000                 -2.3802328993100280E-001                  3.4513828528567364E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999531557545689E+000                  1.2217748519166589E+000                  3.7702286006373771E+000                 -7.8993720495378232E+000                  3.6753229032613066E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8915368800454471E+003                  4.7350318352587756E+003                  3.0383945812951958E+000                  4.7319934406774801E+003                  1.8490544756801353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4009668936576035E-002                  3.0104086228081115E+002                  2.4786254492769348E+000                 -2.3785282497078769E-001                  3.4557379997590398E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999531556905676E+000                  1.2217746280197279E+000                  3.7702801156967425E+000                 -7.8990145135261542E+000                  3.6757321749795047E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8922357626836347E+003                  4.7394961517801421E+003                  3.0398365541728309E+000                  4.7364563152259689E+003                  1.8505775147260135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4151140627647378E-002                  3.0104086228163351E+002                  2.4786254492781210E+000                 -2.3754927239033358E-001                  3.4634941123346641E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
