                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      567                  6.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.5286335188561252E+003                  7.1632701334734884E+002                  4.3478491936813050E+001                 -9.5927498642232205E+000                  6.9999999999999996E-001                  2.9797635251138028E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  5.9999999993386988E+000                 -1.4534427994984090E-009                  4.1999999995370905E+000                  1.7878581148712307E-004                  1.6798212140033497E+000                  2.0681300162437050E-002                  6.0620564449334969E-003                  5.6283165864693903E-002                  1.2510146541871393E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1713674166362796E+006                  2.7220594608588410E+004                  8.3760627304854736E+007                  2.5003512975478696E-013                  2.5003512975478696E-013                  0.0000000000000000E+000                  1.0003062317312074E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999999993386988E+000                  1.6382744720545794E+000                  3.6559672172300894E+000                 -7.9794951616985967E+000                  3.4804721635951421E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286339416694836E+003                  3.0232367878505065E+003                  1.0607148261266399E+000                  3.0221760730243800E+003                  1.5375112501082721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9194775141004827E-002                  7.1632701334734884E+002                  2.8551113291098726E+000                 -2.6956571698539811E-001                  3.1684206124060615E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999999993356994E+000                  1.6382744713440074E+000                  3.6559673523892204E+000                 -7.9794942157319317E+000                  3.4804732446765398E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286353510503277E+003                  3.0232443135485246E+003                  1.0607161465706185E+000                  3.0221835974019541E+003                  1.5375145994017438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9194815610672364E-002                  7.1632701334692911E+002                  2.8551113291096182E+000                 -2.6956559377656686E-001                  3.1684237788844882E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999999993286979E+000                  1.6382744696859939E+000                  3.6559676091943323E+000                 -7.9794924183858038E+000                  3.4804752987434351E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286380289039498E+003                  3.0232586125115640E+003                  1.0607186554456984E+000                  3.0221978938561183E+003                  1.5375209631129490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9194892503604625E-002                  7.1632701334694309E+002                  2.8551113291096266E+000                 -2.6956501879517120E-001                  3.1684385559595118E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999999993166986E+000                  1.6382744668436671E+000                  3.6559680417105662E+000                 -7.9794893912889817E+000                  3.4804787582144496E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286425390014119E+003                  3.0232826950583926E+003                  1.0607228809560012E+000                  3.0222219721774368E+003                  1.5375316809578199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9195022007427606E-002                  7.1632701334696822E+002                  2.8551113291096417E+000                 -2.6956403310587757E-001                  3.1684638882647020E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999999992966968E+000                  1.6382744621064895E+000                  3.6559685823578181E+000                 -7.9794856074585043E+000                  3.4804830825146533E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286481766499865E+003                  3.0233127982432279E+003                  1.0607281628866929E+000                  3.0222520700803411E+003                  1.5375450782254021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9195183886320171E-002                  7.1632701334700937E+002                  2.8551113291096666E+000                 -2.6956239029616313E-001                  3.1685061086228467E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999999992766968E+000                  1.6382744573693504E+000                  3.6559693392664281E+000                 -7.9794803101704170E+000                  3.4804891364628672E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5286560693954088E+003                  3.0233549427038329E+003                  1.0607355576578585E+000                  3.0222942071461748E+003                  1.5375638343320775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9195410515103234E-002                  7.1632701334705212E+002                  2.8551113291096928E+000                 -2.6956074749423675E-001                  3.1685483287781069E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999999992406963E+000                  1.6382744488426080E+000                  3.6559703124410103E+000                 -7.9794734995012977E+000                  3.4804969199871825E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286662172975830E+003                  3.0234091284431611E+003                  1.0607450653587638E+000                  3.0223483833778023E+003                  1.5375879492028143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9195701892131701E-002                  7.1632701334712817E+002                  2.8551113291097390E+000                 -2.6955779046959150E-001                  3.1686243245671264E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999999992046957E+000                  1.6382744403159983E+000                  3.6559716640802917E+000                 -7.9794640404772759E+000                  3.4805077302070528E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286803117264362E+003                  3.0234843864203526E+003                  1.0607582707176342E+000                  3.0224236281496351E+003                  1.5376214418613052E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9196106577118073E-002                  7.1632701334720366E+002                  2.8551113291097847E+000                 -2.6955483347000886E-001                  3.1687003197032143E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999999991406936E+000                  1.6382744251579107E+000                  3.6559733941986861E+000                 -7.9794519333376357E+000                  3.4805215668977891E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5286983528691226E+003                  3.0235807166446280E+003                  1.0607751740133917E+000                  3.0225199414706144E+003                  1.5376643120730863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9196624564920661E-002                  7.1632701334733940E+002                  2.8551113291098669E+000                 -2.6954957664162160E-001                  3.1688354206102126E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
