                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      10                                      567                  6.0000000000000000E+000                  2.0000000000000000E-002                  2.5958682111999997E-004                  5.1597803519999988E-005                  4.5293411720012309E+003                  7.1682461652166421E+002                  4.3480001081121699E+001                 -9.5927953485997008E+000                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  5.9999999999996216E+000                 -1.4545820243084937E-009                  4.1999999999997231E+000                  1.7878581150681646E-004                  1.6798212141883830E+000                  2.0681300164715109E-002                  6.0620564456012388E-003                  5.6283165870893541E-002                  1.2510146543249398E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1714284045820783E+006                  2.7200754561550286E+004                  8.3702482611634567E+007                  2.4993540318017030E-013                  2.4993540318017030E-013                  0.0000000000000000E+000                  9.9990725931955301E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1919370661765106E+003                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999999997376161E+000                  1.6382894841520963E+000                  3.6560438470381489E+000                 -7.9795242807556210E+000                  3.4805199645018430E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5294330744744793E+003                  3.0235695607014864E+003                  1.0614637287047297E+000                  3.0225080969727815E+003                  1.5374081546241201E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9197056962813253E-002                  7.1682461543985937E+002                  2.8554129103903234E+000                 -2.6955298731645994E-001                  3.1689009584536432E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999999996096118E+000                  1.6382894538348629E+000                  3.6560473070886927E+000                 -7.9795000713316595E+000                  3.4805476328329954E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5294691608869389E+003                  3.0237621944839830E+003                  1.0614975562280065E+000                  3.0227006969277550E+003                  1.5374938671584339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9198092009246499E-002                  7.1682461492496088E+002                  2.8554129100783676E+000                 -2.6954247938683118E-001                  3.1691709978958654E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999999994816093E+000                  1.6382894235193126E+000                  3.6560524972700281E+000                 -7.9794637605966781E+000                  3.4805891320365032E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5295232921452280E+003                  3.0240511452384035E+003                  1.0615483005659487E+000                  3.0229895969378376E+003                  1.5376224328779660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9199644502749916E-002                  7.1682461441059320E+002                  2.8554129097667333E+000                 -2.6953197177932720E-001                  3.1694410289465574E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999999992256035E+000                  1.6382893628932635E+000                  3.6560594178344354E+000                 -7.9794153527475675E+000                  3.4806444581709362E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5295954715275257E+003                  3.0244364131260495E+003                  1.0616159666112985E+000                  3.0233747971594380E+003                  1.5377938476702948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9201714353136282E-002                  7.1682461338129519E+002                  2.8554129091431242E+000                 -2.6951095748237341E-001                  3.1699810671252232E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999999989695993E+000                  1.6382893022739435E+000                  3.6560697991027324E+000                 -7.9793427545712214E+000                  3.4807274342058339E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5297037471557996E+003                  3.0250143152801652E+003                  1.0617174778902725E+000                  3.0239525978022748E+003                  1.5380509575317541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9204818824106247E-002                  7.1682461235190488E+002                  2.8554129085194591E+000                 -2.6948994447513053E-001                  3.1705210717054039E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999999984575885E+000                  1.6382891810554967E+000                  3.6560836420828511E+000                 -7.9792459828419826E+000                  3.4808380443874887E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5298481321316203E+003                  3.0257848523458624E+003                  1.0618528539683456E+000                  3.0247229994918939E+003                  1.5383937460150379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9208957554832370E-002                  7.1682461029476394E+002                  2.8554129072731222E+000                 -2.6944792213571378E-001                  3.1716009850956733E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999999979455776E+000                  1.6382890598639557E+000                  3.6561044082366205E+000                 -7.9791008795852241E+000                  3.4810039070419170E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  4.5300647357860034E+003                  3.0269406592344026E+003                  1.0620559669199039E+000                  3.0258786032674825E+003                  1.5389078794377827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9215164432295109E-002                  7.1682460823674728E+002                  2.8554129060262547E+000                 -2.6940590496179356E-001                  3.1726807639101751E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999999969215549E+000                  1.6382888175615373E+000                  3.6561321015862394E+000                 -7.9789075117927659E+000                  3.4812249592501652E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5303536104359509E+003                  3.0284817385248084E+003                  1.0623268949627434E+000                  3.0274194116298459E+003                  1.5395932920297022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9223438012565128E-002                  7.1682460412001933E+002                  2.8554129035320992E+000                 -2.6932188534366597E-001                  3.1748399376574682E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999999958975314E+000                  1.6382885753665746E+000                  3.6561736483198826E+000                 -7.9786176770359036E+000                  3.4815563274812504E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5307870269447549E+003                  3.0307933626165041E+003                  1.0627334822903345E+000                  3.0297306291342138E+003                  1.5406212137565916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9235843507037644E-002                  7.1682460000406741E+002                  2.8554129010384135E+000                 -2.6923788643901825E-001                  3.1769985716913601E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999999938494870E+000                  1.6382880912985909E+000                  3.6562290644501494E+000                 -7.9782316424402788E+000                  3.4819977608236075E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5313651938662924E+003                  3.0338755418126934E+003                  1.0632760414204465E+000                  3.0328122657712729E+003                  1.5419913816890945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9252375135222367E-002                  7.1682459177169130E+002                  2.8554128960507561E+000                 -2.6906994777190385E-001                  3.1813142981326298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999999918014426E+000                  1.6382876076590802E+000                  3.6563122152815462E+000                 -7.9776534549551119E+000                  3.4826590736260368E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5322328605564908E+003                  3.0384988311997381E+003                  1.0640906605725726E+000                  3.0374347405391654E+003                  1.5440458453292612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9277153063394826E-002                  7.1682458353773950E+002                  2.8554128910621439E+000                 -2.6890209237308371E-001                  3.1856278543836009E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999999877053547E+000                  1.6382866416621236E+000                  3.6564231642564247E+000                 -7.9768841763914269E+000                  3.4835392683166035E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5333908555280759E+003                  3.0446632718906835E+003                  1.0651785869890642E+000                  3.0435980933036944E+003                  1.5467835541855608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9310154134744670E-002                  7.1682456706886921E+002                  2.8554128810843338E+000                 -2.6856661990757824E-001                  3.1942487522141899E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999999836092659E+000                  1.6382856773683268E+000                  3.6565896926613122E+000                 -7.9757336898436213E+000                  3.4848562362092350E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5351294986305038E+003                  3.0539100150451263E+003                  1.0668135936597405E+000                  3.0528432014514665E+003                  1.5508869675679208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9359577618879152E-002                  7.1682455059637346E+002                  2.8554128711043267E+000                 -2.6823148375227734E-001                  3.2028608806825698E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999999754170892E+000                  1.6382837538637878E+000                  3.6568120494259611E+000                 -7.9742061896828256E+000                  3.4866060349773540E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5374520584626462E+003                  3.0662392243248669E+003                  1.0690006469068880E+000                  3.0651702236779602E+003                  1.5563518934915936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9425330663249321E-002                  7.1682451764255813E+002                  2.8554128511389667E+000                 -2.6756217845894659E-001                  3.2200599049119177E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999999672249116E+000                  1.6382818370872925E+000                  3.6571459916230507E+000                 -7.9719284573597884E+000                  3.4892176308530591E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5409423846852233E+003                  3.0847333647149071E+003                  1.0722936565599939E+000                  3.0836610710583473E+003                  1.5645367086034810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9523647471856892E-002                  7.1682448467564905E+002                  2.8554128311656721E+000                 -2.6689424316573390E-001                  3.2372231735478385E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999999508405581E+000                  1.6382780235119216E+000                  3.6575924766696679E+000                 -7.9689168576805969E+000                  3.4926756283473681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5456131910177128E+003                  3.1093930846418357E+003                  1.0767123066487552E+000                  3.1083163723351868E+003                  1.5754247274649864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9654155691254536E-002                  7.1682441870441255E+002                  2.8554127911964109E+000                 -2.6556234337837697E-001                  3.2714459705943455E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999999344562038E+000                  1.6382742361907505E+000                  3.6582637322282197E+000                 -7.9644519244596852E+000                  3.4978117186851305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5526444279301231E+003                  3.1463839547433713E+003                  1.0833896922276487E+000                  3.1453005650511436E+003                  1.5917066790880599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9848669124797536E-002                  7.1682435268345444E+002                  2.8554127511970213E+000                 -2.6423610326388181E-001                  3.3055208155787158E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999999016874961E+000                  1.6382667387313024E+000                  3.6591632888202330E+000                 -7.9585959728909428E+000                  3.5045671606024902E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5620841186915204E+003                  3.1957085205579260E+003                  1.0924031042709270E+000                  3.1946161174536551E+003                  1.6133165198445339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0105704629706057E-002                  7.1682422049932404E+002                  2.8554126711120693E+000                 -2.6160021867106320E-001                  3.3732360127758648E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999998689187892E+000                  1.6382593413072326E+000                  3.6605179615407266E+000                 -7.9500098603754994E+000                  3.5145079617569457E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.5763366129689721E+003                  3.2697004099780788E+003                  1.1061183992789356E+000                  3.2685942915788000E+003                  1.6455328878919937E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0486347974682559E-002                  7.1682408813634265E+002                  2.8554125909187444E+000                 -2.5898811105097241E-001                  3.4403279739191306E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999998033813737E+000                  1.6382448349871919E+000                  3.6623396139490638E+000                 -7.9389199974755744E+000                  3.5274197189627210E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5955724153682004E+003                  3.3683694435665288E+003                  1.1248334585799167E+000                  3.3672446101079490E+003                  1.6880976689597205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0984937401727275E-002                  7.1682382291201850E+002                  2.8554124302301127E+000                 -2.5383407652651513E-001                  3.5726662098804446E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999997378439582E+000                  1.6382306930024515E+000                  3.6650877708319678E+000                 -7.9229912809178096E+000                  3.5460973168596865E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.6247447795896187E+003                  3.5163922714193918E+003                  1.1536680189748034E+000                  3.5152386034004171E+003                  1.7511685572480216E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1714953206235829E-002                  7.1682355711153741E+002                  2.8554122691923518E+000                 -2.4877862261785569E-001                  3.7023960535154016E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999996067691264E+000                  1.6382034237168910E+000                  3.6687944489322786E+000                 -7.9029777010117241E+000                  3.5698191683419456E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.6643856323855071E+003                  3.7138056135691845E+003                  1.1937340066117665E+000                  3.7126118795625725E+003                  1.8337649394777331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2659292723775645E-002                  7.1682302399227785E+002                  2.8554119461967744E+000                 -2.3894704925177482E-001                  3.9543931274314931E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999994756942963E+000                  1.6381773777698703E+000                  3.6725276675492662E+000                 -7.8842148215713310E+000                  3.5923173877205854E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  4.7046537665564092E+003                  3.9112663149749860E+003                  1.2354934306406755E+000                  3.9100308215443451E+003                  1.9147346231931766E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3579412003588821E-002                  7.1682248926210173E+002                  2.8554116222249659E+000                 -2.2945286315539162E-001                  4.1972794557948240E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999993446194644E+000                  1.6381524287340872E+000                  3.6762779058479897E+000                 -7.8665728924351974E+000                  3.6137120838730961E+000                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  4.7454555070573606E+003                  4.1087723915989309E+003                  1.2789141536849873E+000                  4.1074934774452458E+003                  1.9941254860391647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4487770493600406E-002                  7.1682195306685901E+002                  2.8554112973652890E+000                 -2.2025082866673440E-001                  4.4321124229154779E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999992135446343E+000                  1.6381284688231028E+000                  3.6800387445239617E+000                 -7.8499421628022024E+000                  3.6341065060051050E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.7867279404478777E+003                  4.3063220541474720E+003                  1.3239901325931791E+000                  4.3049980640148788E+003                  2.0719778211375263E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5400818694274446E-002                  7.1682141526032194E+002                  2.8554109715291478E+000                 -2.1124709091985697E-001                  4.6612318759203525E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999990824698033E+000                  1.6381054053341781E+000                  3.6838070569822929E+000                 -7.8342300542170911E+000                  3.6535900585104129E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.8284424227343561E+003                  4.5039136808465064E+003                  1.3707491910247498E+000                  4.5025429316554819E+003                  2.1483202824171915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6339589861295143E-002                  7.1682087537909194E+002                  2.8554106444357847E+000                 -2.0231053102283642E-001                  4.8879426061527476E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999989513949714E+000                  1.6380831578522004E+000                  3.6875830372766902E+000                 -7.8193588190826917E+000                  3.6722406706970374E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  4.8706064245100233E+003                  4.7015457952605302E+003                  1.4192598578787996E+000                  4.7001265354026518E+003                  2.2231666286897576E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7328068527742798E-002                  7.1682033255678709E+002                  2.8554103155602890E+000                 -1.9327831018364858E-001                  5.1163603287400827E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999988203201413E+000                  1.6380616560306840E+000                  3.6913700941186041E+000                 -7.8052635405253108E+000                  3.6901266802629138E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  4.9132639298766389E+003                  4.8992170481170087E+003                  1.4696372349694575E+000                  4.8977474108820397E+003                  2.2965133835271731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8393743388037716E-002                  7.1681978552604835E+002                  2.8554099841348104E+000                 -1.8396244082266164E-001                  5.3512430075143103E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999986892453094E+000                  1.6380408378173799E+000                  3.6951748279516510E+000                 -7.7918905930745153E+000                  3.7073083455464895E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  4.9564967751800032E+003                  5.0969262023338979E+003                  1.5220505701896299E+000                  5.0954041517637079E+003                  2.3683372979980323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9568936782229806E-002                  7.1681923259484893E+002                  2.8554096491342058E+000                 -1.7414626047219628E-001                  5.5980901028537244E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
