                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      30                                      567                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.1818815689988481E-002                  1.9781359483314132E-003                  4.5286441139236849E+003                  7.1637664444970767E+002                  4.3479794677549094E+001                 -9.5927942217195330E+000                  6.9999999999999996E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  5.9999999999828182E+000                 -1.4535802371771364E-009                  4.1999999999879751E+000                  1.7878581150631626E-004                  1.6798212141836846E+000                  2.0681300164657260E-002                  6.0620564455842775E-003                  5.6283165870736097E-002                  1.2510146543214400E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1714200632757102E+006                  2.7217893225153155E+004                  8.3754824315800831E+007                  2.4993793562314876E-013                  2.4993793562314876E-013                  0.0000000000000000E+000                  9.9991739077033644E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7297345801838051E+005                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999999997208127E+000                  1.6382874225211208E+000                  3.6559770046998055E+000                 -7.9794491409877288E+000                  3.4805279811034118E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5287360022962293E+003                  3.0236253730067451E+003                  1.0608104495583843E+000                  3.0225645625571869E+003                  1.5376741996839651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9196884623399635E-002                  7.1637664444617894E+002                  2.8551414183921104E+000                 -2.6954456071661709E-001                  3.1689685652268396E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999999995928093E+000                  1.6382873922087011E+000                  3.6559804647522118E+000                 -7.9794249315613284E+000                  3.4805556494492085E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5287720831744700E+003                  3.0238180104470462E+003                  1.0608442562806670E+000                  3.0227571661907655E+003                  1.5377599270600116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9197920406144625E-002                  7.1637664444498762E+002                  2.8551414183913884E+000                 -2.6953404844271250E-001                  3.1692387309599596E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999999994648068E+000                  1.6382873618979632E+000                  3.6559856549365457E+000                 -7.9793886208229043E+000                  3.4805971486746792E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5288262061333198E+003                  3.0241069666881708E+003                  1.0608949694172465E+000                  3.0230460717187534E+003                  1.5378885150408438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9199474004031696E-002                  7.1637664444382801E+002                  2.8551414183906854E+000                 -2.6952353649120009E-001                  3.1695088882947120E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999999992088009E+000                  1.6382873012815375E+000                  3.6559925755054987E+000                 -7.9793402129697606E+000                  3.4806524748383878E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5288983744547331E+003                  3.0244922418914225E+003                  1.0609625938618665E+000                  3.0234312792975606E+003                  1.5380599595118704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9201545326807287E-002                  7.1637664444144548E+002                  2.8551414183892407E+000                 -2.6950251350659837E-001                  3.1700491790319552E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999999989527959E+000                  1.6382872406718436E+000                  3.6560029567814309E+000                 -7.9792676147882107E+000                  3.4807354509171753E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5290066334991934E+003                  3.0250701550188769E+003                  1.0610640427402254E+000                  3.0240090909761366E+003                  1.5383171138862543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9204652006024437E-002                  7.1637664443909500E+002                  2.8551414183878161E+000                 -2.6948149181240888E-001                  3.1705894361526832E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999999984407850E+000                  1.6382871194726421E+000                  3.6560167997739170E+000                 -7.9791708430542698E+000                  3.4808460611573016E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5291509963833896E+003                  3.0258407067155604E+003                  1.0611993356218261E+000                  3.0247795073799384E+003                  1.5386599617079187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9208793680586051E-002                  7.1637664443440701E+002                  2.8551414183849739E+000                 -2.6943945210123060E-001                  3.1716698545692057E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999999979287741E+000                  1.6382869983003394E+000                  3.6560375659495108E+000                 -7.9790257397938280E+000                  3.4810119238993602E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5293675669304621E+003                  3.0269965355504532E+003                  1.0614023237806809E+000                  3.0259351332266724E+003                  1.5391741841177752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9215004972445434E-002                  7.1637664442970220E+002                  2.8551414183821215E+000                 -2.6939741755833901E-001                  3.1727501383381546E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999999969047515E+000                  1.6382867560363894E+000                  3.6560652593369558E+000                 -7.9788323720054075E+000                  3.4812329762242555E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5296563975176432E+003                  3.0285376441021090E+003                  1.0616730854505330E+000                  3.0274759710166586E+003                  1.5398597153103977E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9223284436567005E-002                  7.1637664442033793E+002                  2.8551414183764448E+000                 -2.6931336320971255E-001                  3.1749103218021646E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999999958807289E+000                  1.6382865138798779E+000                  3.6561068061404089E+000                 -7.9785425372680434E+000                  3.4815643446299798E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5300897480526373E+003                  3.0308493120849994E+003                  1.0620794232266755E+000                  3.0297872326617726E+003                  1.5408878148564987E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9235698751298779E-002                  7.1637664441095319E+002                  2.8551414183707555E+000                 -2.6922932958682655E-001                  3.1770699652371504E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999999938326845E+000                  1.6382860298887485E+000                  3.6561622223985584E+000                 -7.9781565027340866E+000                  3.4820057782044631E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5306678273295702E+003                  3.0339315498008623E+003                  1.0626216496905070E+000                  3.0328689281511720E+003                  1.5422582196862276E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9252242131527351E-002                  7.1637664439222181E+002                  2.8551414183593997E+000                 -2.6906132151490181E-001                  3.1813877096617449E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999999917846401E+000                  1.6382855463260200E+000                  3.6562453734738329E+000                 -7.9775783153949611E+000                  3.4826670913537332E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5315353630325681E+003                  3.0385549269645462E+003                  1.0634357698751182E+000                  3.0374914911946712E+003                  1.5443130383447200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9277037664950755E-002                  7.1637664437347246E+002                  2.8551414183480333E+000                 -2.6889339676234314E-001                  3.1857032825778575E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999999876885513E+000                  1.6382845804824315E+000                  3.6563563229122535E+000                 -7.9768090371677980E+000                  3.4835472865038781E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  4.5326931846300267E+003                  3.0447194846833445E+003                  1.0645230312761385E+000                  3.0436549616520683E+003                  1.5470512197787793E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9310062174686417E-002                  7.1637664433593079E+002                  2.8551414183252741E+000                 -2.6855778572797062E-001                  3.1943282101429188E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999999835924624E+000                  1.6382836163417283E+000                  3.6565228522188074E+000                 -7.9756585513369602E+000                  3.4848642550805491E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5344315695763862E+003                  3.0539664033680765E+003                  1.0661570405489904E+000                  3.0529002463275274E+003                  1.5511553407169084E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9359520719230867E-002                  7.1637664429832535E+002                  2.8551414183024759E+000                 -2.6822251123143387E-001                  3.2029443624478626E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999999754002857E+000                  1.6382816931425743E+000                  3.6567452107322813E+000                 -7.9741310526921136E+000                  3.4866140547494062E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5367537902492722E+003                  3.0662958466576624E+003                  1.0683427650178030E+000                  3.0652275038926446E+003                  1.5566212069312299E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9425320353144961E-002                  7.1637664422301430E+002                  2.8551414182568196E+000                 -2.6755292990300183E-001                  3.2201514174730078E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999999672081081E+000                  1.6382797766703912E+000                  3.6570791563625895E+000                 -7.9718533234754236E+000                  3.4892256519554463E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5402436152376549E+003                  3.0847903380168527E+003                  1.0716337819808286E+000                  3.0837187042348719E+003                  1.5648074272325590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9523706610402460E-002                  7.1637664414746757E+002                  2.8551414182110206E+000                 -2.6688471966817157E-001                  3.2373226884137329E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999999508237547E+000                  1.6382759637004609E+000                  3.6575256481152918E+000                 -7.9688417301174796E+000                  3.4926836511797692E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  4.5449137729964887E+003                  3.1094505257815331E+003                  1.0760497793564410E+000                  3.1083744760021768E+003                  1.5756973072528289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9654306666197299E-002                  7.1637664399587629E+002                  2.8551414181191199E+000                 -2.6555227333450238E-001                  3.2715614025421941E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999999344394013E+000                  1.6382721769805193E+000                  3.6581969168411210E+000                 -7.9643768095695382E+000                  3.4978197440335252E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.5519440660457949E+003                  3.1464420974593822E+003                  1.0827231874848051E+000                  3.1453593742718977E+003                  1.5919820296590895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9848955740747239E-002                  7.1637664384347943E+002                  2.8551414180267316E+000                 -2.6422549250207222E-001                  3.3056520117797616E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999999016706935E+000                  1.6382646807111083E+000                  3.6590964989966599E+000                 -7.9585208830893439E+000                  3.5045751891416823E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5613825731332536E+003                  3.1957675982329270E+003                  1.0917313114954410E+000                  3.1946758669214314E+003                  1.6135955156835353E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0106168026635365E-002                  7.1637664353652440E+002                  2.8551414178406436E+000                 -2.6158854573962531E-001                  3.3733982293212944E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999998689019858E+000                  1.6382572844608319E+000                  3.6604512213199660E+000                 -7.9499348197460229E+000                  3.5145159947958908E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5756333983033546E+003                  3.2697608893871979E+003                  1.1054386770673850E+000                  3.2686554507101305E+003                  1.6458172689296337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0487065217858862E-002                  7.1637664322654120E+002                  2.8551414176527201E+000                 -2.5897541102638166E-001                  3.4405202923332240E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999998033645703E+000                  1.6382427804411241E+000                  3.6622729672389789E+000                 -7.9388450504134163E+000                  3.5274277574250292E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5948672342167019E+003                  3.3684317901136919E+003                  1.1241432039386368E+000                  3.3673076469097532E+003                  1.6883890426306170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0985969045131628E-002                  7.1637664259857149E+002                  2.8551414172720215E+000                 -2.5381945597025390E-001                  3.5729153867348440E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999997378271548E+000                  1.6382286406961200E+000                  3.6650212984610788E+000                 -7.9229165091562299E+000                  3.5461053625101808E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.6240369782293728E+003                  3.5164574159847893E+003                  1.1529619213268012E+000                  3.5153044540634623E+003                  1.7514701107853623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1716390120648833E-002                  7.1637664196004607E+002                  2.8551414168849232E+000                 -2.4876233498465097E-001                  3.7026958775209889E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999996067523238E+000                  1.6382013757189400E+000                  3.6687282744695930E+000                 -7.9029032300641049E+000                  3.5698272217713183E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.6636749632170777E+003                  3.7138744819287172E+003                  1.1930066601549987E+000                  3.7126814752685623E+003                  1.8340794464830774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2661120405255378E-002                  7.1637664065611978E+002                  2.8551414160944342E+000                 -2.3892833279385020E-001                  3.9547717458067305E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999994756774928E+000                  1.6381753338697385E+000                  3.6724618202865291E+000                 -7.8841406817624122E+000                  3.5923254473176631E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  4.7039405060803001E+003                  3.9113389005692720E+003                  1.2347443610637641E+000                  3.9101041562082082E+003                  1.9150615576433291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3581422942886759E-002                  7.1637663932295754E+002                  2.8551414152862207E+000                 -2.2943310336729317E-001                  4.1977020010648891E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999993446026609E+000                  1.6381503887408673E+000                  3.6762123765955730E+000                 -7.8664990750710828E+000                  3.6137201482950565E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  4.7447395350485867E+003                  4.1088486881749386E+003                  1.2781425021308563E+000                  4.1075705456728074E+003                  1.9944644960078911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4489721758499266E-002                  7.1637663796137304E+002                  2.8551414144607770E+000                 -2.2023177678918873E-001                  4.4325345896383062E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999992135278308E+000                  1.6381264325647478E+000                  3.6799734823663566E+000                 -7.8498686170132768E+000                  3.6341145741249603E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.7860086848837263E+003                  4.3064020557285321E+003                  1.3231945388878155E+000                  4.3050788611896442E+003                  2.0723287710764241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5402391215905581E-002                  7.1637663657360849E+002                  2.8551414136194619E+000                 -2.1123090950196804E-001                  4.6615987801200748E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999990824529998E+000                  1.6381033726571164E+000                  3.6837419659321786E+000                 -7.8341566835805905E+000                  3.6535981293759789E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8277188012066217E+003                  4.5039973817018508E+003                  1.3699276584644817E+000                  4.5026274540433860E+003                  2.1486832972678894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6340413867643579E-002                  7.1637663516065902E+002                  2.8551414127628787E+000                 -2.0229984173990490E-001                  4.8881877378959449E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999989513781689E+000                  1.6380811286212900E+000                  3.6875179759438339E+000                 -7.8192854813586239E+000                  3.6722487434985767E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  4.8698768172416931E+003                  4.7016331898751805E+003                  1.4184096395966017E+000                  4.7002147802355839E+003                  2.2235421230136319E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7327726477662333E-002                  7.1637663372194186E+002                  2.8551414118906742E+000                 -1.9327607783902659E-001                  5.1164085929286074E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999988203033379E+000                  1.6380596301292969E+000                  3.6913048748603781E+000                 -7.8051900469411555E+000                  3.6901347543072260E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.9125261462232083E+003                  4.8993081311606456E+003                  1.4687547013675388E+000                  4.8978393764592784E+003                  2.2969020913324797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8391749857248266E-002                  7.1637663225560652E+002                  2.8551414110017266E+000                 -1.8397200587967860E-001                  5.3510097524876088E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999986892285060E+000                  1.6380388151476040E+000                  3.6951092134596228E+000                 -7.7918167049106000E+000                  3.7073164202359701E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  4.9557479895852457E+003                  5.0970209686289027E+003                  1.5211310245047125E+000                  5.0954998376043977E+003                  2.3687403158562018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9564706065618142E-002                  7.1637663075831847E+002                  2.8551414100940145E+000                 -1.7417149602182064E-001                  5.5974769426347137E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
