                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     510                                     1524                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.7962993230899177E+007                  3.4704745167120913E+004                  4.2560584293057373E+003                  1.9767369555915836E+003                  8.1773472156177959E+001                 -1.2429231457888075E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6865224590147117E-001                  1.0719300793157503E-001                  5.9206400462590248E-003                  2.3026336184124399E-003                  1.1854250533087128E-002                  5.9838900127775734E+000                 -7.6084109847529749E-009                  3.3965885795274877E+000                  2.0952861359638836E-004                  2.4384214165240015E+000                  3.8401766322686895E-002                  2.6906529385903977E-002                  4.3963047515135238E-002                  1.5001497868684604E-002                  9.3983867647419594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0254077361003226E+006                  5.2165910601197211E+003                  3.0271554320118215E+007                  1.9681874486020242E+003                  1.7444914270374368E+003                  1.9952016905025064E+002                  1.1883738928174431E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8291729551834240E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9838900124047871E+000                  1.9126124146711558E+000                  3.6290094757819706E+000                 -8.2350606300008611E+000                  3.1926653274898587E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2560769927928341E+003                  1.5583511560038610E+003                  8.2749937312512634E-001                  1.5575236566307358E+003                  8.2320538992465574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0500627764988675E-002                  1.9767369555922371E+003                  3.2959488815871549E+000                 -2.6809276475627558E-001                  3.1805797020200710E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9838900122441059E+000                  1.9126124043672874E+000                  3.6290101474960386E+000                 -8.2350559292666539E+000                  3.1926706994464555E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2560835755819771E+003                  1.5583704319718879E+003                  8.2750449264390979E-001                  1.5575429274792441E+003                  8.2321430087065808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0500756998776017E-002                  1.9767369555925193E+003                  3.2959488815872167E+000                 -2.6809051489508151E-001                  3.1806380089168040E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9838900120834255E+000                  1.9126123940635302E+000                  3.6290110941617888E+000                 -8.2350493045450328E+000                  3.1926782701410086E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2560928529113262E+003                  1.5583975979845020E+003                  8.2751170778118921E-001                  1.5575700862767208E+003                  8.2322685918683894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0500939131202622E-002                  1.9767369555928017E+003                  3.2959488815872788E+000                 -2.6808826502937544E-001                  3.1806963159205942E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9838900117912068E+000                  1.9126123753249844E+000                  3.6290123157894545E+000                 -8.2350407559601813E+000                  3.1926880394597084E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2561048248987818E+003                  1.5584326540459215E+003                  8.2752101866977024E-001                  1.5576051330272517E+003                  8.2324306480470717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0501174163131774E-002                  1.9767369555933149E+003                  3.2959488815873916E+000                 -2.6808417332169154E-001                  3.1808023556541287E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9838900114989864E+000                  1.9126123565868072E+000                  3.6290140419303287E+000                 -8.2350286774634949E+000                  3.1927018428347109E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2561217411880971E+003                  1.5584821871924332E+003                  8.2753417498898763E-001                  1.5576546530174442E+003                  8.2326596264734113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0501506258174309E-002                  1.9767369555938280E+003                  3.2959488815875044E+000                 -2.6808008159908536E-001                  3.1809083957417045E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9838900109654114E+000                  1.9126123223729901E+000                  3.6290162726186419E+000                 -8.2350130694703765E+000                  3.1927196798853110E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2561436021736845E+003                  1.5585461974381608E+003                  8.2755117718314819E-001                  1.5577186462609777E+003                  8.2329555248561826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0501935419217307E-002                  1.9767369555947648E+003                  3.2959488815877100E+000                 -2.6807261032748209E-001                  3.1811020193167361E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9838900104318364E+000                  1.9126122881603966E+000                  3.6290195165612489E+000                 -8.2349903736027734E+000                  3.1927456173252753E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2561753933607979E+003                  1.5586392815257607E+003                  8.2757590297395811E-001                  1.5578117056227868E+003                  8.2333858150710868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0502559515034818E-002                  1.9767369555957018E+003                  3.2959488815879161E+000                 -2.6806513900589823E-001                  3.1812956440774171E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9838900094135559E+000                  1.9126122228720868E+000                  3.6290237738873157E+000                 -8.2349605914280648E+000                  3.1927796537181581E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2562171162378208E+003                  1.5587614395085127E+003                  8.2760835403827138E-001                  1.5579338311544743E+003                  8.2339504884706192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0503378556515543E-002                  1.9767369555974897E+003                  3.2959488815883087E+000                 -2.6805088051769899E-001                  3.1816651629278159E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9838900083952762E+000                  1.9126121575882236E+000                  3.6290299307684770E+000                 -8.2349175274163446E+000                  3.1928288701213678E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2562774559608133E+003                  1.5589380960902342E+003                  8.2765528653199805E-001                  1.5581104408037022E+003                  8.2347670554895886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0504563024803739E-002                  1.9767369555992771E+003                  3.2959488815887017E+000                 -2.6803662184827681E-001                  3.1820346860760951E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9838900064684211E+000                  1.9126120340661867E+000                  3.6290379876641041E+000                 -8.2348611871409876E+000                  3.1928932614272005E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2563564178236593E+003                  1.5591692514604188E+003                  8.2771670642067063E-001                  1.5583415347539981E+003                  8.2358354853639145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0506112958589145E-002                  1.9767369556026592E+003                  3.2959488815894447E+000                 -2.6800964022188706E-001                  3.1827339322760245E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9838900045415677E+000                  1.9126119105600685E+000                  3.6290489853576031E+000                 -8.2347843040171327E+000                  3.1929811342548482E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2564642034344597E+003                  1.5594847573633192E+003                  8.2780055216191351E-001                  1.5586569568111572E+003                  8.2372937108952112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0508228562781297E-002                  1.9767369556060403E+003                  3.2959488815901876E+000                 -2.6798265795569498E-001                  3.1834331936420945E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9838900012084686E+000                  1.9126116969550666E+000                  3.6290629251180975E+000                 -8.2346868934377895E+000                  3.1930924744978113E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2566008274217993E+003                  1.5598846143224850E+003                  8.2790684024720695E-001                  1.5590567074822379E+003                  8.2391416470391332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0510909944081505E-002                  1.9767369556118870E+003                  3.2959488815914719E+000                 -2.6793598218317494E-001                  3.1846428205716781E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9838899978753703E+000                  1.9126114833976549E+000                  3.6290809005456759E+000                 -8.2345613414376277E+000                  3.1932359889504820E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2567770115700505E+003                  1.5604001699852688E+003                  8.2804391969044489E-001                  1.5595721260655785E+003                  8.2415240540785509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0514367423768222E-002                  1.9767369556177316E+003                  3.2959488815927562E+000                 -2.6788930452072113E-001                  3.1858524922610082E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9838899926134221E+000                  1.9126111463523634E+000                  3.6291192865196935E+000                 -8.2342934446963980E+000                  3.1935422441200374E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2571532718266881E+003                  1.5615009188406107E+003                  8.2833672462517616E-001                  1.5606725821159855E+003                  8.2466098216700390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0521750247982993E-002                  1.9767369556269514E+003                  3.2959488815947817E+000                 -2.6781561043656965E-001                  3.1877622965051222E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9838899795243767E+000                  1.9126103084690065E+000                  3.6291882409737988E+000                 -8.2338130262450715E+000                  3.1940915681579130E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2578292486058590E+003                  1.5634772568697792E+003                  8.2886296339058052E-001                  1.5626483939063887E+003                  8.2557379759596711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0535009065446826E-002                  1.9767369556498579E+003                  3.2959488815998141E+000                 -2.6763227641821452E-001                  3.1925134052338394E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9838899596654116E+000                  1.9126090386115608E+000                  3.6292968428294174E+000                 -8.2330584221390133E+000                  3.1949546986879471E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2588941158732277E+003                  1.5665876506301886E+003                  8.2969245668950586E-001                  1.5657579581734990E+003                  8.2700961782950306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0555884225545133E-002                  1.9767369556845399E+003                  3.2959488816074338E+000                 -2.6735406382058957E-001                  3.1997231688659339E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9838899276708553E+000                  1.9126069962867669E+000                  3.6294709764679229E+000                 -8.2318536924799162E+000                  3.1963334449331127E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2606020938872034E+003                  1.5715689688395948E+003                  8.3102421007699701E-001                  1.5707379446295179E+003                  8.2930709056883376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0589336712577755E-002                  1.9767369557402242E+003                  3.2959488816196680E+000                 -2.6690570198393027E-001                  3.2113419462293563E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9838898766231816E+000                  1.9126037467019177E+000                  3.6297607346009584E+000                 -8.2298629518593795E+000                  3.1986137592589321E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2634456852539906E+003                  1.5798423780476783E+003                  8.3324498546716974E-001                  1.5790091330622110E+003                  8.3311751712702783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0644951889059832E-002                  1.9767369558285750E+003                  3.2959488816390787E+000                 -2.6618999910483010E-001                  3.2298876798969467E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9838897897511796E+000                  1.9125982417421592E+000                  3.6302658950745146E+000                 -8.2264331024970598E+000                  3.2025484775670532E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2684077038750174E+003                  1.5942208236447095E+003                  8.3713085721857239E-001                  1.5933836927874909E+003                  8.3972361961928620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0741760268236682E-002                  1.9767369559775148E+003                  3.2959488816718014E+000                 -2.6497114234323382E-001                  3.2614688546750359E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9838896369432639E+000                  1.9125886341847342E+000                  3.6312292466770613E+000                 -8.2200290163546512E+000                  3.2099154580993789E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2778863906636261E+003                  1.6214944185526958E+003                  8.4459159854372612E-001                  1.6206498269541521E+003                  8.5219882624318533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0925869162382104E-002                  1.9767369562350354E+003                  3.2959488817283793E+000                 -2.6282481308593242E-001                  3.3170727414924422E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9838893351572047E+000                  1.9125699357745205E+000                  3.6330270685549171E+000                 -8.2085396555750965E+000                  3.2232021106538249E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2956319959573866E+003                  1.6718684823987262E+003                  8.5869324114274237E-001                  1.6710097891575836E+003                  8.7504654836346281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1267307147757404E-002                  1.9767369567280350E+003                  3.2959488818366927E+000                 -2.5858012664482599E-001                  3.4270031497271602E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9838887974571700E+000                  1.9125374844119398E+000                  3.6359977605978275E+000                 -8.1907635621128012E+000                  3.2439488182873197E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3251160082035894E+003                  1.7536738187675783E+003                  8.8251239273544879E-001                  1.7527913063748429E+003                  9.1160900869474089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1823989659117944E-002                  1.9767369575617649E+003                  3.2959488820198652E+000                 -2.5101667220925794E-001                  3.6227608083574725E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9838879722747924E+000                  1.9124896668834848E+000                  3.6400342713701965E+000                 -8.1687186890502499E+000                  3.2700313697103791E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3655028026239352E+003                  1.8622216427325832E+003                  9.1593964209823142E-001                  1.8613057030904849E+003                  9.5908081901035339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2560937021623518E-002                  1.9767369587477770E+003                  3.2959488822804355E+000                 -2.3948534805611288E-001                  3.9208887330751324E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9838869898391422E+000                  1.9124355354729470E+000                  3.6443346320491989E+000                 -8.1474336629229729E+000                  3.2956191706399314E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4089445010939726E+003                  1.9752368110984314E+003                  9.5294601552660352E-001                  1.9742838650829049E+003                  1.0072608129236500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3314527166360878E-002                  1.9767369600347852E+003                  3.2959488825631946E+000                 -2.2605197700780211E-001                  4.2676680167456776E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9838860912010379E+000                  1.9123883729558233E+000                  3.6481770462954111E+000                 -8.1299436733707058E+000                  3.3169544052306743E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4481256465320166E+003                  2.0746956923587786E+003                  9.8727458091978704E-001                  2.0737084177778588E+003                  1.0486567621610446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3953798132229524E-002                  1.9767369611028053E+003                  3.2959488827978416E+000                 -2.1425511522340496E-001                  4.5716918785012478E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9838853351208323E+000                  1.9123502472442775E+000                  3.6514926770434268E+000                 -8.1158006228696813E+000                  3.3344158657230465E+000                  6.8744314315677302E-001                  2.9240848473181730E-001                  2.0148372111409740E-002                  4.4822149214283236E+003                  2.1598115818679776E+003                  1.0178891344941885E+000                  2.1587936927334836E+003                  1.0833719651320352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4473988992600200E-002                  1.9767369619239712E+003                  3.2959488829782542E+000                 -2.0486369031104062E-001                  4.8133414137523456E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9838846756070918E+000                  1.9123180486898408E+000                  3.6544016794519547E+000                 -8.1040091672638539E+000                  3.3491189380757689E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5123385829885883E+003                  2.2341840039461540E+003                  1.0455299743131115E+000                  2.2331384739718410E+003                  1.1131919261904135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4904900688907482E-002                  1.9767369625875417E+003                  3.2959488831240424E+000                 -1.9716464736864653E-001                  5.0111664789711219E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9838840985721076E+000                  1.9122906258361958E+000                  3.6576617140715872E+000                 -8.0913723877693506E+000                  3.3650188062143345E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5463379332135228E+003                  2.3174950020703714E+003                  1.0773991451029576E+000                  2.3164176029252685E+003                  1.1460614733431891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5362675904401209E-002                  1.9767369631282138E+003                  3.2959488832428292E+000                 -1.9083718500606597E-001                  5.1735296576000833E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9838832907913329E+000                  1.9122533296595341E+000                  3.6616567852096771E+000                 -8.0766331304969761E+000                  3.3837570096222578E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5883526060976628E+003                  2.4196748452834877E+003                  1.1177814837080768E+000                  2.4185570637997798E+003                  1.1856280277810366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5892205380561970E-002                  1.9767369638327584E+003                  3.2959488833976196E+000                 -1.8256811068412596E-001                  5.3853686008296298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
