                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                      859                  6.0000000000000000E+000                  2.0000000000000000E-002                  3.4132700382374108E+007                  8.5610029297691607E+005                  1.7444434532221585E+004                  1.3718543300534004E+003                  4.0550234276602781E+000                 -4.7730403601220326E+000                  4.0348186873357933E-001                  9.2762202275497160E-008                  5.7696537174457996E-001                  1.1361016384485891E-004                  1.1919321462965503E-002                  1.3574888796974709E-003                  2.0850244238750366E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  3.7990678193554204E+000                  1.7813791107415279E-004                  2.0804748281171128E+000                  1.0751969394760244E-002                  2.7832164167230021E-002                  4.4640922089293877E-002                  1.2509977277406256E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3363716388431159E+004                  1.5239484993266425E+005                  4.3735830305382699E+007                  1.3734801056730964E+003                  1.3734801056730967E+003                  2.7523066162557119E-032                  9.4302193297205505E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0771461055868092E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999188182919987E+000                  6.0799336766534773E-001                  4.2425911181389395E+000                 -9.1314798427903145E+000                  3.2712583967494133E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7482000090123704E+004                  1.8674904807788398E+003                  2.3555603903149304E+002                  1.6319344417473467E+003                  1.0833543359733058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8759989734878553E+000                  1.3718543300534004E+003                  3.1373079983877266E+000                 -1.0743274831984723E-001                  5.5591567865424096E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999188182889993E+000                  6.0798093832415590E-001                  4.2446056936844601E+000                 -9.1178816373456755E+000                  3.2860404774665053E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7563282775248172E+004                  1.9321483902863263E+003                  2.3996756522163085E+002                  1.6921808250646955E+003                  1.1178128337769562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9178009138251877E+000                  1.3718543300534016E+003                  3.1373079983877266E+000                 -1.0680768731414553E-001                  5.6037434489086246E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999188182854990E+000                  6.0796688297037682E-001                  4.2467569564860375E+000                 -9.1038400219878142E+000                  3.3014183844743741E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7650497723110693E+004                  2.0017893965780790E+003                  2.4476966658004139E+002                  1.7570197299980377E+003                  1.1545455847296631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9599322084176642E+000                  1.3718543300534013E+003                  3.1373079983877266E+000                 -1.0546714557111206E-001                  5.7017896751452946E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999188182819996E+000                  6.0795327348624972E-001                  4.2487364511628813E+000                 -9.0913183849037136E+000                  3.3152279337500890E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7731131519312967E+004                  2.0664644279442828E+003                  2.4927319200369280E+002                  1.8171912359405901E+003                  1.1883190627433736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9966337156261842E+000                  1.3718543300534016E+003                  3.1373079983877266E+000                 -1.0431928430993628E-001                  5.7905849420546385E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999188182789993E+000                  6.0794193866505974E-001                  4.2505480640381119E+000                 -9.0801712005738704E+000                  3.3275981876972178E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7805249513842475E+004                  2.1261709873720893E+003                  2.5346735126243604E+002                  1.8727036361096532E+003                  1.2192157299244364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0286173062595640E+000                  1.3718543300534013E+003                  3.1373079983877266E+000                 -1.0347757778231792E-001                  5.8598435057053200E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999188182759982E+000                  6.0793089022245161E-001                  4.2523438479593176E+000                 -9.0693922869658650E+000                  3.3396270362494214E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7879025671477648E+004                  2.1858836228435471E+003                  2.5769450753433051E+002                  1.9281891153092167E+003                  1.2498554064213836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0589489349296510E+000                  1.3718543300534016E+003                  3.1373079983877266E+000                 -1.0275474425351111E-001                  5.9233017088125928E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999188182729979E+000                  6.0792011180771000E-001                  4.2541233978880237E+000                 -9.0589586912063957E+000                  3.3513328224819050E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7952436443768398E+004                  2.2456021864538066E+003                  2.6195299115067741E+002                  1.9836491953031291E+003                  1.2802467004000824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0877458888157152E+000                  1.3718543300534016E+003                  3.1373079983877266E+000                 -1.0213590564642794E-001                  5.9815591871603147E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999188182699985E+000                  6.0790958847630527E-001                  4.2564723875740897E+000                 -9.0455520611801088E+000                  3.3664667871542169E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8049799729282637E+004                  2.3252346558148924E+003                  2.6768209376748655E+002                  2.0575525620474059E+003                  1.3203853016871297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1238444666713150E+000                  1.3718543300534016E+003                  3.1373079983877266E+000                 -1.0161420108279498E-001                  6.0348943618016371E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999188182649981E+000                  6.0789258112576661E-001                  4.2586427527793163E+000                 -9.0334595058809626E+000                  3.3801934698450280E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8140228479594080E+004                  2.3999017910452908E+003                  2.7308684588308239E+002                  2.1268149451622085E+003                  1.3576680246738325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1557412774379081E+000                  1.3718543300534018E+003                  3.1373079983877266E+000                 -1.0090661475362381E-001                  6.1149858203016527E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
