                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     280                                      882                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.4646726452063784E+007                  9.3854205612894963E+004                  1.5661186693505169E+004                  1.8481597335779945E+003                  5.8394719868140781E+000                 -4.8031685291577242E+000                  1.4281362388888412E-002                  7.0681369848379192E-012                  9.6630280555497683E-001                  1.6695950192681643E-004                  1.2752682648111134E-002                  3.3394364589799954E-004                  2.0850244238750366E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  3.4751703155364346E+000                  2.1395662749068927E-004                  2.4044517012248012E+000                  1.0734703898825698E-002                  2.8678766360258377E-002                  4.3696397387078950E-002                  1.2509977277406263E-002                  6.7552813223260455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7656030440073744E+004                  7.8552239901702254E+004                  3.2464287092091843E+007                  1.8308364958422587E+003                  1.8308364958422592E+003                  5.3158719154334968E-026                  1.2452820584859917E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7245195346836480E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999188182919987E+000                  7.6637357937607831E-001                  4.1952392627322670E+000                 -9.3687392446994995E+000                  2.9948739117887300E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5676144668062032E+004                  9.8826613084691667E+002                  1.5229541239387925E+002                  8.3597071845303742E+002                  6.2734388167271512E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5522242549098197E+000                  1.8481597335779945E+003                  3.2667395039044229E+000                 -5.9291855756917033E-002                  6.9625358765347078E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999188182889993E+000                  7.6636639218794178E-001                  4.1966172418932022E+000                 -9.3594512441264683E+000                  3.0049210985278330E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5725962723662347E+004                  1.0113956898750835E+003                  1.5424061133381562E+002                  8.5715507854126781E+002                  6.4090528692271027E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5752657106695862E+000                  1.8481597335779913E+003                  3.2667395039044220E+000                 -5.8735600318567838E-002                  6.9932291042236039E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999188182819978E+000                  7.6634997538578531E-001                  4.1979849432411118E+000                 -9.3504199906317282E+000                  3.0147426258422265E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5775565757031356E+004                  1.0345288963600972E+003                  1.5619586886350962E+002                  8.7833302749658753E+002                  6.5437287878179617E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5971308602423151E+000                  1.8481597335779913E+003                  3.2667395039044220E+000                 -5.6248796311897109E-002                  7.1309227302850842E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999188182789984E+000                  7.6634308379456884E-001                  4.1988018521048529E+000                 -9.3451216523361929E+000                  3.0205310682278061E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.5805267556301615E+004                  1.0484097912393865E+003                  1.5737552022634159E+002                  8.9103427101304487E+002                  6.6240520764113200E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6096607146291562E+000                  1.8481597335779913E+003                  3.2667395039044220E+000                 -5.5258204322540638E-002                  7.1862714771288638E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999188182759982E+000                  7.6633627544697203E-001                  4.2000216954697427E+000                 -9.3373357490393420E+000                  3.0290721262651843E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5849723688324739E+004                  1.0692324392473004E+003                  1.5915363134628754E+002                  9.1007880790101285E+002                  6.7438795071686405E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6276729833727988E+000                  1.8481597335779913E+003                  3.2667395039044220E+000                 -5.4328217433178977E-002                  7.2387516363309312E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999188182699985E+000                  7.6632289976024370E-001                  4.2021718479673380E+000                 -9.3239442835185304E+000                  3.0438552626532118E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5928388800611925E+004                  1.1062550408549107E+003                  1.6233686778049938E+002                  9.4391817307441136E+002                  6.9550706761286746E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6575841674034093E+000                  1.8481597335779918E+003                  3.2667395039044225E+000                 -5.2622016786733533E-002                  7.3363074660178051E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999188182599985E+000                  7.6630128124497920E-001                  4.2048221704387556E+000                 -9.3079496069444527E+000                  3.0616569521386050E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6025890478772435E+004                  1.1525425084242786E+003                  1.6634833260667847E+002                  9.8619417581760013E+002                  7.2160006582828003E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6916428370641388E+000                  1.8481597335779918E+003                  3.2667395039044225E+000                 -5.0154978952242635E-002                  7.4803551988891748E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999188182499976E+000                  7.6628044138124907E-001                  4.2067814075140433E+000                 -9.2964515944426864E+000                  3.0745475822121993E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6098351564401215E+004                  1.1872647731308816E+003                  1.6937737595982304E+002                  1.0178873971710586E+003                  7.4096010461736654E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7150376147144093E+000                  1.8481597335779920E+003                  3.2667395039044225E+000                 -4.8099791141849535E-002                  7.6038408961173598E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999188182449990E+000                  7.6627029261266144E-001                  4.2087224084314814E+000                 -9.2853609124135552E+000                  3.0870677527202455E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.6170461266067314E+004                  1.2219902836046826E+003                  1.7243261085870168E+002                  1.0495576727459809E+003                  7.6012628333225304E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365087178541128E+000                  1.8481597335779920E+003                  3.2667395039044225E+000                 -4.7243703420330380E-002                  7.6571924927646973E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
