                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     110                                      594                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.8348680323254594E+004                  2.0859398298784631E+003                  4.8379143234350304E+003                  3.2320959448551918E+002                  2.5590509758010239E+001                 -8.5798932237492043E+000                  6.9999999999999984E-001                  2.9797635251219530E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  5.9999869825442556E+000                 -4.1863737433457399E-010                  4.1999908877809817E+000                  1.7878542361746269E-004                  1.6798175696887752E+000                  2.0681255295064878E-002                  6.0620432935097187E-003                  5.6283043760293798E-002                  1.2510119401537059E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2893256700087385E+005                  1.0249869667556016E+005                  1.8563765076636901E+008                  2.1978215516239706E-010                  2.1978215516239706E-010                  0.0000000000000000E+000                  8.7927501089384884E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7904031416913916E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9999869825442556E+000                  1.4080789370355231E+000                  3.6846583612508357E+000                 -7.7541826417081223E+000                  3.7344560499824810E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8379164205083289E+003                  5.4257034116177938E+003                  1.3815392100464325E+000                  5.4243218724077469E+003                  2.5831892738534459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0872340366835092E-002                  3.2320959448551918E+002                  2.5094842443372971E+000                 -2.7048742046487928E-001                  3.1609357725446491E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9999869825412553E+000                  1.4080789349611822E+000                  3.6846589887624583E+000                 -7.7541782496872500E+000                  3.7344610693939790E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8379234108135324E+003                  5.4257661202097843E+003                  1.3815471948074913E+000                  5.4243845730149769E+003                  2.5832154011265696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0872643717769630E-002                  3.2320959448536075E+002                  2.5094842443370844E+000                 -2.7048683628197140E-001                  3.1609505611425270E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9999869825342547E+000                  1.4080789301210375E+000                  3.6846601810526480E+000                 -7.7541699049341162E+000                  3.7344706062075033E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8379366926229468E+003                  5.4258852676777215E+003                  1.3815623662110410E+000                  5.4245037053115102E+003                  2.5832650431588637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0873220093768632E-002                  3.2320959448540742E+002                  2.5094842443371470E+000                 -2.7048411005559586E-001                  3.1610195755843284E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9999869825222545E+000                  1.4080789218237311E+000                  3.6846621891464024E+000                 -7.7541558510567521E+000                  3.7344866677918698E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8379590623589684E+003                  5.4260859377970728E+003                  1.3815879187568834E+000                  5.4247043498783160E+003                  2.5833486503090579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0874190846622181E-002                  3.2320959448548751E+002                  2.5094842443372545E+000                 -2.7047943645721129E-001                  3.1611378876973445E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9999869825022536E+000                  1.4080789079953338E+000                  3.6846646993059893E+000                 -7.7541382845856930E+000                  3.7345067439395963E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8379870251467173E+003                  5.4263367754782130E+003                  1.3816198606432641E+000                  5.4249551556175693E+003                  2.5834531578427190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0875404307131701E-002                  3.2320959448562098E+002                  2.5094842443374339E+000                 -2.7047164706611226E-001                  3.1613350759147396E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9999869824822527E+000                  1.4080788941674920E+000                  3.6846682135826669E+000                 -7.7541136931358272E+000                  3.7345348489909416E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8380261739143552E+003                  5.4266879482765307E+003                  1.3816645812025674E+000                  5.4253062836953286E+003                  2.5835994659162425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0877103188181373E-002                  3.2320959448575451E+002                  2.5094842443376133E+000                 -2.7046385759035607E-001                  3.1615322660432649E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9999869824462531E+000                  1.4080788692787864E+000                  3.6846727320762560E+000                 -7.7540820783609945E+000                  3.7345709813929258E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8380765100454455E+003                  5.4271394562635851E+003                  1.3817220829459469E+000                  5.4257577341806391E+003                  2.5837875717907747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0879287526103208E-002                  3.2320959448599473E+002                  2.5094842443379362E+000                 -2.7044983633337982E-001                  3.1618872127992470E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9999869824102516E+000                  1.4080788443918861E+000                  3.6846790079333012E+000                 -7.7540381741008781E+000                  3.7346211603095560E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8381464241180365E+003                  5.4277665508337986E+003                  1.3818019526311718E+000                  5.4263847488811671E+003                  2.5840488220291037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0882321445201533E-002                  3.2320959448623495E+002                  2.5094842443382590E+000                 -2.7043581480456030E-001                  3.1622421656914512E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9999869823462513E+000                  1.4080788001529700E+000                  3.6846870414656672E+000                 -7.7539819855213024E+000                  3.7346853808901082E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8382359204551885E+003                  5.4285692322106524E+003                  1.3819041981062024E+000                  5.4271873280125465E+003                  2.5843832080721981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0886205059294302E-002                  3.2320959448666201E+002                  2.5094842443388328E+000                 -2.7041088700442167E-001                  3.1628732074409410E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
