                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     480                                     1559                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.7083370772177532E+007                  2.5159196767904989E+004                  4.2191543239488856E+003                  2.1449923446188077E+003                  8.6679263478922053E+001                 -1.0837497185284271E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2765491172233905E-001                  5.1326249313861601E-002                  9.6287782654516270E-003                  7.5743356150471453E-004                  6.5554052670746656E-003                  5.9910704266612367E+000                 -8.7226887625426892E-009                  3.4179361297166566E+000                  2.0985917123906976E-004                  2.4407510432273791E+000                  2.2622323823532322E-002                  2.7949198085180205E-002                  4.3645977852776352E-002                  1.3528971650918743E-002                  8.7755834114284426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2997243574213246E+006                  4.5462027358977048E+003                  2.7930497941827971E+007                  2.1331869439803259E+003                  1.9634815044967227E+003                  1.5186280181459205E+002                  1.3370000455802708E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8014141814800698E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9910704262880028E+000                  1.9379151913537134E+000                  3.6252270017872652E+000                 -8.2556623704523577E+000                  3.1682792290973167E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2191697798174919E+003                  1.4732594283058768E+003                  7.9916743280361946E-001                  1.4724602608730731E+003                  7.8506383350033750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8972458874295750E-003                  2.1449923446194230E+003                  3.3314257465461625E+000                 -2.6767153802597810E-001                  3.1839890753541372E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9910704261271297E+000                  1.9379151822710217E+000                  3.6252275659440456E+000                 -8.2556584224292742E+000                  3.1682837408943794E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2191752606027258E+003                  1.4732747337780070E+003                  7.9917158534909960E-001                  1.4724755621926579E+003                  7.8507097079197789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8973487618843319E-003                  2.1449923446196926E+003                  3.3314257465462171E+000                 -2.6766964513270580E-001                  3.1840382498652908E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9910704259662566E+000                  1.9379151731884132E+000                  3.6252283610255476E+000                 -8.2556528584839359E+000                  3.1682900993818173E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2191829848345869E+003                  1.4732963040899817E+003                  7.9917743768107685E-001                  1.4724971266523007E+003                  7.8508102948075197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8974937455135071E-003                  2.1449923446199623E+003                  3.3314257465462718E+000                 -2.6766775223502109E-001                  3.1840874244834289E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9910704256736862E+000                  1.9379151566706270E+000                  3.6252293870390710E+000                 -8.2556456787039778E+000                  3.1682983044793938E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2191929525963114E+003                  1.4733241392447740E+003                  7.9918498989062325E-001                  1.4725249542548834E+003                  7.8509400952051974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8976808390645894E-003                  2.1449923446204525E+003                  3.3314257465463712E+000                 -2.6766430972405431E-001                  3.1841768556911848E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9910704253811158E+000                  1.9379151401531092E+000                  3.6252308367778805E+000                 -8.2556355341714251E+000                  3.1683098977677386E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2192070369059957E+003                  1.4733634694694620E+003                  7.9919566114968166E-001                  1.4725642738083122E+003                  7.8511234978490091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8979451984566869E-003                  2.1449923446209432E+003                  3.3314257465464707E+000                 -2.6766086719849191E-001                  3.1842662872528055E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9910704248469013E+000                  1.9379151099938388E+000                  3.6252327102663915E+000                 -8.2556224251794603E+000                  3.1683248789784333E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2192252380420668E+003                  1.4734142947739408E+003                  7.9920945176291813E-001                  1.4726150853221779E+003                  7.8513605011948196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8982868261891666E-003                  2.1449923446218395E+003                  3.3314257465466519E+000                 -2.6765458132176168E-001                  3.1844295846758958E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9910704243126851E+000                  1.9379150798354707E+000                  3.6252354347489972E+000                 -8.2556033629720016E+000                  3.1683466638229372E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2192517068145371E+003                  1.4734882052372232E+003                  7.9922950690669781E-001                  1.4726889757303165E+003                  7.8517051481602361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8987836299154683E-003                  2.1449923446227349E+003                  3.3314257465468331E+000                 -2.6764829539609059E-001                  3.1845928832855142E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9910704232931833E+000                  1.9379150222834138E+000                  3.6252390103178311E+000                 -8.2555783486552929E+000                  3.1683752512884329E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2192864442741102E+003                  1.4735852008966099E+003                  7.9925582773084602E-001                  1.4727859450688791E+003                  7.8521574329179430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8994356190654029E-003                  2.1449923446244443E+003                  3.3314257465471795E+000                 -2.6763629913408665E-001                  3.1849045273573462E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9910704222736806E+000                  1.9379149647346481E+000                  3.6252441812231515E+000                 -8.2555421781434699E+000                  3.1684165892093459E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2193366812941904E+003                  1.4737254694245105E+003                  7.9929389383393046E-001                  1.4729261755306766E+003                  7.8528114793152060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9003785053787003E-003                  2.1449923446261532E+003                  3.3314257465475254E+000                 -2.6762430269454252E-001                  3.1852161757327774E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9910704203445144E+000                  1.9379148558462838E+000                  3.6252509477926460E+000                 -8.2554948553704914E+000                  3.1684706739840198E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2194024216120697E+003                  1.4739090109535086E+003                  7.9934370930654586E-001                  1.4731096672442020E+003                  7.8536672666204803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9016123223802724E-003                  2.1449923446293865E+003                  3.3314257465481800E+000                 -2.6760160181230241E-001                  3.1858059076444245E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9910704184153483E+000                  1.9379147469697027E+000                  3.6252601840878622E+000                 -8.2554302755589877E+000                  3.1685444838675858E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2194921580983500E+003                  1.4741595282915910E+003                  7.9941171190687932E-001                  1.4733601165796840E+003                  7.8548352815268376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9032964485068504E-003                  2.1449923446326193E+003                  3.3314257465488346E+000                 -2.6757890030324383E-001                  3.1863956547447436E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9910704150782497E+000                  1.9379145586613140E+000                  3.6252718910142461E+000                 -8.2553484495756138E+000                  3.1686380089115898E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2196059010813215E+003                  1.4744770218052386E+003                  7.9949791294343164E-001                  1.4736775238922951E+003                  7.8563154667237195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9054309763261881E-003                  2.1449923446382095E+003                  3.3314257465499666E+000                 -2.6753962947488608E-001                  3.1874158424061000E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9910704117411511E+000                  1.9379143703881563E+000                  3.6252869869053796E+000                 -8.2552429785652510E+000                  3.1687585657030821E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2197525753335767E+003                  1.4748863820451759E+003                  7.9960908149871335E-001                  1.4740867729636773E+003                  7.8582237884230233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9081833488362126E-003                  2.1449923446437988E+003                  3.3314257465510981E+000                 -2.6750035679154666E-001                  3.1884360749920576E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9910704064728897E+000                  1.9379140732338691E+000                  3.6253192228113806E+000                 -8.2550179075209549E+000                  3.1690158511825994E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2200658019609991E+003                  1.4757603956241060E+003                  7.9984652361372321E-001                  1.4749605491004922E+003                  7.8622976231021122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9140606519251915E-003                  2.1449923446526154E+003                  3.3314257465528834E+000                 -2.6743835291970297E-001                  3.1900468148850786E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9910703933681386E+000                  1.9379133344457191E+000                  3.6253771252347207E+000                 -8.2546142115464463E+000                  3.1694774114626485E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2206284808267083E+003                  1.4773296406786319E+003                  8.0027319634885963E-001                  1.4765293674822831E+003                  7.8696098998833161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9246160461460998E-003                  2.1449923446745261E+003                  3.3314257465573194E+000                 -2.6728409836640810E-001                  3.1940540113785992E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9910703734853428E+000                  1.9379122145755541E+000                  3.6254683101931922E+000                 -8.2539799193868753E+000                  3.1702028296727787E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2215147417722328E+003                  1.4797993413125046E+003                  8.0094558370566515E-001                  1.4789983957287989E+003                  7.8811127806721923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9412357869351556E-003                  2.1449923447077108E+003                  3.3314257465640384E+000                 -2.6705000591620220E-001                  3.2001351235994946E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9910703414523949E+000                  1.9379104129802536E+000                  3.6256144912228234E+000                 -8.2529667671269245E+000                  3.1713620713743875E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2229359185681406E+003                  1.4837545760545349E+003                  8.0202468472432464E-001                  1.4829525513698106E+003                  7.8995211731048662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9678714694254687E-003                  2.1449923447610199E+003                  3.3314257465748316E+000                 -2.6667272396464753E-001                  3.2099356689387382E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9910702903434654E+000                  1.9379075451664183E+000                  3.6258576685072277E+000                 -8.2512912476662503E+000                  3.1732806233416779E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2253011561911972E+003                  1.4903237529463545E+003                  8.0382302911618042E-001                  1.4895199299172384E+003                  7.9300587992998568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0012161013415465E-002                  2.1449923448456761E+003                  3.3314257465919721E+000                 -2.6607041790286856E-001                  3.2255809243677208E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9910702033672205E+000                  1.9379026834356297E+000                  3.6262814251633579E+000                 -8.2484005540405736E+000                  3.1765948433960625E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2294259456488253E+003                  1.5017403274925566E+003                  8.0696643488788833E-001                  1.5009333610576687E+003                  7.9830216982883813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0089279572291244E-002                  2.1449923449885973E+003                  3.3314257466209090E+000                 -2.6504446651600821E-001                  3.2522286188341770E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9910700503759431E+000                  1.9378941879879468E+000                  3.6270889236270043E+000                 -8.2429898594629005E+000                  3.1828126707697901E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2372971761481786E+003                  1.5233955083659159E+003                  8.1299048885077430E-001                  1.5225825178770651E+003                  8.0831082796163283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0236045707371487E-002                  2.1449923452363728E+003                  3.3314257466710759E+000                 -2.6323702483265976E-001                  3.2991678707250438E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9910697482277522E+000                  1.9378776163095099E+000                  3.6285938022222077E+000                 -8.2332391859346998E+000                  3.1940677833108393E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2520053492982961E+003                  1.5633916328272917E+003                  8.2433735269013120E-001                  1.5625672954746015E+003                  8.2666544287993170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0508697320307701E-002                  2.1449923457129908E+003                  3.3314257467675765E+000                 -2.5965857029737938E-001                  3.3920736131784762E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9910692098825002E+000                  1.9378487411172842E+000                  3.6310754098598075E+000                 -8.2180429709040421E+000                  3.2117454908988083E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2763713359902276E+003                  1.6283414978589274E+003                  8.4339575300985403E-001                  1.6274981021059175E+003                  8.5610518155416928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0955161223699439E-002                  2.1449923465254078E+003                  3.3314257469320654E+000                 -2.5326351483746612E-001                  3.5580090106726842E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9910683837099397E+000                  1.9378059408914468E+000                  3.6344407559462404E+000                 -8.1990121651284102E+000                  3.2341424916853976E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.3096376429926395E+003                  1.7145197478454988E+003                  8.6994699862023916E-001                  1.7136498008468786E+003                  8.9445680255964245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1552146959666356E-002                  2.1449923476941540E+003                  3.3314257471687005E+000                 -2.4344240806148554E-001                  3.8125780866121955E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9910674000954085E+000                  1.9377571535891009E+000                  3.6380246941797467E+000                 -8.1804460905064413E+000                  3.2562943776840565E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3453493132094363E+003                  1.8042402940690927E+003                  8.9914254343232469E-001                  1.8033411515256603E+003                  9.3352699573962824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2174077219803656E-002                  2.1449923489793641E+003                  3.3314257474289155E+000                 -2.3183152579050703E-001                  4.1130976847513123E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9910665003789765E+000                  1.9377143816651390E+000                  3.6412324107480867E+000                 -8.1650550458754108E+000                  3.2748954248967408E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3775630581460373E+003                  1.8831955744392963E+003                  9.2610326071535054E-001                  1.8822694711785809E+003                  9.6720635065859300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2715859642412350E-002                  2.1449923500601226E+003                  3.3314257476477360E+000                 -2.2140018857402260E-001                  4.3826611026336892E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9910657433915064E+000                  1.9376796386862245E+000                  3.6440087561571821E+000                 -8.1525247166012882E+000                  3.2902044179592913E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4056374597382082E+003                  1.9507625876438578E+003                  9.5009010483214995E-001                  1.9498124975390258E+003                  9.9552110743193692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3170814409366776E-002                  2.1449923509006262E+003                  3.3314257478179119E+000                 -2.1285711995831375E-001                  4.6031185661781721E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9910650830863759E+000                  1.9376501884356718E+000                  3.6464537289584382E+000                 -8.1420235704773098E+000                  3.3031527742547104E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4305100798636895E+003                  2.0097996870057596E+003                  9.7172793108519107E-001                  2.0088279590746743E+003                  1.0198879747316388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3558532546998842E-002                  2.1449923515857481E+003                  3.3314257479566276E+000                 -2.0564591592432185E-001                  4.7889805415064890E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9910645053589757E+000                  1.9376250320610946E+000                  3.6492047633007472E+000                 -8.1307171573309116E+000                  3.3172128892020756E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4586641814190061E+003                  2.0759308800635240E+003                  9.9666411912957120E-001                  2.0749342159443945E+003                  1.0467905990810679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3978347932037160E-002                  2.1449923521481392E+003                  3.3314257480704943E+000                 -1.9957491432476851E-001                  4.9452815700003339E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9910636966088990E+000                  1.9375907140413615E+000                  3.6525952728069235E+000                 -8.1174662813845835E+000                  3.3338577343356990E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4936089184006796E+003                  2.1570376935918543E+003                  1.0282787514357732E+000                  2.1560094148404187E+003                  1.0792244962598139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4467457048469547E-002                  2.1449923528856689E+003                  3.3314257482198215E+000                 -1.9151257080107789E-001                  5.1525993279082627E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
