                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     560                                     1526                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.0335710328691363E+007                  5.9789833447301789E+004                  4.4163867678542456E+003                  1.4265440776558166E+003                  6.4515127281298874E+001                 -1.4710560556812564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3206210136176910E-001                  3.2301878911006637E-001                  1.8042513071847305E-004                  2.0605958885923495E-002                  2.0055502788979558E-002                  5.9697894803543843E+000                 -4.3796639859821174E-009                  3.3535398920924639E+000                  2.0886288895955005E-004                  2.3993790691804557E+000                  1.0077330907481517E-001                  2.5176717831421939E-002                  4.8911696159703817E-002                  1.7459776892012554E-002                  1.0405963162323073E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1226084355287706E+006                  9.1191043927495048E+003                  4.1847914648135535E+007                  1.4201987304581935E+003                  1.0569854407384212E+003                  3.2955698611214024E+002                  7.2148948311512100E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9040502122687105E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9697894803543843E+000                  1.8096615584261913E+000                  3.6450671127037135E+000                 -8.1491944439433492E+000                  3.2945948509948053E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163868970439462E+003                  1.9705835405676103E+003                  9.5939670182746939E-001                  1.9696241438657828E+003                  1.0031849645169286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308320502726127E-002                  1.4265440776558166E+003                  3.1542851951217008E+000                 -2.6959506009837669E-001                  3.1683316790745741E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9697894803514000E+000                  1.8096615581063369E+000                  3.6450671455224657E+000                 -8.1491942142465010E+000                  3.2945951134807760E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163872307813499E+003                  1.9705847315813387E+003                  9.5939699182615668E-001                  1.9696253345895125E+003                  1.0031854951411018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308327917855019E-002                  1.4265440776558228E+003                  3.1542851951217026E+000                 -2.6959501936707692E-001                  3.1683327260732180E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9697894803466731E+000                  1.8096615575998907E+000                  3.6450671857521995E+000                 -8.1491939326808698E+000                  3.2945954352398172E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163876398818529E+003                  1.9705861915439107E+003                  9.5939734731115023E-001                  1.9696267941965996E+003                  1.0031861455880683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308337007429725E-002                  1.4265440776558289E+003                  3.1542851951217044E+000                 -2.6959489038239132E-001                  3.1683360416264317E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9697894803419471E+000                  1.8096615570934445E+000                  3.6450672461134852E+000                 -8.1491935102162341E+000                  3.2945959180112396E+000                  6.8744314315677313E-001                  2.9240848473181735E-001                  2.0148372111409518E-002                  4.4163882537023474E+003                  1.9705883820926449E+003                  9.5939788068631993E-001                  1.9696289842119586E+003                  1.0031871215277185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308350645553385E-002                  1.4265440776558391E+003                  3.1542851951217075E+000                 -2.6959476139773131E-001                  3.1683393571789686E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9697894803324907E+000                  1.8096615560801352E+000                  3.6450673266063625E+000                 -8.1491929468531765E+000                  3.2945965617945014E+000                  6.8744314315677313E-001                  2.9240848473181735E-001                  2.0148372111409518E-002                  4.4163890722433271E+003                  1.9705913032275173E+003                  9.5939859195231791E-001                  1.9696319046355650E+003                  1.0031884229596554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308368832221027E-002                  1.4265440776558592E+003                  3.1542851951217137E+000                 -2.6959450332161139E-001                  3.1683459910292783E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9697894803230334E+000                  1.8096615550668260E+000                  3.6450674473457503E+000                 -8.1491921018104403E+000                  3.2945975274676180E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163903000558148E+003                  1.9705956849298882E+003                  9.5939965885294098E-001                  1.9696362852710351E+003                  1.0031903751064545E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308396112205424E-002                  1.4265440776558660E+003                  3.1542851951217159E+000                 -2.6959424524559616E-001                  3.1683526248768168E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9697894803041214E+000                  1.8096615530402125E+000                  3.6450676888248204E+000                 -8.1491904117316736E+000                  3.2945994588074421E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163927556848021E+003                  1.9706044483347775E+003                  9.5940179266034242E-001                  1.9696450465421171E+003                  1.0031942793959514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308450672113656E-002                  1.4265440776559190E+003                  3.1542851951217319E+000                 -2.6959372909389834E-001                  3.1683658925630898E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9697894802662974E+000                  1.8096615489870023E+000                  3.6450680776273527E+000                 -8.1491876905821652E+000                  3.2946025684084814E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4163967094662285E+003                  1.9706185581515817E+003                  9.5940522828782582E-001                  1.9696591529232940E+003                  1.0032005656174133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308538517972804E-002                  1.4265440776559988E+003                  3.1542851951217563E+000                 -2.6959269679169418E-001                  3.1683924279040693E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9697894802127696E+000                  1.8096615432512348E+000                  3.6450685332611732E+000                 -8.1491845017356646E+000                  3.2946062124774973E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4164013428678581E+003                  1.9706350932457544E+003                  9.5940925448115610E-001                  1.9696756839912732E+003                  1.0032079323319814E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3308641463027137E-002                  1.4265440776561118E+003                  3.1542851951217905E+000                 -2.6959123595681456E-001                  3.1684299786807246E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
