                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     580                                     1508                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.1961788128636137E+007                  1.1042624290146615E+005                  4.5537542882961416E+003                  1.2758175122175894E+003                  5.7386303909183312E+001                 -1.5379317630854528E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2797984678421175E-001                  4.8772026197446394E-001                  1.4629725542985631E-005                  5.9915205620880638E-002                  2.0292832298779675E-002                  5.9636456892479677E+000                 -3.4500645883715171E-009                  3.3345322396153683E+000                  2.0828635014033661E-004                  2.3489400244040155E+000                  1.5244209679807205E-001                  2.4993129962962407E-002                  6.0487272603148491E-002                  1.7727532614414933E-002                  1.0799282704461011E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7816136057985988E+006                  1.1439518944344240E+004                  4.6743720258880362E+007                  1.2670195532772507E+003                  8.1357005025020499E+002                  3.7727463142220824E+002                  5.5661103801286821E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9553653250482478E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                              temperature                                 pressure                                     prad                                     pgas                                       pp                                      cno                                tri_alpha                                  opacity                               luminosity                                     logL                          gradT_sub_grada                          gradT_div_grada                          gradT_sub_gradr                          gradT_div_gradr 
                                       1                  5.9636456892479677E+000                  1.7588082539587000E+000                  3.6583696111388586E+000                 -8.1091793694777756E+000                  3.3479331633276379E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537544761015870E+003                  2.2280922258947248E+003                  1.0844467083672180E+000                  2.2270077791863578E+003                  1.1000170224502216E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4860874800931335E-002                  1.2758175122175894E+003                  3.1057885590993353E+000                 -2.7063171450396351E-001                  3.1600304418217284E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       2                  5.9636456892449852E+000                  1.7588082535446516E+000                  3.6583696574150615E+000                 -8.1091790455811577E+000                  3.3479335334469229E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537549613264409E+003                  2.2280941247451292E+003                  1.0844471705797352E+000                  2.2270096775745496E+003                  1.1000178429122789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4860885097230228E-002                  1.2758175122175971E+003                  3.1057885590993379E+000                 -2.7063166110313630E-001                  3.1600318043275161E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       3                  5.9636456892402636E+000                  1.7588082528889291E+000                  3.6583697141456981E+000                 -8.1091786485124207E+000                  3.3479339871806655E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537555561703666E+003                  2.2280964525711938E+003                  1.0844477372127173E+000                  2.2270120048339809E+003                  1.1000188487273601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4860897719593268E-002                  1.2758175122176044E+003                  3.1057885590993402E+000                 -2.7063149196254960E-001                  3.1600361198978938E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       4                  5.9636456892355412E+000                  1.7588082522332049E+000                  3.6583697992416773E+000                 -8.1091780529102166E+000                  3.3479346677804047E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537564484366594E+003                  2.2280999443103610E+003                  1.0844485871629923E+000                  2.2270154957231980E+003                  1.1000203574494207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4860916653123380E-002                  1.2758175122176085E+003                  3.1057885590993415E+000                 -2.7063132282204561E-001                  3.1600404354660983E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       5                  5.9636456892260972E+000                  1.7588082509217626E+000                  3.6583699410860269E+000                 -8.1091770601189914E+000                  3.3479358022518864E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.5537579357333079E+003                  2.2281057645987880E+003                  1.0844500039252258E+000                  2.2270213145948628E+003                  1.1000228722970052E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4860948212887973E-002                  1.2758175122176390E+003                  3.1057885590993521E+000                 -2.7063098454128071E-001                  3.1600490665961112E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       6                  5.9636456892119272E+000                  1.7588082489541936E+000                  3.6583702247984795E+000                 -8.1091750743811861E+000                  3.3479380713739424E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537609105771253E+003                  2.2281174061400734E+003                  1.0844528376924978E+000                  2.2270329533023810E+003                  1.1000279024029504E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4861011337496852E-002                  1.2758175122176735E+003                  3.1057885590993637E+000                 -2.7063047701570442E-001                  3.1600620159551079E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       7                  5.9636456891788647E+000                  1.7588082443632218E+000                  3.6583706974788130E+000                 -8.1091717660694762E+000                  3.3479418518192001E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537658668325830E+003                  2.2281368015339704E+003                  1.0844575589189092E+000                  2.2270523439750514E+003                  1.1000362827942675E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4861116505827878E-002                  1.2758175122177543E+003                  3.1057885590993912E+000                 -2.7062929279216935E-001                  3.1600922310522844E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       8                  5.9636456891332355E+000                  1.7588082380273975E+000                  3.6583714533499601E+000                 -8.1091664757786628E+000                  3.3479478971068488E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537737924760550E+003                  2.2281678169444713E+003                  1.0844651087549460E+000                  2.2270833518357163E+003                  1.1000496839335806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4861284680633260E-002                  1.2758175122178652E+003                  3.1057885590994290E+000                 -2.7062765848512993E-001                  3.1601339298859099E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                       9                  5.9636456890530276E+000                  1.7588082268902392E+000                  3.6583729958390561E+000                 -8.1091556803267544E+000                  3.3479602332638838E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5537899661996134E+003                  2.2282311090645048E+003                  1.0844805156970756E+000                  2.2271466285488077E+003                  1.1000770310189738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4861627864986543E-002                  1.2758175122180608E+003                  3.1057885590994956E+000                 -2.7062478567334292E-001                  3.1602072287661981E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
