                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     620                                     1521                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.4231681317450263E+007                  2.5575112834455704E+004                  6.1164700635838053E+003                  2.0909552409195680E+003                  4.0721504970857296E+001                 -1.5281296811569471E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3709725824729874E-001                  6.1240743304158818E-001                  1.4164852914400719E-005                  2.2610959814711840E-001                  2.0294319958370902E-002                  5.9547826382775053E+000                 -4.0628859559954321E-009                  3.3050372466395892E+000                  2.0384351457540301E-004                  2.2720322379943645E+000                  1.9805238234562567E-001                  2.5046664291185249E-002                  1.1213782945990182E-001                  1.7993463069212314E-002                  1.1364957271797322E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0657610147919273E+006                  9.8071807289934841E+003                  2.8478766650493626E+007                  2.0366262913066087E+003                  1.4393153184582520E+003                  3.1014797285978437E+002                  9.8728503967961586E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0269977063435685E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9547826379065336E+000                  1.6098234097389503E+000                  3.7865539272679882E+000                 -8.5632680514773085E+000                  3.0243166201249085E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1172175702836012E+003                  1.0575882574227464E+003                  3.5313883454529162E+000                  1.0540568690772934E+003                  3.8661679685174963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2349020909193753E-002                  2.0909552409284611E+003                  3.3203447363921170E+000                 -1.7549136902988888E-001                  4.1678743465841456E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9547826375867370E+000                  1.6098230561590625E+000                  3.7865990366542115E+000                 -8.5629544745707378E+000                  3.0246757619417926E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1178529876625562E+003                  1.0584631966082291E+003                  3.5328558460927204E+000                  1.0549303407621364E+003                  3.8689606354645042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2447213253920497E-002                  2.0909552409361536E+003                  3.3203447363937149E+000                 -1.7527275071075851E-001                  4.1743303293375333E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9547826370051409E+000                  1.6098224135863521E+000                  3.7866814093838301E+000                 -8.5623836087460070E+000                  3.0253298433039935E+000                  6.8744314315677324E-001                  2.9240848473181724E-001                  2.0148372111409518E-002                  6.1190134722315051E+003                  1.0600585257798473E+003                  3.5355371732721115E+000                  1.0565229886065752E+003                  3.8740498574474031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2626815453472373E-002                  2.0909552409501161E+003                  3.3203447363966148E+000                 -1.7487430553634287E-001                  4.1861009131837812E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9547826359431815E+000                  1.6098212418219662E+000                  3.7868366277071237E+000                 -8.5613139314288400E+000                  3.0265563652183336E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1212008192944168E+003                  1.0630565438727474E+003                  3.5405952399401568E+000                  1.0595159486328073E+003                  3.8836039742988462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2966295697551383E-002                  2.0909552409755215E+003                  3.3203447364018914E+000                 -1.7414388626801658E-001                  4.2076924805091509E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9547826339165271E+000                  1.6098190110885071E+000                  3.7871327405436293E+000                 -8.5592950074696503E+000                  3.0288746421756922E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1253758302141878E+003                  1.0687463442084245E+003                  3.5502646851285324E+000                  1.0651960795232960E+003                  3.9017008008040762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3617742303328173E-002                  2.0909552410236820E+003                  3.3203447364118945E+000                 -1.7273951942228222E-001                  4.2492576842252267E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9547826300815636E+000                  1.6098148094393447E+000                  3.7876668703532719E+000                 -8.5557254232881217E+000                  3.0329846585457170E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1329139379128892E+003                  1.0789086091057954E+003                  3.5677733055122176E+000                  1.0753408358002832E+003                  3.9339037307128816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4805515170865441E-002                  2.0909552411136951E+003                  3.3203447364305902E+000                 -1.7004456044082955E-001                  4.3292115619570437E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9547826234477919E+000                  1.6098076005785225E+000                  3.7882832688369015E+000                 -8.5517359630333392E+000                  3.0375985890618029E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1416246238666536E+003                  1.0904320029366777E+003                  3.5880860157644108E+000                  1.0868439169209132E+003                  3.9702091967192959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6195696161818751E-002                  2.0909552412665576E+003                  3.3203447364623400E+000                 -1.6527232055349628E-001                  4.4714072058231558E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9547826182114401E+000                  1.6098019620627810E+000                  3.7892442796531012E+000                 -8.5457065191704018E+000                  3.0446029487091182E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1552299146165042E+003                  1.1081612218238402E+003                  3.6199859832725800E+000                  1.1045412358405677E+003                  4.0257160906236297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8410567440701162E-002                  2.0909552413840402E+003                  3.3203447364867413E+000                 -1.6139446959131720E-001                  4.5875626285981802E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9547826051860637E+000                  1.6097881287563960E+000                  3.7910314615821870E+000                 -8.5352236491005939E+000                  3.0569036832828287E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.1806117270374962E+003                  1.1399969339252077E+003                  3.6800660768285218E+000                  1.1363168678483792E+003                  4.1240750040195652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2678145389145202E-002                  2.0909552416639913E+003                  3.3203447365448877E+000                 -1.5129630271289105E-001                  4.8926928587595203E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9547825854236986E+000                  1.6097676386943927E+000                  3.7940015633885604E+000                 -8.5195741849361113E+000                  3.0755868778187549E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.2230252535165873E+003                  1.1901093790783989E+003                  3.7821262680332146E+000                  1.1863272528103657E+003                  4.2754008581819766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0231146732951342E-002                  2.0909552420580058E+003                  3.3203447366267249E+000                 -1.3467954746782196E-001                  5.4034552744793296E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9547825535847725E+000                  1.6097357899883731E+000                  3.7992205539190897E+000                 -8.4965918871888366E+000                  3.1039359928758365E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.2982595509016837E+003                  1.2703868594450771E+003                  3.9683684301002242E+000                  1.2664184910149768E+003                  4.5077556901995379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5031749800163587E-002                  2.0909552426107834E+003                  3.3203447367415380E+000                 -1.0401074401006744E-001                  6.3764973518810775E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9547825027854095E+000                  1.6096875808418327E+000                  3.8062058351488117E+000                 -8.4736818593960148E+000                  3.1341023035050410E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.4003811155573185E+003                  1.3617654255899572E+003                  4.2320726158338227E+000                  1.3575333529741233E+003                  4.7519477800463144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1818765795636864E-001                  2.0909552432931441E+003                  3.3203447368832650E+000                 -4.3163364317731545E-002                  8.4321787712324137E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9547824595606942E+000                  1.6096486562562577E+000                  3.8136495862501936E+000                 -8.4554932500402913E+000                  3.1601120036166122E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.5110283487326624E+003                  1.4458125946398059E+003                  4.5323987940346511E+000                  1.4412801958457712E+003                  4.9552012114820611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4761519452343436E-001                  2.0909552436568652E+003                  3.3203447369588104E+000                  2.3532669875053425E-002                  1.0895673297199471E+000                 -9.8809849191638932E-015                  9.9999999999996547E-001 
                                      23                  5.9547824163359788E+000                  1.6096113183654004E+000                  3.8218819490200788E+000                 -8.4411542546980645E+000                  3.1832194635240989E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.6356267466879935E+003                  1.5248231032419280E+003                  4.8894224964345527E+000                  1.5199336807454936E+003                  5.1215464171983823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8661754656609533E-001                  2.0909552437709199E+003                  3.3203447369824999E+000                  1.0952128217448023E-001                  1.4430342592585650E+000                 -4.3169912089524587E-012                  9.9999999998789835E-001 
                                      24                  5.9547823783198250E+000                  1.6095795386145175E+000                  3.8286361178771537E+000                 -8.4329351747230543E+000                  3.1987390024150075E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.7396309790354953E+003                  1.5802980434703125E+003                  5.2032445957572806E+000                  1.5750947988745552E+003                  5.2194010831305371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2475613594934332E-001                  2.0909552436417875E+003                  3.3203447369556787E+000                  2.0605272350614595E-001                  1.8933602569706851E+000                 -1.1769069052647296E-010                  9.9999999973050102E-001 
                                      25                  5.9547823593117482E+000                  1.6095639440778826E+000                  3.8335199555155981E+000                 -8.4282320190057902E+000                  3.2087870014266238E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.8158489233730043E+003                  1.6172866491664201E+003                  5.4426397900802712E+000                  1.6118440093763400E+003                  5.2762346632013211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5669826600566431E-001                  2.0909552434787543E+003                  3.3203447369218164E+000                  2.6481519607962478E-001                  2.1968933120760310E+000                 -5.3886961559612701E-010                  9.9999999889136837E-001 
                                      26                  5.9547823403036713E+000                  1.6095485158568077E+000                  3.8415549320568969E+000                 -8.4225137277405384E+000                  3.2234381632770313E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  6.9431241677691587E+003                  1.6727774421687138E+003                  5.8607001004837329E+000                  1.6669167420682302E+003                  5.3461695903238892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1945952850798442E-001                  2.0909552431316579E+003                  3.3203447368497243E+000                  3.3598387544945468E-001                  2.5917752988332206E+000                 -2.5894998367803623E-009                  9.9999999526650563E-001 
                                      27                  5.9547823022875175E+000                  1.6095180582072086E+000                  3.8551736051476491E+000                 -8.4193541778000114E+000                  3.2422396836294083E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  7.1642973905214230E+003                  1.7467859240408172E+003                  6.6439168864356830E+000                  1.7401420071543816E+003                  5.3852078287712879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6761385701887193E-001                  2.0909552424665899E+003                  3.3203447367115886E+000                  5.3673465515918040E-001                  3.8601740439263565E+000                 -8.3165213160540929E-008                  9.9999988519320504E-001 
                                      28                  5.9547822642713655E+000                  1.6094878149970493E+000                  3.8692959225908745E+000                 -8.4229129118234081E+000                  3.2557730612879974E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  7.4010940417216443E+003                  1.8020758278183025E+003                  7.5668210038728345E+000                  1.7945090068144298E+003                  5.3412575973568444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1171222616552376E-001                  2.0909552407137417E+003                  3.3203447363475194E+000                  8.8445305497529203E-001                  6.5689519834807593E+000                 -5.8126840505323685E-006                  9.9999442843890218E-001 
                                      29                  5.9547822455014847E+000                  1.6094727576693142E+000                  3.8808530806066903E+000                 -8.4290394726657567E+000                  3.2644947211651796E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  7.6006910631693272E+003                  1.8386316052228815E+003                  8.4167047488360520E+000                  1.8302149004740454E+003                  5.2664334637801671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0176096904091809E+000                  2.0909552398649744E+003                  3.3203447361712293E+000                  1.1825792965386810E+000                  9.2989790822366913E+000                 -8.4831161049958581E-005                  9.9993598426501551E-001 
                                      30                  5.9547822267316040E+000                  1.6094574848237835E+000                  3.8965987061942204E+000                 -8.4423944123013897E+000                  3.2730458631567338E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  7.8813153716890965E+003                  1.8751925251073433E+003                  9.7302633605132094E+000                  1.8654622617468301E+003                  5.1069415084657504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6586092427760881E+000                  2.0909552384213885E+003                  3.3203447358713944E+000                  1.7165545528109938E+000                  1.4770890288794938E+001                 -3.0148403733807339E-003                  9.9836524936675741E-001 
                                      31                  5.9547822079617250E+000                  1.6094417333412672E+000                  3.9192845667939462E+000                 -8.4702413423840390E+000                  3.2814330864676973E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  8.3039469649768180E+003                  1.9117587493993565E+003                  1.1991348847791192E+001                  1.8997674005515653E+003                  4.7897447359144285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3337491302631048E+000                  2.0909552369912722E+003                  3.3203447355743569E+000                  2.5987304847527373E+000                  2.5620731048256083E+001                 -2.3266060822443135E-001                  9.2078132954997283E-001 
                                      32                  5.9547821891918442E+000                  1.6094249369034128E+000                  3.9397413411325735E+000                 -8.5010327846653588E+000                  3.2896626583747208E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  8.7044501237535951E+003                  1.9483306308307547E+003                  1.4477552045206082E+001                  1.9338530787855486E+003                  4.4618938299245006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1001169015805088E+000                  2.0909552344911449E+003                  3.3203447350550768E+000                  2.3949205185657330E+000                  2.7475369006013494E+001                 -2.1534924239670628E+000                  5.3577233610520392E-001 
                                      33                  5.9547821704219643E+000                  1.6094069041986072E+000                  3.9548426935980552E+000                 -8.5264948014263098E+000                  3.2977405105082895E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.0124463741811669E+003                  1.9849085867762203E+003                  1.6637977961931615E+001                  1.9682706088142886E+003                  4.2078074557069095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2656748829852464E+000                  2.0909552320099892E+003                  3.3203447345397370E+000                  1.7867315751416697E+000                  2.2628464171590799E+001                 -4.6699923211149388E+000                  2.8586118124905502E-001 
                                      34                  5.9547821516520845E+000                  1.6093877802034455E+000                  3.9667396880720709E+000                 -8.5480241930452774E+000                  3.3056722387870052E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.2627445697068997E+003                  2.0214929859618385E+003                  1.8564725094831640E+001                  2.0029282608670069E+003                  4.0042884156933275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2576429366775155E+001                  2.0909552266966657E+003                  3.3203447334361522E+000                  1.4208543523492452E+000                  1.8981364791730702E+001                 -6.8634736635293132E+000                  1.7933880535998670E-001 
                                      35                  5.9547821328822037E+000                  1.6093676815551441E+000                  3.9767343135111086E+000                 -8.5669626906739218E+000                  3.3134631297100010E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.4783843080967999E+003                  2.0580841579951680E+003                  2.0354808664645898E+001                  2.0377293493305219E+003                  3.8334154916857667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5921642445233623E+001                  2.0909552214041305E+003                  3.3203447323368849E+000                  1.2055026670557876E+000                  1.6587956221629280E+001                 -8.7639316090138841E+000                  1.2768663075234318E-001 
                                      36                  5.9547821141123238E+000                  1.6093466840840303E+000                  3.9833342762101820E+000                 -8.5797268661573387E+000                  3.3192170338918721E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.6235271571570211E+003                  2.0855328448280338E+003                  2.1630515771930380E+001                  2.0639023290561036E+003                  3.7223832313534654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8382802688295168E+001                  2.0909552056320235E+003                  3.3203447290609946E+000                  1.0700313912032886E+000                  1.4963132602076845E+001                 -1.0415228993929613E+001                  9.9176147702436449E-002 
                                      37                  5.9547821047273830E+000                  1.6093358710171701E+000                  3.9875006127734922E+000                 -8.5879292497471216E+000                  3.3230114264915085E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.7162932250926697E+003                  2.1038337918920911E+003                  2.2476683044663289E+001                  2.0813571088474278E+003                  3.6527360964262125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0015908592023052E+001                  2.0909551977221377E+003                  3.3203447274180999E+000                  1.0214814554471578E+000                  1.4345416040755936E+001                 -1.1160385146406520E+001                  8.9573064545687975E-002 
                                      38                  5.9547820953424431E+000                  1.6093248509555835E+000                  3.9914855510083984E+000                 -8.5958204563505074E+000                  3.3267733348973527E+000                  6.8744314315677313E-001                  2.9240848473181713E-001                  2.0148372111409740E-002                  9.8058568966133007E+003                  2.1221365965406453E+003                  2.3316962505889908E+001                  2.0988196340347554E+003                  3.5869614188059549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1617470258718331E+001                  2.0909551849490163E+003                  3.3203447247651035E+000                  9.8268427934809899E-001                  1.3828564663893733E+001                 -1.1853987213325988E+001                  8.2030757351778172E-002 
