                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1750                                     1550                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0651588092304016E+009                  7.9701436367467631E+003                  4.1878973275955168E+003                  3.1178575670198177E+002                  3.3542022431031782E+001                  1.4844328520645044E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615364620059E-001                  1.0920674770085944E-004                  1.2411403553913007E-002                  8.0098979436090333E-004                  2.0850244285678054E-003                  1.9798661033855214E+000                 -1.4773430334190008E-009                  1.1385520111953067E+000                  4.9106025879847666E-004                  8.0108748944874841E-001                  3.7817201420897680E-003                  8.1323123759703218E-003                  1.5621087487212137E-002                  4.1280691816859179E-003                  3.3229186852100306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3817294487470090E+006                  8.8268761357252715E+003                  6.3500851492647320E+007                  3.0952777447182081E+002                  3.0952777413971677E+002                  2.8124588615042253E-007                  2.1139823963905158E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3613855638169324E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9798661031997851E+000                  1.5255891316292014E+000                  3.6220034886673007E+000                 -8.0526678392910842E+000                  3.3694348353896051E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2662952357778590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9798661031123443E+000                  1.5255890782429637E+000                  3.6220063767993254E+000                 -8.0526476354165339E+000                  3.3694579306110684E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2663541519840646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9798661030221967E+000                  1.5255890232066258E+000                  3.6220102838394199E+000                 -8.0526203067072135E+000                  3.3694891707114172E+000                  6.9110857793982294E-001                  2.8869981908769987E-001                  2.0191602972477130E-002                  1.2664338491726081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9798661028721114E+000                  1.5255889315834801E+000                  3.6220159049358496E+000                 -8.0525809949695866E+000                  3.3695341098093090E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2665485005945289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9798661026765900E+000                  1.5255888122332859E+000                  3.6220243371592287E+000                 -8.0525220365947376E+000                  3.3696015098124379E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2667204702616299E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9798661023537014E+000                  1.5255886151623499E+000                  3.6220410383550186E+000                 -8.0524053067814449E+000                  3.3697349594781958E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2670610164270662E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9798661016499211E+000                  1.5255881857330231E+000                  3.6220745119305895E+000                 -8.0521715381891550E+000                  3.3700022391596240E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2677432854322477E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9798661002964970E+000                  1.5255873603482184E+000                  3.6221236138472106E+000                 -8.0518291133967583E+000                  3.3703938212116515E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2687433379867196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9798660986337187E+000                  1.5255863470968123E+000                  3.6222073863684479E+000                 -8.0512460904749599E+000                  3.3710607118248070E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2704478735238799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9798660951534854E+000                  1.5255842291602741E+000                  3.6223587413192639E+000                 -8.0501967700971484E+000                  3.3722615616808613E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2735214561541234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9798660893530966E+000                  1.5255807077159163E+000                  3.6226807915921184E+000                 -8.0479799193579158E+000                  3.3748008439288997E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.2800393444508018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9798660754448831E+000                  1.5255723066170992E+000                  3.6232214582002831E+000                 -8.0443118399514013E+000                  3.3790102635625900E+000                  6.9110857793982294E-001                  2.8869981908769987E-001                  2.0191602972477130E-002                  1.2908974204122249E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9798660564293762E+000                  1.5255609163407120E+000                  3.6238464329489313E+000                 -8.0401536162287819E+000                  3.3837942907714469E+000                  6.9110857793982294E-001                  2.8869981908769987E-001                  2.0191602972477130E-002                  1.3033178339219101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9798660376413852E+000                  1.5255497687175827E+000                  3.6249388011480095E+000                 -8.0330571997271747E+000                  3.3919846208657400E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.3247911229656122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9798659907412937E+000                  1.5255223884933773E+000                  3.6263693614706245E+000                 -8.0241573918694442E+000                  3.4023172372313413E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.3522221517390669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9798659530061407E+000                  1.5255008019518046E+000                  3.6281713798333324E+000                 -8.0134252383093418E+000                  3.4148544737937874E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.3860573834127362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9798658853278031E+000                  1.5254630235546285E+000                  3.6305158332315939E+000                 -8.0003068431265714E+000                  3.4303217011762990E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.4285678055693497E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9798658187402030E+000                  1.5254269507764742E+000                  3.6326734028970429E+000                 -7.9889571100171928E+000                  3.4438333136599311E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.4663974301713526E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9798657641005495E+000                  1.5253981076851126E+000                  3.6345341837084959E+000                 -7.9796527820815069E+000                  3.4550022902681707E+000                  6.9110857793982294E-001                  2.8869981908769987E-001                  2.0191602972477130E-002                  1.4981556298757808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9798657156717272E+000                  1.5253730803703591E+000                  3.6373693555645734E+000                 -7.9661760956455847E+000                  3.4713201855793510E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.5453788180235859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9798656087068056E+000                  1.5253194768907923E+000                  3.6405845198274154E+000                 -7.9520334980207599E+000                  3.4886850611086517E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.5965369696071799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9798655438526269E+000                  1.5252880084966509E+000                  3.6440446549498544E+000                 -7.9377222780192715E+000                  3.5064640923350074E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.6500293415013301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9798654255785539E+000                  1.5252324634331564E+000                  3.6472942648615123E+000                 -7.9252142166033188E+000                  3.5222290134849614E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.6982476841176295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9798653751653221E+000                  1.5252094537717027E+000                  3.6500865500315736E+000                 -7.9149397494707792E+000                  3.5353018707932282E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.7389079065910576E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9798652810077719E+000                  1.5251674736343304E+000                  3.6530303365506196E+000                 -7.9046177136086833E+000                  3.5485740264506043E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.7807367436786820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9798652239288328E+000                  1.5251426169718332E+000                  3.6555409260539604E+000                 -7.8961280928210336E+000                  3.5595795036360580E+000                  6.9110857793982294E-001                  2.8869981908769998E-001                  2.0191602972477130E-002                  1.8158930104863609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9798651520765431E+000                  1.5251119266645607E+000                  3.6588733734346404E+000                 -7.8852656954458809E+000                  3.5737811421018404E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.8618892298429877E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9798650527002599E+000                  1.5250705182002229E+000                  3.6623311635796791E+000                 -7.8744320162266419E+000                  3.5880794198755104E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  1.9089243422282076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9798649740002425E+000                  1.5250385250042486E+000                  3.6667384339802052E+000                 -7.8611561462390807E+000                  3.6057708647098448E+000                  6.9110857793982294E-001                  2.8869981908769987E-001                  2.0191602972477130E-002                  1.9681857058693719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9798648241598418E+000                  1.5249794270443928E+000                  3.6712208997880218E+000                 -7.8481902680702857E+000                  3.6232272395363747E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.0278387896656391E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9798647393124331E+000                  1.5249469367494668E+000                  3.6744872336991365E+000                 -7.8390456959082018E+000                  3.6356437534696635E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.0709950065118714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9798646514455758E+000                  1.5249139838408818E+000                  3.6778860852130162E+000                 -7.8297780657299869E+000                  3.6483158753489993E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.1156691861966325E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9798645579317584E+000                  1.5248796456227207E+000                  3.6826950244959935E+000                 -7.8170823210236753E+000                  3.6658282603495933E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.1784369873060085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9798643919942431E+000                  1.5248204497940205E+000                  3.6887056348398408E+000                 -7.8018815135412263E+000                  3.6870490011102395E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.2560443384280627E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9798642293717159E+000                  1.5247644096458586E+000                  3.6937424678081685E+000                 -7.7897459798056339E+000                  3.7042291117997936E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.3199821378323698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9798641141242965E+000                  1.5247257768394864E+000                  3.6980149990634068E+000                 -7.7799060250091285E+000                  3.7183482547432178E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.3731533822856255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9798639927198767E+000                  1.5246859810401463E+000                  3.7013515089077647E+000                 -7.7725614272908476E+000                  3.7290347076327000E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.4136334742000019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9798639298899503E+000                  1.5246657268555850E+000                  3.7048757448015448E+000                 -7.7650889462793691E+000                  3.7400372583200694E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.4555271440218186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9798637982758722E+000                  1.5246240138938192E+000                  3.7098290340164075E+000                 -7.7552457096675802E+000                  3.7548425101486735E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.5118241043121666E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9798636604490809E+000                  1.5245812983703697E+000                  3.7142193918941060E+000                 -7.7471770018210417E+000                  3.7673099760996078E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.5589332950226347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9798635642384677E+000                  1.5245520221942663E+000                  3.7189316936575119E+000                 -7.7390965036558548E+000                  3.7801126185243636E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.6069968585559541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9798634130913537E+000                  1.5245068654755916E+000                  3.7250353306640038E+000                 -7.7297068770930961E+000                  3.7956202912682517E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.6639824565151845E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9798632548141766E+000                  1.5244605753501985E+000                  3.7305664623340697E+000                 -7.7222135533928027E+000                  3.8086597775144151E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7103518425334529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9798631443404391E+000                  1.5244288100569034E+000                  3.7365976486803847E+000                 -7.7148922608759447E+000                  3.8220311347449867E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7564361583225814E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9798629707972735E+000                  1.5243797304234492E+000                  3.7425762811840628E+000                 -7.7088487638014254E+000                  3.8340752026132652E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7950671443480017E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9798628810409078E+000                  1.5243546908608527E+000                  3.7468487942818820E+000                 -7.7050268303696754E+000                  3.8421875209757319E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8197765443772659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9798627893325009E+000                  1.5243293264779341E+000                  3.7522302645065708E+000                 -7.7008702341048112E+000                  3.8517512119286366E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8468976414729268E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9798626627619331E+000                  1.5242946462973974E+000                  3.7573512595636158E+000                 -7.6977720319283023E+000                  3.8599986187654669E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8672824466337420E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9798625972585826E+000                  1.5242768228096228E+000                  3.7628773211932360E+000                 -7.6949570224156689E+000                  3.8683747222019571E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8859305095300349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9798624639540090E+000                  1.5242407782256941E+000                  3.7702259065253343E+000                 -7.6926124245719079E+000                  3.8781236902842076E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.9015548724667323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9798623610633750E+000                  1.5242131010483355E+000                  3.7773618332478653E+000                 -7.6913983211842751E+000                  3.8865398301019103E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.9096788545667160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9798622557951400E+000                  1.5241848579023589E+000                  3.7842228822428003E+000                 -7.6912686183636234E+000                  3.8936076313985777E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.9105480843709745E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9798621831562557E+000                  1.5241653717189432E+000                  3.7903429953456849E+000                 -7.6917823470601281E+000                  3.8992960516082484E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.9071067491028615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9798621105173715E+000                  1.5241458598436344E+000                  3.7954643994565007E+000                 -7.6927162240819680E+000                  3.9035637307417921E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.9008613678391993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9798620729267371E+000                  1.5241357396732300E+000                  3.7991320584911641E+000                 -7.6935613661588249E+000                  3.9064508685192636E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8952209758979951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9798620353361032E+000                  1.5241255990800839E+000                  3.8049101560489205E+000                 -7.6951596180033039E+000                  3.9107463026748519E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8845843716092546E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9798619601548346E+000                  1.5241052409749045E+000                  3.8134983044496567E+000                 -7.6981950327029125E+000                  3.9165078309615726E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8644907068087723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9798618823401231E+000                  1.5240840189313138E+000                  3.8227230181216436E+000                 -7.7019193264230603E+000                  3.9222922700007561E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8400279753177640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9798618045254113E+000                  1.5240626109636053E+000                  3.8321819113920079E+000                 -7.7059406105136743E+000                  3.9281010879068625E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.8138490131955191E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9798617239860408E+000                  1.5240402439034861E+000                  3.8414783366219125E+000                 -7.7098692660420500E+000                  3.9339323973330780E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7885061443711493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9798616434466705E+000                  1.5240176700879495E+000                  3.8503387640973723E+000                 -7.7134282092179944E+000                  3.9397876786243291E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7657453162018117E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9798615600883080E+000                  1.5239941101543486E+000                  3.8586035178730915E+000                 -7.7164524090759228E+000                  3.9456650328684386E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7465504572305531E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9798614767299452E+000                  1.5239703817139350E+000                  3.8662388554176252E+000                 -7.7188975409280616E+000                  3.9515658383159735E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7311284392942475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9798613904582500E+000                  1.5239456811922136E+000                  3.8732518867221959E+000                 -7.7207622297430571E+000                  3.9574881872950924E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7194256413491781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9798613041865545E+000                  1.5239208701457183E+000                  3.8797087668130574E+000                 -7.7221042320964317E+000                  3.9634336859566610E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7110342728490233E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9798612148975334E+000                  1.5238951073687617E+000                  3.8856631144365608E+000                 -7.7229705513884168E+000                  3.9694004091997455E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7056310482469857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9798611256085126E+000                  1.5238692885502181E+000                  3.8939656186401601E+000                 -7.7237010875910128E+000                  3.9784046420640302E+000                  6.9110857793982294E-001                  2.8869981908769993E-001                  2.0191602972477130E-002                  2.7010830721771922E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
