                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     1518                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0553334642395618E+009                  2.3192031780964120E+004                  4.4561762195951542E+003                  1.4081725763398106E+002                  1.9909318241252198E+001                  1.2537143036367612E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615735266995E-001                  1.0920380861971474E-004                  1.2411403555033730E-002                  8.0098902745354009E-004                  2.0850244269668664E-003                  1.9874907827478803E+000                 -3.9415387943719737E-010                  1.1642982894065523E+000                  5.0195399399884945E-004                  7.8277751630428649E-001                  3.8597611173135774E-003                  7.8443339129027328E-003                  1.5961520383626745E-002                  4.1439668243195716E-003                  3.0260261070841588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3065098406949663E+005                  3.3180191154387285E+004                  1.4113971654765931E+008                  1.3988049933786283E+002                  1.3988049928793814E+002                  3.7875033200050462E-008                  9.5641563471615747E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3303791331086396E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.9874907827478803E+000                  1.2990563886496327E+000                  3.6489624740438140E+000                 -7.8568866269674658E+000                  3.5921930172572485E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9876324381962158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9874907827463899E+000                  1.2990563858769630E+000                  3.6489627802609808E+000                 -7.8568844839606857E+000                  3.5921954666712952E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9876422472168331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9874907827439909E+000                  1.2990563814147202E+000                  3.6489632900133273E+000                 -7.8568809165922859E+000                  3.5921995441085199E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9876585759660507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9874907827399149E+000                  1.2990563738332983E+000                  3.6489643749234664E+000                 -7.8568733243040114E+000                  3.5922082219805747E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9876933282401124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9874907827302104E+000                  1.2990563557826125E+000                  3.6489659579968436E+000                 -7.8568622463097908E+000                  3.5922208840313763E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9877440367688273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9874907827198072E+000                  1.2990563364327661E+000                  3.6489681981673292E+000                 -7.8568465709643975E+000                  3.5922388009389965E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9878157914722054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9874907827017567E+000                  1.2990563028605446E+000                  3.6489714530651121E+000                 -7.8568237971253163E+000                  3.5922648316989929E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9879200445127581E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9874907826784656E+000                  1.2990562595438098E+000                  3.6489774854984378E+000                 -7.8567815949634170E+000                  3.5923130700464938E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9881132500972679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9874907826251393E+000                  1.2990561603761224E+000                  3.6489867010141266E+000                 -7.8567171400503923E+000                  3.5923867462153130E+000                  6.9110857793985270E-001                  2.8869981908767001E-001                  2.0191602972477352E-002                  1.9884083671741919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9874907825614287E+000                  1.2990560419157526E+000                  3.6489986302303867E+000                 -7.8566337315633206E+000                  3.5924820913622630E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9887903312352813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9874907824736512E+000                  1.2990558787368751E+000                  3.6490126703315613E+000                 -7.8565356039836951E+000                  3.5925942678239573E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9892397944244919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9874907823831565E+000                  1.2990557105443943E+000                  3.6490316652740038E+000                 -7.8564029100945936E+000                  3.5927459685666965E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9898477465711324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9874907822324932E+000                  1.2990554306093143E+000                  3.6490589975600898E+000                 -7.8562121104245666E+000                  3.5929641177304981E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9907222426544789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9874907820362189E+000                  1.2990550660867508E+000                  3.6491000064573624E+000                 -7.8559261257604556E+000                  3.5932911372526997E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9920337219275489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9874907817120870E+000                  1.2990544645006223E+000                  3.6491812545563831E+000                 -7.8553605121510506E+000                  3.5939380508819894E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9946300790693588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9874907810055962E+000                  1.2990531549569651E+000                  3.6493442055837098E+000                 -7.8542301826597143E+000                  3.5952314375364014E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  1.9998288160744941E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9874907796469599E+000                  1.2990506431165751E+000                  3.6495835531245659E+000                 -7.8525802655697241E+000                  3.5971208631772553E+000                  6.9110857793985270E-001                  2.8869981908767006E-001                  2.0191602972477241E-002                  2.0074416334042918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
