                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1550                                     1535                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0633321617610273E+009                  1.1362067899640877E+004                  4.2501091606866930E+003                  2.6022865892568160E+002                  2.9752985682211904E+001                  1.4407327872903076E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615497477485E-001                  1.0920564510700449E-004                  1.2411403554259029E-002                  8.0098956852896501E-004                  2.0850244280735527E-003                  1.9821860268800968E+000                 -1.0912080807250192E-009                  1.1453559561690259E+000                  4.9395692037826930E-004                  7.9654773404327683E-001                  3.8024309888026117E-003                  8.0599175979110781E-003                  1.5711312743447330E-002                  4.1329062788117796E-003                  3.2475341555306181E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1536675606855364E+006                  1.1950444298953245E+004                  7.6170935017813966E+007                  2.5848166930535695E+002                  2.5848166913477002E+002                  1.3973580579106862E-007                  1.7655741722000052E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3556211027989796E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9821860266941431E+000                  1.4735304061034600E+000                  3.6284108550811314E+000                 -8.0091248961307056E+000                  3.4193926734678590E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.3998514819632525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9821860266065996E+000                  1.4735303368293160E+000                  3.6284150233106165E+000                 -8.0090957401548462E+000                  3.4194260016266780E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.3999454718606556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9821860265163462E+000                  1.4735302654154592E+000                  3.6284206621301043E+000                 -8.0090563037311604E+000                  3.4194710822217425E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4000726128008184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9821860263660853E+000                  1.4735301465307236E+000                  3.6284287749403199E+000                 -8.0089995780084049E+000                  3.4195359284626012E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4002555137759371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9821860261703346E+000                  1.4735299916751987E+000                  3.6284409453440944E+000                 -8.0089145086425386E+000                  3.4196331798115835E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4005298480604880E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9821860258470680E+000                  1.4735297359931767E+000                  3.6284650516590102E+000                 -8.0087461032664411E+000                  3.4198257144939088E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4010730853829812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9821860251424628E+000                  1.4735291789127312E+000                  3.6285133720837295E+000                 -8.0084089301714290E+000                  3.4202112543312633E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4021613622417669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9821860237874527E+000                  1.4735281084295682E+000                  3.6285842673489070E+000                 -8.0079152413113839E+000                  3.4207759070184083E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4037563425013203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9821860221227261E+000                  1.4735267947479029E+000                  3.6287052501942689E+000                 -8.0070752156697562E+000                  3.4217370339440905E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4064744180559170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9821860186384150E+000                  1.4735240504563143E+000                  3.6289239475607791E+000                 -8.0055650880983453E+000                  3.4234660779138006E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4113739885933806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9821860128312294E+000                  1.4735194923984982E+000                  3.6293896656252187E+000                 -8.0023819640265828E+000                  3.4271154052474002E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4217575338570784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9821859989067190E+000                  1.4735086422908452E+000                  3.6301731202297156E+000                 -7.9971369859116557E+000                  3.4331447173377074E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4390338880611417E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9821859798689303E+000                  1.4734939846561974E+000                  3.6310811686214728E+000                 -7.9912239725850158E+000                  3.4399668907018719E+000                  6.9110857793982416E-001                  2.8869981908769871E-001                  2.0191602972477130E-002                  1.4587625574790516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9821859610589245E+000                  1.4734796968112145E+000                  3.6326718209121416E+000                 -7.9812099702467627E+000                  3.4515736655997689E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.4927929975102712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9821859141038771E+000                  1.4734448374202926E+000                  3.6347670166437611E+000                 -7.9687923459831635E+000                  3.4660896662634539E+000                  6.9110857793982405E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.5360963014773352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9821858763245077E+000                  1.4734175747883833E+000                  3.6374148938107798E+000                 -7.9540137624657463E+000                  3.4835205177662800E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.5892730317840242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9821858085668675E+000                  1.4733703027245266E+000                  3.6401104313765136E+000                 -7.9401003942440243E+000                  3.5001343408697414E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.6410178509677631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9821857717595037E+000                  1.4733454269929769E+000                  3.6418487454795767E+000                 -7.9315699312749706E+000                  3.5104064134997337E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.6735729670738413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9821857419012430E+000                  1.4733256371572545E+000                  3.6440713265192728E+000                 -7.9211050245236789E+000                  3.5230982055942452E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.7143940671313238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9821856871975649E+000                  1.4732902364379017E+000                  3.6468246804973816E+000                 -7.9088577116704588E+000                  3.5381043436545356E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.7634342343979148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9821856387119958E+000                  1.4732597252150177E+000                  3.6495483539774796E+000                 -7.8973684941046400E+000                  3.5523226896220388E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.8107134239377886E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9821855861088720E+000                  1.4732274801267664E+000                  3.6524572803694375E+000                 -7.8857076035432554E+000                  3.5668983236053791E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.8599954556115075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9821855316217374E+000                  1.4731949577510692E+000                  3.6557173567061754E+000                 -7.8732729096800727E+000                  3.5825995344104862E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.9140265228127065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9821854666915653E+000                  1.4731572868990033E+000                  3.6584595457533760E+000                 -7.8632862075775867E+000                  3.5953337578895983E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  1.9585549999427954E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9821854315836112E+000                  1.4731373772281626E+000                  3.6616974276858776E+000                 -7.8519216388319970E+000                  3.6099423501403480E+000                  6.9110857793982405E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.0104886645594231E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9821853482789040E+000                  1.4730913449525691E+000                  3.6653527581361471E+000                 -7.8396433812674111E+000                  3.6258826856647390E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.0681464897216718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9821852978065999E+000                  1.4730642257132798E+000                  3.6692833407377243E+000                 -7.8269647018714945E+000                  3.6424989406950448E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.1294206163096889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9821852035387200E+000                  1.4730150190494511E+000                  3.6733666036764632E+000                 -7.8143197905679385E+000                  3.6592341027504913E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.1923397650352408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9821851463928981E+000                  1.4729860378048107E+000                  3.6768189723748503E+000                 -7.8039994437880313E+000                  3.6730125169565238E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.2450677160409891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9821850744564151E+000                  1.4729504043172976E+000                  3.6798339223429872E+000                 -7.7952451790191324E+000                  3.6847865686985708E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.2907873182287543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9821850328337265E+000                  1.4729301942036064E+000                  3.6824586825906103E+000                 -7.7878125834645395E+000                  3.6948480452497718E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.3303345527855062E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9821849749636868E+000                  1.4729025673408742E+000                  3.6860409610403866E+000                 -7.7779459950571788E+000                  3.7083024327535017E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.3838892855668238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9821848961714521E+000                  1.4728657890769474E+000                  3.6899153412023011E+000                 -7.7676378602823135E+000                  3.7224908384661566E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.4411558365940830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9821848262350630E+000                  1.4728339026487458E+000                  3.6938043304825730E+000                 -7.7576721938801994E+000                  3.7363513892946845E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.4978274305963398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9821847461554747E+000                  1.4727982115266725E+000                  3.6980761715992885E+000                 -7.7471925855851147E+000                  3.7511093875748340E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.5588414627980399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9821846612086451E+000                  1.4727612444658040E+000                  3.7025655893846876E+000                 -7.7367403410293552E+000                  3.7660581320351008E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.6211807926258715E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9821845732388292E+000                  1.4727238626228449E+000                  3.7073214501286134E+000                 -7.7263350636180821E+000                  3.7812271515286922E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.6847485561414568E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9821844796154362E+000                  1.4726850099878237E+000                  3.7124144959300089E+000                 -7.7159928353917620E+000                  3.7966715012298353E+000                  6.9110857793982405E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.7494588038323888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9821843817851030E+000                  1.4726453561556343E+000                  3.7169371389699863E+000                 -7.7075490651593279E+000                  3.8096467149473421E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.8034455066265013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9821843134834825E+000                  1.4726181980739996E+000                  3.7217999144796376E+000                 -7.6991119486808532E+000                  3.8229569834208177E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.8584485319637309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9821842061705768E+000                  1.4725763393059146E+000                  3.7264824620905821E+000                 -7.6918152020095745E+000                  3.8349474456225181E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9068868008130035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9821841506704012E+000                  1.4725550467974855E+000                  3.7314811569022406E+000                 -7.6845862943102183E+000                  3.8471883487329595E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9556841521022297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9821840352879392E+000                  1.4725115015644790E+000                  3.7387874491163373E+000                 -7.6754881649440634E+000                  3.8636155131779581E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0182653421930339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9821839137412627E+000                  1.4724665672111812E+000                  3.7448658191127300E+000                 -7.6692121250255676E+000                  3.8759924217872377E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0622055326687561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9821838508377150E+000                  1.4724436407882062E+000                  3.7492465838408080E+000                 -7.6652218436056812E+000                  3.8843820191705785E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0904746178055707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9821837857171605E+000                  1.4724201196333402E+000                  3.7539832945069356E+000                 -7.6615104510470946E+000                  3.8928528119884347E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1170021326958439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9821837190694174E+000                  1.4723962478043198E+000                  3.7591239087364117E+000                 -7.6581761843115750E+000                  3.9013558503792609E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1410282358856927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9821836508666757E+000                  1.4723720018105781E+000                  3.7647642055017743E+000                 -7.6553184371087726E+000                  3.9098896484876842E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1617679703385290E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9821835810811266E+000                  1.4723473516781995E+000                  3.7721389614067107E+000                 -7.6526915242866353E+000                  3.9199472218237661E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1809532369799870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9821834847577775E+000                  1.4723135260300255E+000                  3.7795948327957745E+000                 -7.6515520297206567E+000                  3.9286121505107983E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1893115283791297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9821834349010614E+000                  1.4722960607454409E+000                  3.7850840207449719E+000                 -7.6512883179318250E+000                  3.9344260152229014E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1912490048207137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9821833850443453E+000                  1.4722786039574374E+000                  3.7911877572219437E+000                 -7.6516333467666584E+000                  3.9402642556498790E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1887143337106392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9821833334335561E+000                  1.4722605164170377E+000                  3.7980426284530928E+000                 -7.6527342940437268E+000                  3.9461249401190570E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1806399440101239E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9821832818227667E+000                  1.4722423806972733E+000                  3.8037931262043880E+000                 -7.6541954316070386E+000                  3.9505205299764485E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1699554721066833E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9821832551098040E+000                  1.4722329613931038E+000                  3.8078961154484370E+000                 -7.6554116368766350E+000                  3.9534937701546751E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1610894294856848E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9821832283968415E+000                  1.4722235150584959E+000                  3.8143011598344847E+000                 -7.6575497485614692E+000                  3.9579161920561656E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1455628389501915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9821831749709165E+000                  1.4722045272832089E+000                  3.8235143104873277E+000                 -7.6611082836723634E+000                  3.9638461903551652E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.1198903004901927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9821831196693234E+000                  1.4721847085259157E+000                  3.8329914798534213E+000                 -7.6649952156841863E+000                  3.9697976193491140E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0920879693935757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9821830643677303E+000                  1.4721647088444436E+000                  3.8423389624840572E+000                 -7.6688211501726515E+000                  3.9757721455316055E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0649639216275386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9821830071225968E+000                  1.4721438201510588E+000                  3.8512600614538517E+000                 -7.6722892483162610E+000                  3.9817678137057340E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0405824276285993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9821829498774635E+000                  1.4721227609303960E+000                  3.8596053727994812E+000                 -7.6752429885342943E+000                  3.9877861616474921E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0199699916312961E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9821828906212140E+000                  1.4721008098379427E+000                  3.8673082502272078E+000                 -7.6776066074425922E+000                  3.9938252228395976E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  3.0035763687003569E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9821828313649648E+000                  1.4720787355961245E+000                  3.8743901021653580E+000                 -7.6793975802598231E+000                  3.9998802205624817E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9912138055723047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9821827701543870E+000                  1.4720558355397602E+000                  3.8808935248807832E+000                 -7.6806503598951954E+000                  4.0059494345752622E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9825964926805975E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9821827089438089E+000                  1.4720328656909947E+000                  3.8899183919059457E+000                 -7.6818689420376876E+000                  4.0151062648657936E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9742382295241889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9821825822249313E+000                  1.4719851679780798E+000                  3.9002726392057112E+000                 -7.6818635761755001E+000                  4.0273704947055702E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9742749826150822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9821824510647212E+000                  1.4719357825754904E+000                  3.9093761216796952E+000                 -7.6806634983479904E+000                  4.0397157582584713E+000                  6.9110857793982416E-001                  2.8869981908769876E-001                  2.0191602972477130E-002                  2.9825062507950980E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
