                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1450                                     1537                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0622218010999306E+009                  1.5792771198318984E+004                  4.2845716093314877E+003                  2.3532661144918077E+002                  2.7840297388242636E+001                  1.4144348816489961E+001                  0.0000000000000000E+000                  4.4981359113301805E-044                  9.8051615550208404E-001                  1.0920522096749290E-004                  1.2411403554411308E-002                  8.0098946542455512E-004                  2.0850244278560279E-003                  1.9833005854495844E+000                 -9.2130128035521651E-010                  1.1488740773751887E+000                  4.9545112484517451E-004                  7.9411701054168582E-001                  3.8131214898881609E-003                  8.0214347297400349E-003                  1.5757903586618896E-002                  4.1352301606421699E-003                  3.2076600945682987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0439353197741158E+006                  1.4138817117762066E+004                  8.4278636114975974E+007                  2.3389076863390500E+002                  2.3389076850931716E+002                  1.0025544798226399E-007                  1.5977615748263519E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3521170710391172E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9833005852635259E+000                  1.4446737001340273E+000                  3.6319205978508893E+000                 -7.9847847121321527E+000                  3.4472459282049424E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4805548334674070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9833005851759336E+000                  1.4446736201422710E+000                  3.6319257034077510E+000                 -7.9847490024479768E+000                  3.4472867478710421E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4806765884065716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9833005850856293E+000                  1.4446735376809969E+000                  3.6319326103160483E+000                 -7.9847007026461663E+000                  3.4473419605726598E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4808412862598621E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9833005849352838E+000                  1.4446734004080857E+000                  3.6319425477387517E+000                 -7.9846312301633207E+000                  3.4474213791100010E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4810782131232989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9833005847394234E+000                  1.4446732216059244E+000                  3.6319574556299337E+000                 -7.9845270502494703E+000                  3.4475404798879326E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4814335762139317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9833005844159746E+000                  1.4446729263985325E+000                  3.6319869851387656E+000                 -7.9843208317322620E+000                  3.4477762536912384E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4821372497352855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9833005837109734E+000                  1.4446722832558505E+000                  3.6320461805040525E+000                 -7.9839080255231245E+000                  3.4482483072746688E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4835468609313345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9833005823552015E+000                  1.4446710476100419E+000                  3.6321330439162165E+000                 -7.9833037759370651E+000                  3.4489394974638805E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4856126125531856E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9833005806895387E+000                  1.4446695316271894E+000                  3.6322813008011661E+000                 -7.9822761134697258E+000                  3.4501155506380639E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4891324967742246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9833005772032686E+000                  1.4446663660879364E+000                  3.6325493961999333E+000                 -7.9804302204187092E+000                  3.4522297881743182E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.4954758899853979E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9833005713928176E+000                  1.4446611124131166E+000                  3.6331206223791930E+000                 -7.9765457822548447E+000                  3.4566860101336307E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.5089131283197836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9833005574604774E+000                  1.4446486265206933E+000                  3.6340828763794693E+000                 -7.9701644987269518E+000                  3.4640305766329971E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.5312501842335457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9833005384119839E+000                  1.4446318029246759E+000                  3.6352000805169777E+000                 -7.9629990127202168E+000                  3.4723145909250928E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.5567266369730092E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9833005195914015E+000                  1.4446154507491156E+000                  3.6371596743115191E+000                 -7.9509300906246088E+000                  3.4863456673945903E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.6005988453176176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9833004726099523E+000                  1.4445757421965730E+000                  3.6397490509888240E+000                 -7.9360824969454455E+000                  3.5037865401889494E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.6562718393246902E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9833004348093399E+000                  1.4445448595311672E+000                  3.6419881928843045E+000                 -7.9240258054716755E+000                  3.5180860568721801E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.7029016523402748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9833004005333636E+000                  1.4445176177016943E+000                  3.6441237062308200E+000                 -7.9131281527863289E+000                  3.5311229351566364E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.7461774332639044E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9833003670136005E+000                  1.4444916322921679E+000                  3.6463660195342507E+000                 -7.9022451839974091E+000                  3.5442522623963990E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.7904924941776735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9833003301855403E+000                  1.4444637835713401E+000                  3.6485170283420825E+000                 -7.8923042507138419E+000                  3.5563481892547397E+000                  6.9110857793982516E-001                  2.8869981908769760E-001                  2.0191602972477241E-002                  1.8319537902890122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9833003003104908E+000                  1.4444417000152276E+000                  3.6512627073543333E+000                 -7.8801783541344754E+000                  3.5712249008238679E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.8838301412841523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9833002455760536E+000                  1.4444023461596651E+000                  3.6546508512561737E+000                 -7.8660772641890437E+000                  3.5887205295957232E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.9460070148075598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9833001970632218E+000                  1.4443685714314731E+000                  3.6570445770581039E+000                 -7.8565943069978168E+000                  3.6006017124795058E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  1.9889708991573134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9833001730746869E+000                  1.4443522284543056E+000                  3.6587829481437861E+000                 -7.8499086400207503E+000                  3.6090289847066805E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.0198301823317529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9833001444305196E+000                  1.4443330094300535E+000                  3.6615294526061950E+000                 -7.8396670754484719E+000                  3.6220220990055516E+000                  6.9110857793982516E-001                  2.8869981908769760E-001                  2.0191602972477241E-002                  2.0680336460805620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9833000899127478E+000                  1.4442972760504889E+000                  3.6654742215293852E+000                 -7.8256002938150857E+000                  3.6400407445077692E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.1361218522556809E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9833000249460659E+000                  1.4442560401626388E+000                  3.6687704845575451E+000                 -7.8143573023246606E+000                  3.6545857659390957E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  2.1921503894761149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9832999898183712E+000                  1.4442343088591398E+000                  3.6726477878830108E+000                 -7.8016281511127650E+000                  3.6711987891876792E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.2573610320170834E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9832999064668226E+000                  1.4441842214723144E+000                  3.6769991271570972E+000                 -7.7879439810567108E+000                  3.6892414162769334E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.3296295205180738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9832998559661388E+000                  1.4441548079493660E+000                  3.6795294421159794E+000                 -7.7802494345103819E+000                  3.6994703010275880E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.3712773690506398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9832998280966054E+000                  1.4441388582324626E+000                  3.6825572448395500E+000                 -7.7712806075262728E+000                  3.7114716482658303E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  2.4207631534456309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9832997616452528E+000                  1.4441015986406120E+000                  3.6865026856390131E+000                 -7.7599824729679252E+000                  3.7267212541050405E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.4845735537804299E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9832997044672989E+000                  1.4440703545779292E+000                  3.6905991566247969E+000                 -7.7487015908438703E+000                  3.7421047850090989E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.5499647683532080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9832996324903667E+000                  1.4440320230877801E+000                  3.6941939140108953E+000                 -7.7392000419632803E+000                  3.7552065091671030E+000                  6.9110857793982516E-001                  2.8869981908769760E-001                  2.0191602972477241E-002                  2.6063753288646736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9832995908442743E+000                  1.4440103198198080E+000                  3.6973360804301341E+000                 -7.7311820593262741E+000                  3.7663714279376910E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.6549477883250817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9832995329416947E+000                  1.4439806914469928E+000                  3.7016614400094960E+000                 -7.7206274989574135E+000                  3.7812580546459285E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.7202695291332620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9832994541051563E+000                  1.4439413104787031E+000                  3.7064145685034910E+000                 -7.7097413448174095E+000                  3.7969050403402753E+000                  6.9110857793982527E-001                  2.8869981908769760E-001                  2.0191602972477130E-002                  2.7893277288069146E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9832993841294428E+000                  1.4439072123738859E+000                  3.7112682542898452E+000                 -7.6993674508958438E+000                  3.8121409982961452E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.8567671282038125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9832993040048268E+000                  1.4438690809239358E+000                  3.7167216455073357E+000                 -7.6886603005709535E+000                  3.8283118176488937E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.9280834826981438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9832992190102328E+000                  1.4438296063073635E+000                  3.7225998806592329E+000                 -7.6782232927089797E+000                  3.8446394612813628E+000                  6.9110857793982516E-001                  2.8869981908769765E-001                  2.0191602972477130E-002                  2.9993138127221199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9832991309909525E+000                  1.4437896866770128E+000                  3.7289940270580226E+000                 -7.6681162032404817E+000                  3.8611561585148841E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.0699437137660046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9832990373149162E+000                  1.4437481671616326E+000                  3.7348326511361321E+000                 -7.6600486134917301E+000                  3.8750787463427598E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1275131520840815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9832989724335581E+000                  1.4437199326199937E+000                  3.7385663272472760E+000                 -7.6554144462810356E+000                  3.8834583755715890E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1610689778799371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9832989394295746E+000                  1.4437057205715274E+000                  3.7425012132719289E+000                 -7.6508532114518397E+000                  3.8919681326203919E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1944482824766469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9832988710895487E+000                  1.4436765953509694E+000                  3.7467437729958784E+000                 -7.6465703677648023E+000                  3.9005099531905221E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2261111199689437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9832988357147776E+000                  1.4436616649674423E+000                  3.7512518671140920E+000                 -7.6424271943712787E+000                  3.9091807497963038E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2570400235238243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9832987637163026E+000                  1.4436315609122776E+000                  3.7570132878190328E+000                 -7.6381360876337254E+000                  3.9192620513274621E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2893858989426532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9832987081849198E+000                  1.4436085661601858E+000                  3.7624131231480358E+000                 -7.6348812581290568E+000                  3.9279480350562990E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3141345127126870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9832986514618833E+000                  1.4435852496069903E+000                  3.7684063732820423E+000                 -7.6321578017845049E+000                  3.9367053502500053E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3349857843289778E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9832985927375795E+000                  1.4435612573963819E+000                  3.7751673020283292E+000                 -7.6301383117742851E+000                  3.9455404305867887E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3505320294477755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9832985326325048E+000                  1.4435368108959659E+000                  3.7815506031122488E+000                 -7.6292375565761086E+000                  3.9528863634051312E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3574894893133696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9832984921021981E+000                  1.4435203578602203E+000                  3.7857772707568929E+000                 -7.6290813548698715E+000                  3.9573165562914348E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3586974650905965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9832984711225590E+000                  1.4435118436294794E+000                  3.7887875418051480E+000                 -7.6291322341474510E+000                  3.9603131439368755E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3583039457704525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9832984501429198E+000                  1.4435033279003329E+000                  3.7935157464458271E+000                 -7.6294686018034614E+000                  3.9647699584200815E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3557035126055677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9832984081836411E+000                  1.4434862817409089E+000                  3.8006191462636241E+000                 -7.6307110837489951E+000                  3.9707458156936624E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3461154228149485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9832983647455271E+000                  1.4434685821145989E+000                  3.8066152949846059E+000                 -7.6323174599271928E+000                  3.9752513819705122E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3337598006981315E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9832983430264699E+000                  1.4434596986913886E+000                  3.8107808195202062E+000                 -7.6335969402181556E+000                  3.9782295751817855E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3239511870945332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9832983213074129E+000                  1.4434507885104515E+000                  3.8174020094224956E+000                 -7.6358543506587608E+000                  3.9827626238296578E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.3067159979575612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9832982763412514E+000                  1.4434322433769240E+000                  3.8267720166715002E+000                 -7.6394799124805779E+000                  3.9888029800514451E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2792218996264873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9832982313750900E+000                  1.4434135403715465E+000                  3.8362970924917872E+000                 -7.6433265224001783E+000                  3.9948656944448149E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2503014146583685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9832981848252305E+000                  1.4433940038191688E+000                  3.8455983413936394E+000                 -7.6470207475345058E+000                  4.0009487749652406E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.2227667725457520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9832981382753714E+000                  1.4433742977040656E+000                  3.8544257141629283E+000                 -7.6503086353315313E+000                  4.0070537931915400E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1984569951798498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9832980900866160E+000                  1.4433537399042218E+000                  3.8626370208372554E+000                 -7.6530413574732803E+000                  4.0131787474527503E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1783915779708692E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9832980418978607E+000                  1.4433330493926890E+000                  3.8702127236610928E+000                 -7.6551887769494407E+000                  4.0193252187413311E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1627122033400947E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9832979920131109E+000                  1.4433115213737220E+000                  3.8771689957697300E+000                 -7.6567589043550157E+000                  4.0254911944598080E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1512969023945397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9832979421283610E+000                  1.4432899121631930E+000                  3.8835766501769422E+000                 -7.6578140267901471E+000                  4.0316782641271773E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1436490007606837E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9832978904885514E+000                  1.4432674848675116E+000                  3.8894904671208796E+000                 -7.6584032698632649E+000                  4.0378844044316367E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1393860384817148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9832978388487421E+000                  1.4432450236401118E+000                  3.8977445203822474E+000                 -7.6587318449753683E+000                  4.0472444936329834E+000                  6.9110857793982516E-001                  2.8869981908769771E-001                  2.0191602972477130E-002                  3.1370114265884817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
