                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1800                                     1551                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0655482804908310E+009                  6.9942146397580555E+003                  4.1737859311158691E+003                  3.2480853306951553E+002                  3.4467242068749563E+001                  1.4938426223073403E+001                  0.0000000000000000E+000                  7.8659123758206347E-047                  9.8051615323670449E-001                  1.0920709509142639E-004                  1.2411403553814810E-002                  8.0098985642411023E-004                  2.0850244287080630E-003                  1.9792707323324135E+000                 -1.5827216895174029E-009                  1.1369008426700773E+000                  4.9035609595021311E-004                  8.0215744340920847E-001                  3.7766877111415288E-003                  8.1494792219045740E-003                  1.5599169569751688E-002                  4.1268278185054895E-003                  3.3409359793935972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4395085755596648E+006                  8.2405718304881539E+003                  6.0936537400290832E+007                  3.2237100525049431E+002                  3.2237100485677490E+002                  3.3596689061133312E-007                  2.2016649330475094E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3626146416417448E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9792707321467329E+000                  1.5374064274118773E+000                  3.6205370360343916E+000                 -8.0624821559852506E+000                  3.3581520688556390E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2379975124402112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9792707320593186E+000                  1.5374063771010895E+000                  3.6205396928564073E+000                 -8.0624635699565506E+000                  3.3581733147682966E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2380504995538312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9792707319691980E+000                  1.5374063252350654E+000                  3.6205432869741743E+000                 -8.0624384294701290E+000                  3.3582020535162540E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2381221764518068E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9792707318191580E+000                  1.5374062388893508E+000                  3.6205484578458598E+000                 -8.0624022651333576E+000                  3.3582433946899184E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2382252902268688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9792707316236950E+000                  1.5374061264128380E+000                  3.6205562146471695E+000                 -8.0623480264434981E+000                  3.3583053991368295E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2383799547049557E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9792707313009039E+000                  1.5374059406897078E+000                  3.6205715779517482E+000                 -8.0622406385998122E+000                  3.3584281680481016E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2386862337869727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9792707305973349E+000                  1.5374055359792755E+000                  3.6206023694903013E+000                 -8.0620255690915634E+000                  3.3586740648004398E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2392998577490888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9792707292443179E+000                  1.5374047580721295E+000                  3.6206475355509857E+000                 -8.0617105114263374E+000                  3.3590343411729857E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2401993110563471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9792707275820396E+000                  1.5374038030449857E+000                  3.6207245899764411E+000                 -8.0611740219705066E+000                  3.3596479755199140E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2417324291613317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9792707241028531E+000                  1.5374018065983486E+000                  3.6208637946559366E+000                 -8.0602082510992421E+000                  3.3607531167389042E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2444970769903456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9792707183042082E+000                  1.5373984865174988E+000                  3.6211599501587424E+000                 -8.0581670720309102E+000                  3.3630908123358609E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2503604943515830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9792707044001774E+000                  1.5373905626249802E+000                  3.6216569658272464E+000                 -8.0547871124978947E+000                  3.3669684226059862E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2601304554597375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9792706853903883E+000                  1.5373798122604818E+000                  3.6222312064284794E+000                 -8.0509516514068480E+000                  3.3713789016893210E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2713095706240066E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9792706666080473E+000                  1.5373692831403674E+000                  3.6232344815532702E+000                 -8.0443968559030168E+000                  3.3789384154705786E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.2906447205216990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9792706197220593E+000                  1.5373433899678499E+000                  3.6255935161693391E+000                 -8.0297174656275878E+000                  3.3959806376749606E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.3350190212496708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9792705143402678E+000                  1.5372871102856145E+000                  3.6283449455899746E+000                 -8.0139908879372701E+000                  3.4144638003095444E+000                  6.9110857793982272E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.3842531084177920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9792704477726915E+000                  1.5372528131307324E+000                  3.6303181353636145E+000                 -8.0033941014487038E+000                  3.4270377459218020E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.4184476225905160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9792703931494691E+000                  1.5372253425061517E+000                  3.6320189426043443E+000                 -7.9946844686915988E+000                  3.4374517519166741E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.4471840779202858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9792703447352098E+000                  1.5372014736348671E+000                  3.6346098906122517E+000                 -7.9820341962385069E+000                  3.4526985505545533E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.4899623083215424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9792702378024540E+000                  1.5371502545624782E+000                  3.6375475846680363E+000                 -7.9687131769176309E+000                  3.4689638586961040E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.5363763753307123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9792701729677777E+000                  1.5371201294071650E+000                  3.6407113182007889E+000                 -7.9551891110158959E+000                  3.4856588117041944E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.5849772984502134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9792700547292716E+000                  1.5370668595039474E+000                  3.6436878297339566E+000                 -7.9433348173075924E+000                  3.5004964449019482E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.6288404631292155E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9792700043311995E+000                  1.5370447593316474E+000                  3.6462493199471417E+000                 -7.9335746015333282E+000                  3.5128239481455434E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.6658648837765181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9792699102019635E+000                  1.5370043910971947E+000                  3.6489579890823221E+000                 -7.9237527404076546E+000                  3.5253605570829687E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.7039728104179189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9792698531401889E+000                  1.5369804615168843E+000                  3.6512733602666594E+000                 -7.9156618329242709E+000                  3.5357719301035728E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.7360187924240222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9792697813095064E+000                  1.5369508889414001E+000                  3.6543554357049004E+000                 -7.9052949051483310E+000                  3.5492275567198752E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.7779619227297047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9792696819631066E+000                  1.5369109433701946E+000                  3.6575650804956248E+000                 -7.8949412242678925E+000                  3.5627975757281605E+000                  6.9110857793982272E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.8208629297093289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9792696032867554E+000                  1.5368800465847712E+000                  3.6616675219345138E+000                 -7.8822307244089229E+000                  3.5796187322147879E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.8749476424066086E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9792694534914137E+000                  1.5368229001741507E+000                  3.6658564424001843E+000                 -7.8697978537867153E+000                  3.5962485332584810E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.9294049797023066E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9792693686695193E+000                  1.5367914445251214E+000                  3.6689144285387258E+000                 -7.8610139919005650E+000                  3.6080959857468948E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  1.9688301154628781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9792692808290850E+000                  1.5367595147121911E+000                  3.6721001412081553E+000                 -7.8520983062489913E+000                  3.6202030163298691E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.0096708873953182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9792691873433881E+000                  1.5367262158628230E+000                  3.6766096358701530E+000                 -7.8398586565072916E+000                  3.6369598098897158E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.0671214665873765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9792690214557724E+000                  1.5366687520400291E+000                  3.6822366815755720E+000                 -7.8251517118196867E+000                  3.6573028976415762E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.1383296483876040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9792688588821483E+000                  1.5366142902913935E+000                  3.6869316229572546E+000                 -7.8133551175332547E+000                  3.6738017648205137E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.1972154758033722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9792687436693850E+000                  1.5365767166274282E+000                  3.6908941037975440E+000                 -7.8037454932351027E+000                  3.6873799769914988E+000                  6.9110857793982283E-001                  2.8869981908770004E-001                  2.0191602972477130E-002                  2.2463810453956391E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9792686223014730E+000                  1.5365379916068149E+000                  3.6961494790848226E+000                 -7.7915177943399483E+000                  3.7048711895570370E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.3105353092309973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9792684279159403E+000                  1.5364776700439329E+000                  3.7016913910573415E+000                 -7.7793883372517705E+000                  3.7225514334645080E+000                  6.9110857793982283E-001                  2.8869981908770004E-001                  2.0191602972477130E-002                  2.3759842666436585E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9792682901305951E+000                  1.5364360756220206E+000                  3.7056195369120064E+000                 -7.7712837155994947E+000                  3.7345908093783278E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.4207458268982106E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9792681939489138E+000                  1.5364075703651454E+000                  3.7098010195630153E+000                 -7.7630975017108534E+000                  3.7469659498814338E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.4668141741464008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9792680428472518E+000                  1.5363636137429382E+000                  3.7151446399722481E+000                 -7.7534457613479555E+000                  3.7619716928198792E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.5222573820864269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9792678846176706E+000                  1.5363185814052274E+000                  3.7199201692072554E+000                 -7.7456010809255700E+000                  3.7746022150891951E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.5682369436206727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9792677741771540E+000                  1.5362877044527781E+000                  3.7250745421772335E+000                 -7.7378038008263230E+000                  3.7875662717573473E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6147693085113433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9792676006861751E+000                  1.5362400500082014E+000                  3.7318112387474187E+000                 -7.7288739578335628E+000                  3.8032515855761648E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6690971966551822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9792674192759714E+000                  1.5361912181655510E+000                  3.7379845294307588E+000                 -7.7218962057603076E+000                  3.8164229152134825E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7123333369056180E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9792672927434649E+000                  1.5361576915821220E+000                  3.7420053336629024E+000                 -7.7179144067709702E+000                  3.8244405733002700E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7373188587901036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9792672272598117E+000                  1.5361404960994027E+000                  3.7462646815185203E+000                 -7.7140444435813027E+000                  3.8325875983447815E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7618231704214160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9792670939953250E+000                  1.5361058061418367E+000                  3.7516635133014038E+000                 -7.7099813524031457E+000                  3.8420751816111776E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7877864595609121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9792669911356311E+000                  1.5360792745501506E+000                  3.7566904585889982E+000                 -7.7068408468909952E+000                  3.8502701346145032E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8080215237628960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9792668858990516E+000                  1.5360523204694196E+000                  3.7631583104224133E+000                 -7.7036847641576403E+000                  3.8599354089910425E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8285049378797600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9792667406649700E+000                  1.5360153830884860E+000                  3.7695253933852584E+000                 -7.7017674196650860E+000                  3.8682684871525699E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8410216637470807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9792666655063096E+000                  1.5359963485127748E+000                  3.7741442520024040E+000                 -7.7008331177965497E+000                  3.8738626276037094E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8471409906082221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9792665903476492E+000                  1.5359773523472633E+000                  3.7791960582782691E+000                 -7.7003160544846185E+000                  3.8794827085535113E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8505332256001075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9792665125563373E+000                  1.5359577115595973E+000                  3.7847788738850450E+000                 -7.7003201436834159E+000                  3.8851268858823014E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8505063822358878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9792664347650253E+000                  1.5359380679218606E+000                  3.7894185056668421E+000                 -7.7007875104826251E+000                  3.8893617728038938E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8474400386063889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9792663945074500E+000                  1.5359278902009561E+000                  3.7927353512538993E+000                 -7.7012890867400401E+000                  3.8922269345467142E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8441529200476366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9792663542498747E+000                  1.5359177000019535E+000                  3.7979628007380382E+000                 -7.7023418828234727E+000                  3.8964899422158337E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8372656772023287E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9792662737347235E+000                  1.5358972679779463E+000                  3.8058294354809350E+000                 -7.7046489738429305E+000                  3.9022084030936468E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8222312812218753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9792661904014277E+000                  1.5358760051037321E+000                  3.8145482896235969E+000                 -7.7078463037402605E+000                  3.9079501005909099E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.8015271787991129E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9792661070681319E+000                  1.5358545819537153E+000                  3.8214944248618004E+000                 -7.7107008925645095E+000                  3.9122572942267033E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7831708532619349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9792660639452557E+000                  1.5358434216515264E+000                  3.8262496424249153E+000                 -7.7127142311692634E+000                  3.9151708765250124E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7702965372675195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9792660208223796E+000                  1.5358322086249139E+000                  3.8333286439430534E+000                 -7.7157568516767867E+000                  3.9195053701200098E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7509533897188531E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9792659345766273E+000                  1.5358096222689821E+000                  3.8425830099667997E+000                 -7.7196779559527036E+000                  3.9253186484747413E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7262244339772665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9792658453144565E+000                  1.5357860301870609E+000                  3.8513570332554821E+000                 -7.7231855171695623E+000                  3.9311543312253829E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.7042919774131652E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9792657560522859E+000                  1.5357622429008642E+000                  3.8595319726580239E+000                 -7.7261528476645713E+000                  3.9370138951437412E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6858753748955659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9792656636694006E+000                  1.5357374510371411E+000                  3.8670624442444059E+000                 -7.7285249916567382E+000                  3.9428954452039418E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6712430251550029E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9792655712865155E+000                  1.5357125191067529E+000                  3.8739888217893106E+000                 -7.7303332644004055E+000                  3.9488003552113637E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6601424338073915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9792654756786197E+000                  1.5356866046156104E+000                  3.8803561619526481E+000                 -7.7316151066823355E+000                  3.9547267211004002E+000                  6.9110857793982283E-001                  2.8869981908770009E-001                  2.0191602972477130E-002                  2.6523014374120308E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
