                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1519                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0565135636077626E+009                  2.0651228266885897E+004                  4.4304853250609358E+003                  1.5214523048465529E+002                  2.0935325965540343E+001                  1.2808595414523838E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615710111673E-001                  1.0920399474765391E-004                  1.2411403554941535E-002                  8.0098909283893120E-004                  2.0850244270985631E-003                  1.9869939855931047E+000                 -4.4783524720833508E-010                  1.1622237231478389E+000                  5.0108578688748742E-004                  7.8436816632600259E-001                  3.8535184468723952E-003                  7.8689400183256566E-003                  1.5934205624385984E-002                  4.1429309901221314E-003                  3.0511363278191195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8010876365366776E+005                  2.9190124248326538E+004                  1.3059850639179282E+008                  1.5115799801300824E+002                  1.5115799795993286E+002                  4.0428036711360479E-008                  1.0333397814049121E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3341032434908328E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.9869939855931047E+000                  1.3208797272971495E+000                  3.6464514034106279E+000                 -7.8767696992069229E+000                  3.5697986203845082E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8986756183720281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9869939855916146E+000                  1.3208797248013897E+000                  3.6464516669921303E+000                 -7.8767678545916091E+000                  3.5698007287518219E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8986836836873007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9869939855892160E+000                  1.3208797207847947E+000                  3.6464521057697867E+000                 -7.8767647839384791E+000                  3.5698042384664501E+000                  6.9110857793984415E-001                  2.8869981908767861E-001                  2.0191602972477241E-002                  1.8986971097526534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9869939855851411E+000                  1.3208797139605299E+000                  3.6464530396234944E+000                 -7.8767582487739078E+000                  3.5698117080888938E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8987256842980060E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9869939855754393E+000                  1.3208796977125226E+000                  3.6464544022774699E+000                 -7.8767487132021108E+000                  3.5698226071964378E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8987673786835230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9869939855650385E+000                  1.3208796802950404E+000                  3.6464563305353033E+000                 -7.8767352203045418E+000                  3.5698380295999459E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8988263780810386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9869939855469925E+000                  1.3208796500753428E+000                  3.6464591322275370E+000                 -7.8767156170593102E+000                  3.5698604363516235E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8989120990116141E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9869939855237073E+000                  1.3208796110839358E+000                  3.6464643247037452E+000                 -7.8766792898135440E+000                  3.5699019594380510E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8990709607630286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9869939854703944E+000                  1.3208795218172855E+000                  3.6464722569963111E+000                 -7.8766238063103620E+000                  3.5699653803796410E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8993136199072203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9869939854066998E+000                  1.3208794151819652E+000                  3.6464825250406112E+000                 -7.8765520050683628E+000                  3.5700474563372797E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8996276913120477E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9869939853189442E+000                  1.3208792682881532E+000                  3.6464946098932787E+000                 -7.8764675297349767E+000                  3.5701440243907081E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.8999972679466100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9869939852284719E+000                  1.3208791168763481E+000                  3.6465109594021023E+000                 -7.8763532915481820E+000                  3.5702746227544213E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9004971703987802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9869939850778464E+000                  1.3208788648599059E+000                  3.6465344846818946E+000                 -7.8761890177010381E+000                  3.5704624372847458E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9012162577910476E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9869939848816209E+000                  1.3208785366721352E+000                  3.6465697808264914E+000                 -7.8759427666241262E+000                  3.5707440077274093E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9022946995214425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9869939845575701E+000                  1.3208779950013863E+000                  3.6466397082044146E+000                 -7.8754556481708029E+000                  3.5713010999408050E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9044298077335850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9869939838512558E+000                  1.3208768156702635E+000                  3.6467799434707033E+000                 -7.8744818291963421E+000                  3.5724152487552430E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9087053794920094E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9869939824929592E+000                  1.3208745527786143E+000                  3.6469858933930506E+000                 -7.8730595118178179E+000                  3.5740436589376010E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9149673476493243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9869939808241948E+000                  1.3208717816964395E+000                  3.6473377199400816E+000                 -7.8706488781673549E+000                  3.5768063727038699E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9256274828322379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9869939773314320E+000                  1.3208660136913675E+000                  3.6479751550719155E+000                 -7.8663452357955919E+000                  3.5817479411151254E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9448065107905272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9869939715101606E+000                  1.3208564946399775E+000                  3.6493370324129581E+000                 -7.8573961818373048E+000                  3.5920600365522017E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  1.9853014654732558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9869939575518751E+000                  1.3208341328446731E+000                  3.6516452382573292E+000                 -7.8430048094713758E+000                  3.6087619368284365E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.0521990431343332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9869939384679087E+000                  1.3208045506920949E+000                  3.6543409132513349E+000                 -7.8272815183714899E+000                  3.6271840517555343E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.1278675947071508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9869939196122774E+000                  1.3207763561153660E+000                  3.6566994607129342E+000                 -7.8143441909253131E+000                  3.6424829661815097E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.1922165796266173E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9869939057224195E+000                  1.3207561930051879E+000                  3.6588630749654247E+000                 -7.8030295024958320E+000                  3.6559642130087284E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.2500879976736872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9869938897910620E+000                  1.3207336577825270E+000                  3.6612878393162407E+000                 -7.7909314877889253E+000                  3.6704904352376535E+000                  6.9110857793984404E-001                  2.8869981908767867E-001                  2.0191602972477352E-002                  2.3136570683687974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9869938725433369E+000                  1.3207099269882594E+000                  3.6640464076486063E+000                 -7.7778240574703679E+000                  3.6863604765219948E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.3845587912816083E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9869938522594797E+000                  1.3206828437996008E+000                  3.6668443756362201E+000                 -7.7651758967954816E+000                  3.7018107951571992E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.4550355078233090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9869938346723304E+000                  1.3206600313785488E+000                  3.6689179058666985E+000                 -7.7561758611998579E+000                  3.7128874960949716E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.5064494702339012E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9869938242734704E+000                  1.3206468179457305E+000                  3.6714597646158516E+000                 -7.7455034986706108E+000                  3.7261055580924891E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.5688141437372116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9869938003325238E+000                  1.3206171311555157E+000                  3.6744382330369771E+000                 -7.7335235060100400E+000                  3.7410685258294532E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.6406706083149589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9869937841291332E+000                  1.3205975822846443E+000                  3.6769268388794374E+000                 -7.7238808768438982E+000                  3.7532035032546966E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.6999649613455218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9869937667503381E+000                  1.3205770728872843E+000                  3.6794012170230754E+000                 -7.7146097303378287E+000                  3.7649527267144749E+000                  6.9110857793984415E-001                  2.8869981908767872E-001                  2.0191602972477130E-002                  2.7582301825960657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9869937507143747E+000                  1.3205585454346209E+000                  3.6821289990145414E+000                 -7.7047248299175433E+000                  3.7775694563171229E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  2.8217383124649896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9869937298536950E+000                  1.3205349826106836E+000                  3.6858774459830927E+000                 -7.6916858283843643E+000                  3.7943624231658171E+000                  6.9110857793984415E-001                  2.8869981908767872E-001                  2.0191602972477130E-002                  2.9077529920882551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9869936999230109E+000                  1.3205021684653357E+000                  3.6906341423195586E+000                 -7.6760093188649430E+000                  3.8148025968335286E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.0146450870187255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9869936653409717E+000                  1.3204655902407241E+000                  3.6946849025686186E+000                 -7.6634119598356722E+000                  3.8314566723103907E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.1033826011390008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9869936450866446E+000                  1.3204447751367683E+000                  3.6975574002452207E+000                 -7.6548587768084939E+000                  3.8428866080045179E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.1651166582536381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9869936264779469E+000                  1.3204260216120136E+000                  3.7011577423689701E+000                 -7.6445783463107810E+000                  3.8567727887170102E+000                  6.9110857793984415E-001                  2.8869981908767861E-001                  2.0191602972477241E-002                  3.2409447810022381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9869935964834695E+000                  1.3203964959109988E+000                  3.7052004634337710E+000                 -7.6336911818192146E+000                  3.8717089350061107E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.3232298645377223E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9869935724502623E+000                  1.3203734198123307E+000                  3.7091812026526010E+000                 -7.6235769499011630E+000                  3.8858103190418531E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.4015440947588477E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9869935437527522E+000                  1.3203464948166834E+000                  3.7133058918993460E+000                 -7.6137784942936397E+000                  3.8997404808266141E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.4791729813934760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9869935186646992E+000                  1.3203234774922838E+000                  3.7175581975720049E+000                 -7.6043325016917143E+000                  3.9134464933549964E+000                  6.9110857793984415E-001                  2.8869981908767872E-001                  2.0191602972477130E-002                  3.5556863044660181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9869934891334546E+000                  1.3202969621069249E+000                  3.7220519445945754E+000                 -7.5951066161925080E+000                  3.9271749537619849E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.6320409013921514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9869934622141641E+000                  1.3202732958714387E+000                  3.7273440866373266E+000                 -7.5850985302791010E+000                  3.9424866269400205E+000                  6.9110857793984404E-001                  2.8869981908767861E-001                  2.0191602972477352E-002                  3.7167243999290781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9869934240457887E+000                  1.3202404979846627E+000                  3.7335377783559234E+000                 -7.5746678271447863E+000                  3.9591262522294302E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.8070860076885386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9869933888526776E+000                  1.3202109680396272E+000                  3.7393977799389591E+000                 -7.5659377870531968E+000                  3.9737328841284185E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.8844014236087451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9869933573077272E+000                  1.3201850209889754E+000                  3.7438069431162808E+000                 -7.5601268206907326E+000                  3.9839671733061981E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9367333079513300E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9869933407479845E+000                  1.3201715791140205E+000                  3.7486796193519978E+000                 -7.5542252247082011E+000                  3.9947589805020018E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9906030962581805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9869933053459077E+000                  1.3201432263042046E+000                  3.7545980950062678E+000                 -7.5482803802119305E+000                  4.0066469548583017E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0456130129985677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9869932820089364E+000                  1.3201247873112558E+000                  3.7599694985102716E+000                 -7.5436909167878481E+000                  4.0166337600656803E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0885992531404390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9869932547511788E+000                  1.3201034738983797E+000                  3.7662925332592141E+000                 -7.5394114910138343E+000                  4.0272719586104531E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1290930319169780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9869932268297454E+000                  1.3200818524114468E+000                  3.7736961185602711E+000                 -7.5357805915653158E+000                  4.0383569441001814E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1637645348554094E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9869931958100551E+000                  1.3200580279784733E+000                  3.7804854657938081E+000                 -7.5338259835477803E+000                  4.0471572510646627E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1825495116333184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9869931789640802E+000                  1.3200451460251179E+000                  3.7849489628358164E+000                 -7.5330283024588747E+000                  4.0524615237538963E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1902400449947921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9869931664911227E+000                  1.3200356248415537E+000                  3.7879692908347944E+000                 -7.5327293578416761E+000                  4.0558131082036892E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1931258454513214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9869931602546438E+000                  1.3200308672909511E+000                  3.7900430853983127E+000                 -7.5326067310319909E+000                  4.0580333110123625E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1943101729686399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9869931540181653E+000                  1.3200261109272027E+000                  3.7932514652308402E+000                 -7.5325453533697821E+000                  4.0613426221133349E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1949030829437885E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9869931415452076E+000                  1.3200165990752841E+000                  3.7978299489186149E+000                 -7.5328127610145570E+000                  4.0657165535539281E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1923205302037969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9869931290722502E+000                  1.3200070807392399E+000                  3.8053950797077460E+000                 -7.5338216584152766E+000                  4.0723951896039470E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1825911726385320E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9869931029702104E+000                  1.3199871134476824E+000                  3.8142037223340060E+000                 -7.5361320008028612E+000                  4.0790717052102545E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1603962368096523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9869930899191908E+000                  1.3199770755095575E+000                  3.8203364272121294E+000                 -7.5380207715353844E+000                  4.0834667711069876E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1423387814557207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9869930768681707E+000                  1.3199669931201856E+000                  3.8273760415080464E+000                 -7.5404178364482570E+000                  4.0883154678773614E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1195346326471672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9869930608176463E+000                  1.3199545239045143E+000                  3.8352229819761496E+000                 -7.5432567034546922E+000                  4.0936024739432595E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0926897978875170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9869930447671220E+000                  1.3199419718292231E+000                  3.8424166344745578E+000                 -7.5458826986160759E+000                  4.0984797547791292E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0680137047601579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9869930308592392E+000                  1.3199310285227688E+000                  3.8488664817990532E+000                 -7.5481813194901646E+000                  4.1029601399429270E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0465360545856456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9869930169513568E+000                  1.3199200263084550E+000                  3.8580592406859173E+000                 -7.5513080875599243E+000                  4.1095958934809627E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0175023692141657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9869929891355913E+000                  1.3198978603448348E+000                  3.8669080618670573E+000                 -7.5537945641503645E+000                  4.1166384907476603E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9945629072408927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9869929719758643E+000                  1.3198841057960955E+000                  3.8731231103250852E+000                 -7.5552805809479855E+000                  4.1219373654275335E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9809159614956563E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9869929548161369E+000                  1.3198703027893639E+000                  3.8799293462319953E+000                 -7.5565866812051103E+000                  4.1281623008466450E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9689597987204120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9869929311251830E+000                  1.3198511865993294E+000                  3.8870086927361123E+000                 -7.5574344965325908E+000                  4.1352737030969617E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9612180466860113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9869929074342294E+000                  1.3198320305228226E+000                  3.8951052036056844E+000                 -7.5578377435541189E+000                  4.1441551157497427E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9575411330701806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9869928708606424E+000                  1.3198024253255860E+000                  3.9037021231350302E+000                 -7.5572702964023781E+000                  4.1548225103941441E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9627162457944454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9869928334230196E+000                  1.3197721540277523E+000                  3.9127042878374376E+000                 -7.5556851627691435E+000                  4.1672918651715385E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9772085363732352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9869927820358055E+000                  1.3197307445041599E+000                  3.9194091650115399E+000                 -7.5534166014538062E+000                  4.1778942131509664E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  3.9980414127930235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9869927558950191E+000                  1.3197097846234813E+000                  3.9258180016370683E+000                 -7.5508761754655618E+000                  4.1886079995552121E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0215004649470363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9869927017619775E+000                  1.3196666239374664E+000                  3.9374065120481898E+000                 -7.5446523238721959E+000                  4.2101766371752083E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.0795567763779111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  1.9869925882248105E+000                  1.3195773471074062E+000                  3.9468205370052276E+000                 -7.5364353280037522E+000                  4.2314192793642587E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.1574910019576412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.9869925284259082E+000                  1.3195311855890706E+000                  3.9527131193327718E+000                 -7.5305556658384027E+000                  4.2457437956447732E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.2141689898776826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.9869924665121612E+000                  1.3194840190193833E+000                  3.9581958932453065E+000                 -7.5242895490726429E+000                  4.2600736647410269E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.2754231199426071E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.9869924026386860E+000                  1.3194360407749879E+000                  3.9633288564039248E+000                 -7.5176880787875620E+000                  4.2744094890888293E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.3409189085500923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.9869923365077948E+000                  1.3193870998596708E+000                  3.9681669772178325E+000                 -7.5107778670986178E+000                  4.2887759062571158E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.4105530124938503E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.9869922680405030E+000                  1.3193372126866114E+000                  3.9727472443867660E+000                 -7.5035902396969387E+000                  4.3031715232487970E+000                  6.9110857793984393E-001                  2.8869981908767872E-001                  2.0191602972477352E-002                  4.4841681746529685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
