                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      700                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.0262643693235992E+006                  1.6600371352239928E+005                  5.7336013069271994E+003                  7.2425015859758641E+000                  2.7273600796332338E+000                 -3.2022642335271732E+000                  6.9999895387436795E-001                  3.0843250409422929E-005                  2.7997020266874251E-001                  3.4468821220800536E-003                  1.0103441858863435E-003                  9.3805276453830123E-003                  2.0850244238750366E-003                  1.9999906125804217E+000                 -2.4282752752421122E-012                  1.3999932296350031E+000                  5.9794137227942080E-005                  5.5993777654720256E-001                  6.8937343079685251E-003                  2.0206760629882859E-003                  1.8760967231359574E-002                  4.1700292747509733E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1875484667228131E+004                  4.7687630548609002E+006                  2.7614638241200199E+009                  1.0589959805152718E-002                  1.0589959805152723E-002                  0.0000000000000000E+000                  4.2411380672703440E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2705924046136641E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      13                  1.9999906124084224E+000                  4.3572091169954297E-001                  3.7729401730582524E+000                 -7.0536247056460315E+000                  4.5233371867657528E+000                  6.9999999993734385E-001                  2.8000000006265641E-001                  1.9999999999999796E-002                  1.2967367268909097E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999906123584223E+000                  4.3571521985773004E-001                  3.7764632763307784E+000                 -7.0403538493946707E+000                  4.5401443539443473E+000                  6.9999999993734385E-001                  2.8000000006265641E-001                  1.9999999999999796E-002                  1.3369848626310850E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999906123271725E+000                  4.3571176940806594E-001                  3.7792926326667233E+000                 -7.0306945198147357E+000                  4.5526447364999516E+000                  6.9999999993734385E-001                  2.8000000006265641E-001                  1.9999999999999796E-002                  1.3670633454400504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999906122959228E+000                  4.3570839477463597E-001                  3.7837308213704945E+000                 -7.0170517416302784E+000                  4.5707460777549720E+000                  6.9999999993734374E-001                  2.8000000006265641E-001                  1.9999999999999796E-002                  1.4107025529470604E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999906122334230E+000                  4.3570185400739175E-001                  3.7902715501467119E+000                 -7.0006082841697097E+000                  4.5937655749949213E+000                  6.9999999993734385E-001                  2.8000000006265641E-001                  1.9999999999999796E-002                  1.4651559662815209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999906121709237E+000                  4.3569555598071935E-001                  3.7975402657447277E+000                 -6.9860626698138484E+000                  4.6156273477725751E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.5150742873292491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999906121084239E+000                  4.3568946513688528E-001                  3.8056994539887610E+000                 -6.9734722475914870E+000                  4.6364423114411251E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.5596540128041472E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999906120459241E+000                  4.3568354808940563E-001                  3.8126296627969420E+000                 -6.9654878107513234E+000                  4.6514247300992606E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.5886024106625595E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999906120146742E+000                  4.3568064337221918E-001                  3.8175332600851442E+000                 -6.9607383203129585E+000                  4.6611336100558907E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6060764488188582E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999906119834245E+000                  4.3567777019092169E-001                  3.8253559057857278E+000                 -6.9544972349660936E+000                  4.6753020812516723E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6293308876472538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999906119209248E+000                  4.3567210564962044E-001                  3.8343245266805579E+000                 -6.9498939016979717E+000                  4.6890235896546590E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6466985457849445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999906118896751E+000                  4.3566930315931374E-001                  3.8406939086735834E+000                 -6.9474792746309708E+000                  4.6979364086203628E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6558824660391048E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999906118584254E+000                  4.3566651615348778E-001                  3.8475374055288389E+000                 -6.9457524401112281E+000                  4.7066702083102827E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6624818017103907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999906118271755E+000                  4.3566374015396936E-001                  3.8549092465477806E+000                 -6.9447730040575992E+000                  4.7152320422383642E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6662365357526936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999906117959259E+000                  4.3566097035487600E-001                  3.8628157602843141E+000                 -6.9445558244443149E+000                  4.7236285554231658E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6670702565963610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999906117646762E+000                  4.3565820188758214E-001                  3.8711256631502282E+000                 -6.9449773677216617E+000                  4.7318660153601444E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6654523943050887E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999906117334265E+000                  4.3565543067878243E-001                  3.8795376116645595E+000                 -6.9457360905607013E+000                  4.7399503400500995E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6625444093084912E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999906117021766E+000                  4.3565265457119146E-001                  3.8877110780228539E+000                 -6.9464798025543013E+000                  4.7478871233884199E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6596988856162266E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999906116709270E+000                  4.3564987365218044E-001                  3.8954175931106145E+000                 -6.9469632997425892E+000                  4.7556816582566421E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6578515855691424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999906116396773E+000                  4.3564708958195553E-001                  3.9007889673569083E+000                 -6.9470383111277494E+000                  4.7614372527682329E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6575651735345573E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999906116240522E+000                  4.3564569728630648E-001                  3.9042196463195742E+000                 -6.9469961134763034E+000                  4.7652324199809746E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6577262885222741E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999906116084272E+000                  4.3564430511254382E-001                  3.9091446427494296E+000                 -6.9467954351887160E+000                  4.7708637738902393E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6584927133217008E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999906115771775E+000                  4.3564152201117168E-001                  3.9151902178968498E+000                 -6.9461394390818763E+000                  4.7782606166367234E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6610005485934518E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999906115459276E+000                  4.3563874305708050E-001                  3.9235085765805997E+000                 -6.9447004628707703E+000                  4.7891251727148205E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6665149643902425E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999906114834280E+000                  4.3563320337464084E-001                  3.9306705390759182E+000                 -6.9423677637487859E+000                  4.7997250894352739E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6754932144553688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999906114521782E+000                  4.3563044829208569E-001                  3.9351018733783607E+000                 -6.9406367988334532E+000                  4.8066508196313054E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6821867229926182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999906114209285E+000                  4.3562770411646917E-001                  3.9412932537887624E+000                 -6.9378193723563291E+000                  4.8168368872105161E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.6931387353874122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999906113584287E+000                  4.3562225110054276E-001                  3.9467729135308667E+000                 -6.9344983036928491E+000                  4.8267900067876406E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.7061401388214124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999906113271790E+000                  4.3561954528654256E-001                  3.9502112789252601E+000                 -6.9322072411805378E+000                  4.8333010732713220E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.7151674041151845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999906112959291E+000                  4.3561685365893799E-001                  3.9550793092212557E+000                 -6.9286760900177393E+000                  4.8428884585050236E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.7291745228090475E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999906112334296E+000                  4.3561151384819019E-001                  3.9609380405974481E+000                 -6.9236300101222890E+000                  4.8553516396436143E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.7493897489813658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999906111709298E+000                  4.3560623552823236E-001                  3.9662633437361001E+000                 -6.9183850252057164E+000                  4.8674676942228787E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.7706523804082955E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999906111084302E+000                  4.3560102038227405E-001                  3.9735566542674037E+000                 -6.9104477513410307E+000                  4.8850314711557399E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.8033218413003909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999906109834307E+000                  4.3559077843878663E-001                  3.9818820361432676E+000                 -6.8993721712361067E+000                  4.9073987768846505E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.8499184213024900E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999906108584313E+000                  4.3558079369017361E-001                  3.9873304433761803E+000                 -6.8908887104446270E+000                  4.9234507532900507E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.8864224046994855E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999906107959315E+000                  4.3557589763841814E-001                  3.9907330195801718E+000                 -6.8853126057512961E+000                  4.9338321203468061E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.9108076764011364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999906107334320E+000                  4.3557106388502659E-001                  3.9955314379848206E+000                 -6.8770721594938706E+000                  4.9489538679483021E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.9474229944727020E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999906106084324E+000                  4.3556157761419934E-001                  3.9998412671293808E+000                 -6.8687276861405930E+000                  4.9635680136016811E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  1.9852156998969549E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999906105459326E+000                  4.3555692451555778E-001                  4.0039215728594346E+000                 -6.8606206340505826E+000                  4.9777069523329960E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.0226355248921616E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999906104209333E+000                  4.3554778999233268E-001                  4.0091774546598371E+000                 -6.8492322785207849E+000                  4.9969820914790182E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.0763954758517971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999906102803089E+000                  4.3553777896217805E-001                  4.0131037458463421E+000                 -6.8399481010450147E+000                  5.0122389111582324E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.1212781739092121E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999906102021843E+000                  4.3553233462179058E-001                  4.0157642992484766E+000                 -6.8334613028592628E+000                  5.0228180753491669E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.1532120374734307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999906101240594E+000                  4.3552697079575103E-001                  4.0195585346481879E+000                 -6.8239597761338624E+000                  5.0382195300396129E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.2008570749402469E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999906099678104E+000                  4.3551647472032612E-001                  4.0241798575305117E+000                 -6.8115030350490198E+000                  5.0579422058771950E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.2649219822895202E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999906098115612E+000                  4.3550627469509673E-001                  4.0273681913280424E+000                 -6.8023369285259347E+000                  5.0721691295161335E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.3132513766224067E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999906097334363E+000                  4.3550128093201368E-001                  4.0304243233320252E+000                 -6.7934621536529889E+000                  5.0859453665304768E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.3610272770373322E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999906095771871E+000                  4.3549149492945693E-001                  4.0342066307857101E+000                 -6.7818566939062608E+000                  5.1036607586964102E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.4249956469691830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999906094209383E+000                  4.3548196633514102E-001                  4.0368525461474940E+000                 -6.7733287363451451E+000                  5.1164897431631955E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.4731033472194159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999906093428135E+000                  4.3547729444970334E-001                  4.0394058972212106E+000                 -6.7650512211870604E+000                  5.1289511383478743E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.5207110076122692E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999906091865642E+000                  4.3546812664349333E-001                  4.0418050727295398E+000                 -6.7568789605315542E+000                  5.1410659331437394E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.5686124602972562E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999906091084396E+000                  4.3546362797834687E-001                  4.0441275649146231E+000                 -6.7489355639387973E+000                  5.1528524144509014E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.6160448535693697E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999906089521904E+000                  4.3545479330966935E-001                  4.0477776807633514E+000                 -6.7360468913653113E+000                  5.1718139321029257E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.6948780695282083E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999906087178165E+000                  4.3544192784715624E-001                  4.0518148547346753E+000                 -6.7210838234977945E+000                  5.1935287840734627E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.7893845736869167E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999906084834427E+000                  4.3542949701277511E-001                  4.0561757646030729E+000                 -6.7043936205760062E+000                  5.2175650843366617E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  2.8987158643663691E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999906081709442E+000                  4.3541354588526265E-001                  4.0607172655171402E+000                 -6.6861412150368702E+000                  5.2435025404481781E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.0231933120843840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999906078584457E+000                  4.3539824960429108E-001                  4.0638469603447929E+000                 -6.6729609562126155E+000                  5.2619896617942796E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.1163911301162658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999906077021965E+000                  4.3539082950575358E-001                  4.0668458735365176E+000                 -6.6603485520200731E+000                  5.2797230346041877E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.2082631239736802E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999906073896980E+000                  4.3537641299969526E-001                  4.0696310346421143E+000                 -6.6480551829163570E+000                  5.2967628440188035E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.3004176488327104E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999906072334486E+000                  4.3536940540798169E-001                  4.0714201844349587E+000                 -6.6401148604849256E+000                  5.3077629731285638E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.3613431542489567E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999906070771993E+000                  4.3536252444374174E-001                  4.0740096140390500E+000                 -6.6285616272891543E+000                  5.3237587621652942E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.4520050488909219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999906067647009E+000                  4.3534912284881161E-001                  4.0772444349947072E+000                 -6.6136541470515526E+000                  5.3442118087050821E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.5726123498234478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999906064522024E+000                  4.3533617228920890E-001                  4.0795265708262907E+000                 -6.6028293501919437E+000                  5.3589450144776078E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.6628222603346403E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999906062959532E+000                  4.3532985599075574E-001                  4.0817382597406153E+000                 -6.5923832281114860E+000                  5.3731955760219199E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.7520360324035569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9999906059834547E+000                  4.3531752282720970E-001                  4.0845268892253435E+000                 -6.5788693019418458E+000                  5.3914989198092735E+000                  6.9999999993733852E-001                  2.8000000006266174E-001                  1.9999999999999796E-002                  3.8706823147360868E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
