                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1527                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0616005677145364E+009                  1.2903124448071565E+004                  4.3025753186039974E+003                  2.2308590041856488E+002                  2.6880185348384160E+001                  1.3997876602964727E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615574442830E-001                  1.0920502922662921E-004                  1.2411403554484821E-002                  8.0098941485268931E-004                  2.0850244277510100E-003                  1.9838491426193845E+000                 -8.4508344169050857E-010                  1.1506770665780661E+000                  4.9621598014065358E-004                  7.9284910038923695E-001                  3.8185956233944504E-003                  8.0014329816844500E-003                  1.5781764120877857E-002                  4.1363739157350412E-003                  3.1870788478920614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9026430055912561E+005                  1.5455882761100729E+004                  8.8927589726521835E+007                  2.2155361703274195E+002                  2.2155361692554530E+002                  8.5486799227741195E-008                  1.5135822974108109E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3501566075708256E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9838491424332747E+000                  1.4294320757147914E+000                  3.6337431613991269E+000                 -7.9717936687619844E+000                  3.4620609168692131E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5255161925222324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9838491423456581E+000                  1.4294319894369669E+000                  3.6337488427667126E+000                 -7.9717539336102599E+000                  3.4621063380990709E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5256557877052304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9838491422553290E+000                  1.4294319004963842E+000                  3.6337565286857343E+000                 -7.9717001898910063E+000                  3.4621677741162311E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5258446172825820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9838491421049418E+000                  1.4294317524392415E+000                  3.6337675870261164E+000                 -7.9716228887374223E+000                  3.4622561428018783E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5261162573382396E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9838491419090269E+000                  1.4294315595937508E+000                  3.6337841766883887E+000                 -7.9715069726591405E+000                  3.4623886623605542E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5265236827742217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9838491415854889E+000                  1.4294312412089842E+000                  3.6338170380715371E+000                 -7.9712775356922343E+000                  3.4626509881800795E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5273304357170264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9838491408802925E+000                  1.4294305476086868E+000                  3.6338829153704046E+000                 -7.9708183017997865E+000                  3.4631761548474058E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5289464883453442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9838491395241458E+000                  1.4294292151623340E+000                  3.6339795920336599E+000                 -7.9701462166028740E+000                  3.4639449991801392E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5313146517431490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9838491378580223E+000                  1.4294275806714243E+000                  3.6341446137856162E+000                 -7.9690035148057055E+000                  3.4652528660251245E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5353495060342790E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9838491343707876E+000                  1.4294241685739386E+000                  3.6344430871635796E+000                 -7.9669520421607096E+000                  3.4676030798280886E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5426199056163679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9838491285587299E+000                  1.4294185083669053E+000                  3.6350792405399459E+000                 -7.9626393471662009E+000                  3.4725525314894674E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5580165201479243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9838491146225361E+000                  1.4294050695047531E+000                  3.6361516964598013E+000                 -7.9555675269262949E+000                  3.4806979325860423E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.5835967142251397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9838490955687742E+000                  1.4293869905000587E+000                  3.6373980320694153E+000                 -7.9476457605641961E+000                  3.4898674965347536E+000                  6.9110857793982583E-001                  2.8869981908769698E-001                  2.0191602972477130E-002                  1.6127504227053217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9838490767429859E+000                  1.4293694485199169E+000                  3.6395855787272815E+000                 -7.9343469508789433E+000                  3.5053567008802577E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.6629046352033697E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9838490297485423E+000                  1.4293269706059251E+000                  3.6424804635914256E+000                 -7.9180632586845796E+000                  3.5245396474706787E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.7264449786300931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9838489919374747E+000                  1.4292940426308323E+000                  3.6449848055054779E+000                 -7.9048998178883734E+000                  3.5402115452549929E+000                  6.9110857793982572E-001                  2.8869981908769693E-001                  2.0191602972477352E-002                  1.7795802835753396E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9838489576520182E+000                  1.4292650701667546E+000                  3.6473728043338811E+000                 -7.8930460107710783E+000                  3.5544574760334555E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.8288272065722265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9838489241229837E+000                  1.4292374944026225E+000                  3.6498783779526227E+000                 -7.8812482645341717E+000                  3.5687652595851627E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.8791944140832508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9838488872847375E+000                  1.4292080031436014E+000                  3.6522786503019242E+000                 -7.8705048619361051E+000                  3.5819132955097106E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.9262662166667329E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9838488574014248E+000                  1.4291846600207909E+000                  3.6553373685127304E+000                 -7.8574411426435029E+000                  3.5980413073117608E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  1.9850959223291454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9838488026518488E+000                  1.4291431508046024E+000                  3.6591001081928831E+000                 -7.8423013187463795E+000                  3.6169507314243914E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.0555263699254365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9838487541255989E+000                  1.4291076109002236E+000                  3.6617507440078549E+000                 -7.8321497094851384E+000                  3.6297577610157443E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.1041458498674198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9838487301304293E+000                  1.4290904400893889E+000                  3.6636726372079256E+000                 -7.8250073270381959E+000                  3.6388254590341145E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.1390407555746035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9838487014783390E+000                  1.4290702686486096E+000                  3.6667037341966289E+000                 -7.8140888997719511E+000                  3.6527802909732929E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.1935057618824339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9838486469454883E+000                  1.4290328225296853E+000                  3.6710449867969706E+000                 -7.7991349693899137E+000                  3.6720828729639137E+000                  6.9110857793982583E-001                  2.8869981908769698E-001                  2.0191602972477130E-002                  2.2703588530802824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9838485819608378E+000                  1.4289896978062298E+000                  3.6746630581788851E+000                 -7.7872180856154340E+000                  3.6876238023088130E+000                  6.9110857793982583E-001                  2.8869981908769698E-001                  2.0191602972477130E-002                  2.3335270823037691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9838485468234270E+000                  1.4289670061010646E+000                  3.6770578171872534E+000                 -7.7795718343061173E+000                  3.6976686703619435E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.3749804591464352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9838485153284033E+000                  1.4289470186651136E+000                  3.6800391792800644E+000                 -7.7703055635834346E+000                  3.7099210078319009E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.4262048489566001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9838484634488245E+000                  1.4289147839639529E+000                  3.6836800304141248E+000                 -7.7593584974648966E+000                  3.7245145467340555E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.4881463005534728E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9838484129341725E+000                  1.4288841719589893E+000                  3.6864536101684373E+000                 -7.7512829260910552E+000                  3.7353679116143543E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.5348514515418922E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9838483850569308E+000                  1.4288675868077700E+000                  3.6897746952891617E+000                 -7.7418944999032329E+000                  3.7480824153970800E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.5902527817944240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9838483185871985E+000                  1.4288288799359061E+000                  3.6941186920045337E+000                 -7.7301186010910943E+000                  3.7642088325298633E+000                  6.9110857793982583E-001                  2.8869981908769687E-001                  2.0191602972477352E-002                  2.6614577880448808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9838482613934298E+000                  1.4287964576481471E+000                  3.6986503964213555E+000                 -7.7184213133678847E+000                  3.7804446997877381E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.7341253116486448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9838481893965896E+000                  1.4287567184287659E+000                  3.7026622251269892E+000                 -7.7086362783963791E+000                  3.7942478257796153E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.7964351934996379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9838481477389784E+000                  1.4287342326175085E+000                  3.7061903807952459E+000                 -7.7004247446599843E+000                  3.8059932119008635E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.8498198196961717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9838480898203839E+000                  1.4287035494328393E+000                  3.7110953411703274E+000                 -7.6897013462198274E+000                  3.8216299456133327E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.9210720276589098E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9838480109620400E+000                  1.4286627819546740E+000                  3.7165614527231470E+000                 -7.6787705908329320E+000                  3.8380370047181973E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  2.9955359309607481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9838479409669723E+000                  1.4286274866469395E+000                  3.7222114530712536E+000                 -7.6684831402395375E+000                  3.8539861777879922E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.0673506374350578E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9838478608201946E+000                  1.4285880081771645E+000                  3.7286492981732060E+000                 -7.6580363299973691E+000                  3.8708860914052887E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.1420400371835288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9838477758020920E+000                  1.4285471141952126E+000                  3.7356992655370287E+000                 -7.6480700991930508E+000                  3.8879219120988560E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2149881334093401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9838476877584668E+000                  1.4285057139304216E+000                  3.7435326276751568E+000                 -7.6387241067405602E+000                  3.9051275258420413E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2849345540629029E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9838475940565208E+000                  1.4284625784513898E+000                  3.7509265462195089E+000                 -7.6316656041849722E+000                  3.9196102273078073E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3387681116560480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9838475291572173E+000                  1.4284331764865648E+000                  3.7558031291799954E+000                 -7.6278577621048633E+000                  3.9283181759033829E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3681750905835975E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9838474961441050E+000                  1.4284183485304511E+000                  3.7610406342191958E+000                 -7.6242875542415716E+000                  3.9371547335104200E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3959821238185254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9838474277851776E+000                  1.4283878914841539E+000                  3.7669768573946545E+000                 -7.6213986417636290E+000                  3.9460180767660180E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4186507600413449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9838473924006221E+000                  1.4283722280656050E+000                  3.7712549931661230E+000                 -7.6197635128072951E+000                  3.9519629577189708E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4315482440430260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9838473570160668E+000                  1.4283566218239092E+000                  3.7758977732653891E+000                 -7.6184768371948097E+000                  3.9579312301639407E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4417314186000995E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9838473203822331E+000                  1.4283405106251563E+000                  3.7809822822461734E+000                 -7.6176202644441036E+000                  3.9639209021853166E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4485273681876153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9838472837483994E+000                  1.4283244293837591E+000                  3.7851639658647347E+000                 -7.6173601130633379E+000                  3.9684081148581862E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4505940349381738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9838472648354910E+000                  1.4283161314122801E+000                  3.7881352461847881E+000                 -7.6173373536807478E+000                  3.9714376934223368E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4507748964988923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9838472459225824E+000                  1.4283078334000150E+000                  3.7927995898736317E+000                 -7.6175582106679496E+000                  3.9759431424998599E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4490202167053958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9838472080967657E+000                  1.4282912275052773E+000                  3.7998021687325685E+000                 -7.6186297424171894E+000                  3.9819835083427217E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4405196957636230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9838471689364015E+000                  1.4282739912473921E+000                  3.8057193732755787E+000                 -7.6201032761442091E+000                  3.9865371817132047E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4288642775892424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9838471493562195E+000                  1.4282653430548873E+000                  3.8098367965750080E+000                 -7.6212985287054291E+000                  3.9895468915945802E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4194390314631579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9838471297760374E+000                  1.4282566705094866E+000                  3.8163980183146511E+000                 -7.6234399159068671E+000                  3.9941277557404051E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.4026177208150737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9838470892345204E+000                  1.4282386232477413E+000                  3.8257448675770296E+000                 -7.6269665867721219E+000                  4.0002311949740230E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3750947281941968E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9838470486930038E+000                  1.4282204265595253E+000                  3.8353102888298651E+000                 -7.6307773362412377E+000                  4.0063564232267757E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3456049300793361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9838470067221197E+000                  1.4282014198459962E+000                  3.8447016463696975E+000                 -7.6344864258195768E+000                  4.0125014254363798E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.3171493199343612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9838469647512356E+000                  1.4281822475825894E+000                  3.8536458431276444E+000                 -7.6378175654336111E+000                  4.0186677959384562E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2917996521213721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9838469213011072E+000                  1.4281622440710435E+000                  3.8619818894780060E+000                 -7.6406038051652114E+000                  4.0248535108667323E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2707454765587700E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9838468778509784E+000                  1.4281421090221360E+000                  3.8696775193344868E+000                 -7.6428022702231475E+000                  4.0310600087637649E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2542279068000461E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9838468328723800E+000                  1.4281211569183307E+000                  3.8767426399541067E+000                 -7.6444145546211422E+000                  4.0372852624477291E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2421674924098044E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9838467878937813E+000                  1.4281001238370910E+000                  3.8832466620918678E+000                 -7.6455011092632210E+000                  4.0435310463005623E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2340649315477424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9838467413310468E+000                  1.4280782921997135E+000                  3.8892446580814273E+000                 -7.6461110631289921E+000                  4.0497953161609157E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2295253146620875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9838466947683122E+000                  1.4280564265790812E+000                  3.8976089069825766E+000                 -7.6464569954585917E+000                  4.0592416834711997E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2269535258936859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9838465983641453E+000                  1.4280111090893899E+000                  3.9072954029442912E+000                 -7.6454914806814083E+000                  4.0718849925689264E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2341366439650595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9838464985670503E+000                  1.4279642859387724E+000                  3.9158824084952819E+000                 -7.6434763931378074E+000                  4.0846020629025190E+000                  6.9110857793982583E-001                  2.8869981908769693E-001                  2.0191602972477241E-002                  3.2491797987101173E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
