                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1150                                     1518                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0575876421812259E+009                  1.9258645980109013E+004                  4.4059715188122673E+003                  1.6395099775829752E+002                  2.1974895675951117E+001                  1.3058829977816744E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615686322036E-001                  1.0920417193014320E-004                  1.2411403554856168E-002                  8.0098915351655656E-004                  2.0850244272205129E-003                  1.9864815817067238E+000                 -5.0698553000323910E-010                  1.1601700552794163E+000                  5.0022455181037903E-004                  7.8592258387021041E-001                  3.8473297716883786E-003                  7.8930512174862424E-003                  1.5907148332274596E-002                  4.1418626155080070E-003                  3.0757187829545152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3148431478871556E+005                  2.5793430557352163E+004                  1.2116312854864517E+008                  1.6283767185205821E+002                  1.6283767179444365E+002                  4.4127720378997950E-008                  1.1129977298414186E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3374927776898256E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9864815815203669E+000                  1.3419265401196656E+000                  3.6440686884686264E+000                 -7.8955305670575830E+000                  3.5486547027763291E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8183934049133878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9864815814326340E+000                  1.3419264074631272E+000                  3.6440791398981212E+000                 -7.8954574998453904E+000                  3.5487382284862861E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8186993966804626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9864815813421848E+000                  1.3419262707229120E+000                  3.6440932794200047E+000                 -7.8953586850393407E+000                  3.5488511923957629E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8191132964475653E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9864815811915983E+000                  1.3419260431184552E+000                  3.6441136243938179E+000                 -7.8952165815540392E+000                  3.5490136546829909E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8197086821056992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9864815809954235E+000                  1.3419257467060584E+000                  3.6441441483001875E+000                 -7.8950035460930232E+000                  3.5492572348833806E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8206016238787564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9864815806714562E+000                  1.3419252574429785E+000                  3.6442046190088759E+000                 -7.8945820680109335E+000                  3.5497392252409568E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8223695477352057E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9864815799653239E+000                  1.3419241920539735E+000                  3.6443258800954799E+000                 -7.8937392149350041E+000                  3.5507034239749395E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8259101142431516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9864815786073777E+000                  1.3419221471793756E+000                  3.6445039370493379E+000                 -7.8925075567479075E+000                  3.5521132664297475E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8310963061236509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9864815769390436E+000                  1.3419196419802120E+000                  3.6448080646221062E+000                 -7.8904183972380668E+000                  3.5545067784174753E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8399269208302249E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9864815734471815E+000                  1.3419144235637255E+000                  3.6453588920528377E+000                 -7.8866834315736893E+000                  3.5587930037523314E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8558204158077539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9864815676274112E+000                  1.3419058002679169E+000                  3.6465352268283651E+000                 -7.8788956513824182E+000                  3.5677581337782063E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.8894029359062870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9864815536727254E+000                  1.3418854887146894E+000                  3.6485273436169572E+000                 -7.8663114839394153E+000                  3.5823364217556430E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  1.9449576772227018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9864815345936802E+000                  1.3418585071911504E+000                  3.6508530330209377E+000                 -7.8524790642845970E+000                  3.5984972386034118E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.0079095244822061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9864815157429117E+000                  1.3418326794933944E+000                  3.6528885043630139E+000                 -7.8410334041285088E+000                  3.6119809891606725E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.0615369040855818E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9864815018566355E+000                  1.3418141457428856E+000                  3.6547570105401666E+000                 -7.8309767539594368E+000                  3.6239086907794325E+000                  6.9110857793983826E-001                  2.8869981908768455E-001                  2.0191602972477130E-002                  2.1098371366770227E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9864814859293862E+000                  1.3417933717205048E+000                  3.6568530272131996E+000                 -7.8201765496109914E+000                  3.6368079009150533E+000                  6.9110857793983815E-001                  2.8869981908768461E-001                  2.0191602972477241E-002                  2.1629695563901530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9864814686861094E+000                  1.3417714303626658E+000                  3.6592406400173774E+000                 -7.8084209267805864E+000                  3.6509546665306907E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.2223242746929038E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9864814484074826E+000                  1.3417463116604298E+000                  3.6616662045263140E+000                 -7.7970246345570331E+000                  3.6647802130811966E+000                  6.9110857793983826E-001                  2.8869981908768466E-001                  2.0191602972477130E-002                  2.2814192317000453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9864814308248688E+000                  1.3417250931294873E+000                  3.6650000150278523E+000                 -7.7820913979985207E+000                  3.6830524043699597E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.3612401816340638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9864813964939176E+000                  1.3416850547622656E+000                  3.6693836176383905E+000                 -7.7636777714574485E+000                  3.7058564730632124E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.4635199984198217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9864813629203926E+000                  1.3416475151133653E+000                  3.6725915083303180E+000                 -7.7509521739835048E+000                  3.7217949522742360E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.5367829388473340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9864813468885645E+000                  1.3416301037353155E+000                  3.6749713274544309E+000                 -7.7418498278967540E+000                  3.7332807822191478E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.5905192662356449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9864813260332645E+000                  1.3416079205666154E+000                  3.6782414513856492E+000                 -7.7297916680101828E+000                  3.7486140486644546E+000                  6.9110857793983826E-001                  2.8869981908768455E-001                  2.0191602972477130E-002                  2.6634623276087221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9864812961102984E+000                  1.3415769582579580E+000                  3.6823851517022028E+000                 -7.7152101807535924E+000                  3.7673454633303090E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.7544188126664144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9864812615371776E+000                  1.3415423576174064E+000                  3.6859007735933700E+000                 -7.7034159140779499E+000                  3.7826605747818616E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.8302567035037323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9864812412880735E+000                  1.3415226316372100E+000                  3.6883860733730787E+000                 -7.6953670201710134E+000                  3.7931984331603505E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  2.8832069470361529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9864812226841746E+000                  1.3415048388440944E+000                  3.6914887404532455E+000                 -7.6856432043006588E+000                  3.8060294765111107E+000                  6.9110857793983826E-001                  2.8869981908768455E-001                  2.0191602972477130E-002                  2.9484988786564076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9864811926974322E+000                  1.3414767900367903E+000                  3.6949422575397928E+000                 -7.6752664693013823E+000                  3.8198648252913401E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.0198066941282035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9864811686704225E+000                  1.3414548426362547E+000                  3.6983157062411176E+000                 -7.6655512341833072E+000                  3.8329585319420216E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.0881312054558025E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9864811399803131E+000                  1.3414292112728985E+000                  3.7017739709798252E+000                 -7.6560507572167040E+000                  3.8459225205715413E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.1564402361266360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9864811148987300E+000                  1.3414072849752268E+000                  3.7053060574080261E+000                 -7.6468053213347416E+000                  3.8587055466221267E+000                  6.9110857793983826E-001                  2.8869981908768455E-001                  2.0191602972477130E-002                  3.2243660120747406E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9864810853751005E+000                  1.3413820149623861E+000                  3.7089967285759551E+000                 -7.6376712944702900E+000                  3.8715362282313071E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.2929086831912395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9864810584627521E+000                  1.3413594556929593E+000                  3.7132998316306987E+000                 -7.6276407019848849E+000                  3.8858772730388007E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.3698591717866171E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9864810203042196E+000                  1.3413281938022286E+000                  3.7182592353766952E+000                 -7.6169889005691287E+000                  3.9014976274409063E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.4535451263461614E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9864809851201837E+000                  1.3413000614194186E+000                  3.7228754907878119E+000                 -7.6078729917540473E+000                  3.9152390991921910E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.5268128397726451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9864809535833681E+000                  1.3412753645423983E+000                  3.7287794590516059E+000                 -7.5971829658923600E+000                  3.9318463378472721E+000                  6.9110857793983826E-001                  2.8869981908768461E-001                  2.0191602972477130E-002                  3.6147150152170184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9864809016349487E+000                  1.3412356633902127E+000                  3.7343678945207919E+000                 -7.5883314206219064E+000                  3.9463006744668498E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.6891555588098582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9864808783039956E+000                  1.3412181891834405E+000                  3.7381991794352798E+000                 -7.5827233861650596E+000                  3.9557509505725479E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.7371099159405629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9864808510532670E+000                  1.3411980384198448E+000                  3.7425119608215196E+000                 -7.5769705289279257E+000                  3.9658302233099323E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.7869504770814755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9864808231390341E+000                  1.3411776657935477E+000                  3.7472933792099159E+000                 -7.5712527955950319E+000                  3.9763463354032003E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8371454037605224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9864807921273433E+000                  1.3411553252826138E+000                  3.7529698278623260E+000                 -7.5653702628729089E+000                  3.9879284173281437E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8894815770064069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9864807565811007E+000                  1.3411300584832377E+000                  3.7579344432497499E+000                 -7.5611388976699025E+000                  3.9971477282587249E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9275683931591311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9864807378764890E+000                  1.3411168901285362E+000                  3.7633825825392231E+000                 -7.5570906634638799E+000                  4.0066734111160640E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9643559064271921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9864806993114397E+000                  1.3410899878796088E+000                  3.7702310088460851E+000                 -7.5534705513223228E+000                  4.0171856770648722E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9975447104773340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9864806732161309E+000                  1.3410719325902416E+000                  3.7769008592886721E+000                 -7.5509427715026050E+000                  4.0264344969982249E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0208837437231327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9864806411233604E+000                  1.3410498534756397E+000                  3.7828324468375794E+000                 -7.5497528852222162E+000                  4.0336101557560173E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0319171060843203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9864806272190645E+000                  1.3410403127591797E+000                  3.7866088654816008E+000                 -7.5492868325689750E+000                  4.0378919250930210E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0362468824346731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9864806133147686E+000                  1.3410307816478086E+000                  3.7926126249565506E+000                 -7.5490169760336201E+000                  4.0442370053503769E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0387560603081748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9864805855061762E+000                  1.3410117293852331E+000                  3.8000045000725260E+000                 -7.5497763172777699E+000                  4.0509755278921933E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0316995375704962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9864805683508742E+000                  1.3409999540978816E+000                  3.8060988617835507E+000                 -7.5509023006123179E+000                  4.0560486149697654E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0212585183672958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9864805511955717E+000                  1.3409881472798351E+000                  3.8139044144351040E+000                 -7.5529067866059609E+000                  4.0620115422556680E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  4.0027381931246995E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9864805275107273E+000                  1.3409717696219987E+000                  3.8236745071184841E+000                 -7.5561167943725822E+000                  4.0688278251365171E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9732570448543291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9864805038258828E+000                  1.3409552685895088E+000                  3.8325779870330101E+000                 -7.5593663614268136E+000                  4.0747794737706888E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9436337557858303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9864804855438056E+000                  1.3409424346584902E+000                  3.8383333643406119E+000                 -7.5615079246765582E+000                  4.0786254048244457E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9242319615001673E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9864804764027666E+000                  1.3409359855424283E+000                  3.8421055274483571E+000                 -7.5629062490313794E+000                  4.0811707178806111E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9116151883912122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9864804672617278E+000                  1.3409295153395844E+000                  3.8477268566548504E+000                 -7.5649652012152604E+000                  4.0850205932074042E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8931115215073154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9864804485477432E+000                  1.3409162053649113E+000                  3.8548978322215084E+000                 -7.5674455836037398E+000                  4.0901410226929480E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8709366987844346E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9864804298337588E+000                  1.3409028179212121E+000                  3.8628431328855766E+000                 -7.5699651503742640E+000                  4.0961388784038464E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8485408853365089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9864804041467778E+000                  1.3408843332453928E+000                  3.8711496008310364E+000                 -7.5721571520970530E+000                  4.1029780116551997E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8291621526832803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9864803784597966E+000                  1.3408657526580561E+000                  3.8786832974151699E+000                 -7.5736874921908699E+000                  4.1097704019149530E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8156908190948948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9864803523257510E+000                  1.3408467794974774E+000                  3.8856407001278841E+000                 -7.5746371391957315E+000                  4.1166351266103574E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8073550742357122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9864803252662104E+000                  1.3408270887995912E+000                  3.8920229949626086E+000                 -7.5750531884736878E+000                  4.1235109190375763E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8037088455415738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9864802982066694E+000                  1.3408073765466844E+000                  3.9009550440709497E+000                 -7.5750463398860823E+000                  4.1339509371661940E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8037688378374241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9864802414527254E+000                  1.3407660245359108E+000                  3.9110620977330268E+000                 -7.5734593350909698E+000                  4.1477063422677238E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8176962382429273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9864801846987812E+000                  1.3407248116074788E+000                  3.9199193193436699E+000                 -7.5708020911387823E+000                  4.1613948411159285E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8411302319984466E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9864801249152999E+000                  1.3406816509607311E+000                  3.9279112337274436E+000                 -7.5672355988720170E+000                  4.1752469533437875E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.8728090752804831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9864800630175194E+000                  1.3406373159750933E+000                  3.9351366050270626E+000                 -7.5629619364949594E+000                  4.1891187317537373E+000                  6.9110857793983815E-001                  2.8869981908768472E-001                  2.0191602972477130E-002                  3.9111135734754372E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
